Nodo	Centralità	Distanza Media
4470	0.010809	92.511864
2316	0.010804	92.557105
2734	0.010804	92.560888
1720	0.010804	92.562385
3243	0.010796	92.630351
4754	0.010794	92.648101
2456	0.010793	92.655805
2871	0.010792	92.657822
4278	0.010792	92.658671
4675	0.010789	92.686949
1621	0.010787	92.707785
3600	0.010784	92.728891
4580	0.010781	92.756613
1524	0.010780	92.761740
4624	0.010777	92.786205
2302	0.010776	92.800222
2954	0.010775	92.804169
2574	0.010773	92.820899
2009	0.010769	92.857349
4588	0.010767	92.879220
4721	0.010764	92.899340
3657	0.010764	92.900998
4896	0.010764	92.905984
2585	0.010760	92.933413
4214	0.010758	92.950019
1666	0.010758	92.950073
3640	0.010758	92.952617
390	0.010757	92.965301
3191	0.010753	92.996441
3526	0.010751	93.014656
4200	0.010750	93.019752
462	0.010750	93.023189
1642	0.010750	93.023523
2390	0.010748	93.041121
3994	0.010747	93.052070
3163	0.010742	93.091618
1491	0.010740	93.107282
3603	0.010736	93.144277
4220	0.010734	93.158599
3204	0.010729	93.204236
2644	0.010724	93.252531
4048	0.010721	93.275542
2516	0.010720	93.280220
3031	0.010719	93.296634
1182	0.010717	93.313035
1486	0.010712	93.350691
1825	0.010711	93.357875
4484	0.010708	93.387884
3797	0.010703	93.430273
1924	0.010703	93.432076
3301	0.010702	93.443057
4333	0.010696	93.490137
4711	0.010694	93.508396
1693	0.010693	93.517721
3079	0.010688	93.565067
4811	0.010687	93.571840
2016	0.010686	93.578622
3987	0.010684	93.593704
4551	0.010682	93.617353
1349	0.010678	93.650209
4405	0.010678	93.652777
2907	0.010676	93.666142
4164	0.010676	93.670624
1027	0.010674	93.686351
4113	0.010671	93.715671
1632	0.010668	93.737128
2394	0.010665	93.762580
4637	0.010656	93.845216
2602	0.010650	93.892872
3238	0.010648	93.910918
4270	0.010647	93.920182
4246	0.010645	93.940868
2621	0.010642	93.968340
2703	0.010642	93.971032
4209	0.010640	93.985076
1464	0.010636	94.016520
4408	0.010633	94.045010
3542	0.010632	94.056129
624	0.010625	94.118896
3861	0.010624	94.126924
2694	0.010622	94.147344
1103	0.010614	94.217909
4612	0.010611	94.240630
4394	0.010597	94.363806
1509	0.010596	94.374670
2306	0.010596	94.375246
4435	0.010593	94.405339
3413	0.010591	94.423623
4882	0.010586	94.463885
1605	0.010585	94.476657
3992	0.010583	94.490094
3756	0.010582	94.498152
2647	0.010579	94.525201
3628	0.010578	94.533688
4553	0.010577	94.542890
4951	0.010572	94.590058
4845	0.010571	94.601738
4203	0.010566	94.640406
3985	0.010566	94.645373
1309	0.010562	94.680317
1613	0.010562	94.682959
4015	0.010560	94.692998
4564	0.010559	94.706020
728	0.010546	94.824783
4386	0.010543	94.851755
2244	0.010542	94.854802
3485	0.010542	94.859684
1175	0.010538	94.890651
3192	0.010536	94.914658
994	0.010534	94.930096
3812	0.010534	94.934079
3224	0.010531	94.954556
3876	0.010531	94.958601
3455	0.010531	94.959094
3690	0.010530	94.967463
3030	0.010525	95.008646
2599	0.010522	95.038506
1958	0.010521	95.044187
3960	0.010519	95.068696
3324	0.010519	95.069502
2868	0.010517	95.080308
1329	0.010514	95.109037
4440	0.010513	95.118497
2685	0.010510	95.149404
3158	0.010509	95.155471
2590	0.010508	95.163288
1960	0.010507	95.171706
1361	0.010507	95.173948
4602	0.010505	95.189739
2444	0.010501	95.227467
2506	0.010496	95.277694
3810	0.010495	95.284278
2350	0.010495	95.286091
4576	0.010490	95.330425
4085	0.010487	95.353734
3559	0.010484	95.383568
1526	0.010481	95.406722
2487	0.010479	95.425679
1544	0.010479	95.431801
2427	0.010479	95.433497
4331	0.010477	95.451561
4240	0.010476	95.457664
2723	0.010475	95.462053
1315	0.010472	95.495026
1403	0.010467	95.537827
4650	0.010462	95.581999
1738	0.010461	95.597327
2788	0.010455	95.650991
2778	0.010452	95.674670
3685	0.010449	95.704533
4137	0.010449	95.707173
3589	0.010447	95.717987
3487	0.010438	95.807991
4738	0.010434	95.842992
2797	0.010432	95.858625
3652	0.010429	95.885591
4264	0.010429	95.890184
1823	0.010421	95.963413
2072	0.010419	95.976612
1475	0.010414	96.022396
701	0.010412	96.041080
4441	0.010403	96.126237
3320	0.010402	96.139156
4374	0.010400	96.155259
3294	0.010393	96.217949
4329	0.010393	96.221744
3198	0.010392	96.229561
1772	0.010387	96.273402
2089	0.010387	96.277411
4081	0.010386	96.287837
4764	0.010385	96.294037
4130	0.010373	96.400000
3991	0.010366	96.468233
2087	0.010361	96.517422
3553	0.010360	96.527525
4835	0.010359	96.538240
4436	0.010357	96.549759
3130	0.010356	96.559636
4648	0.010352	96.596871
4937	0.010343	96.684067
2375	0.010342	96.690424
2215	0.010340	96.714623
4299	0.010334	96.771531
2990	0.010332	96.790297
688	0.010328	96.824641
1174	0.010328	96.827675
3662	0.010319	96.909380
3631	0.010309	97.003610
4885	0.010303	97.057703
3215	0.010292	97.158672
3147	0.010290	97.182514
1571	0.010287	97.206140
4315	0.010287	97.211557
4284	0.010287	97.211968
3975	0.010282	97.257481
4879	0.010274	97.332478
2862	0.010272	97.354591
4661	0.010271	97.365970
4108	0.010268	97.386875
4476	0.010268	97.391968
4413	0.010266	97.405949
4897	0.010264	97.424679
913	0.010264	97.427659
2893	0.010264	97.428275
4815	0.010255	97.509933
3592	0.010251	97.553133
3492	0.010249	97.568906
2765	0.010248	97.580508
3701	0.010244	97.620942
4585	0.010242	97.634135
1096	0.010238	97.679763
4531	0.010235	97.705911
4469	0.010234	97.715562
2406	0.010233	97.718851
4339	0.010233	97.718974
1946	0.010230	97.750950
4063	0.010228	97.771986
4729	0.010225	97.794801
2798	0.010224	97.811686
4260	0.010222	97.826527
2787	0.010221	97.835100
1424	0.010221	97.839445
4230	0.010214	97.906758
3381	0.010213	97.912507
4806	0.010211	97.934186
4881	0.010207	97.974306
4172	0.010204	97.997970
4126	0.010203	98.006127
3403	0.010202	98.018920
4475	0.010200	98.039642
450	0.010199	98.048302
4197	0.010191	98.127392
4863	0.010185	98.188329
2968	0.010184	98.191905
4545	0.010175	98.284505
3439	0.010174	98.288563
2974	0.010173	98.299652
3621	0.010172	98.308668
4390	0.010165	98.372027
3642	0.010162	98.406107
3007	0.010161	98.412574
4623	0.010158	98.447652
4224	0.010150	98.520556
4241	0.010146	98.557836
4485	0.010145	98.573871
1522	0.010144	98.578290
2573	0.010138	98.639301
2645	0.010133	98.685889
4033	0.010130	98.717236
4261	0.010128	98.734502
3736	0.010127	98.744058
4743	0.010124	98.774925
2473	0.010123	98.784359
3029	0.010122	98.798094
4728	0.010122	98.799271
3887	0.010115	98.858939
3452	0.010110	98.908407
4190	0.010110	98.913568
824	0.010110	98.915744
2626	0.010107	98.940771
3602	0.010100	99.009882
2100	0.010099	99.016244
1969	0.010099	99.017294
2714	0.010097	99.039422
2997	0.010088	99.131717
3996	0.010087	99.142277
2956	0.010085	99.161088
2179	0.010082	99.188479
2591	0.010081	99.196685
2440	0.010081	99.199031
2762	0.010078	99.224120
1745	0.010077	99.230989
4614	0.010077	99.231416
2304	0.010066	99.347268
4797	0.010064	99.360470
1764	0.010063	99.370497
4825	0.010057	99.436873
4727	0.010052	99.483688
4928	0.010049	99.510878
3837	0.010047	99.535228
1346	0.010041	99.593451
797	0.010036	99.646153
2277	0.010031	99.686043
2088	0.010027	99.728198
2600	0.010025	99.755010
3781	0.010021	99.792238
1531	0.010019	99.812681
3278	0.010018	99.821520
3584	0.010002	99.981953
2726	0.009997	100.025422
3630	0.009997	100.032644
4282	0.009996	100.043725
1225	0.009993	100.067444
2839	0.009984	100.162997
2731	0.009977	100.233570
3196	0.009967	100.331193
4254	0.009962	100.377488
3456	0.009958	100.422316
4552	0.009955	100.450838
4087	0.009954	100.463331
3677	0.009953	100.474127
2551	0.009951	100.487848
973	0.009950	100.501853
4027	0.009947	100.533539
3067	0.009944	100.566980
4644	0.009940	100.601582
4708	0.009932	100.685946
3885	0.009930	100.706359
2204	0.009926	100.742229
2542	0.009912	100.884408
4664	0.009907	100.940635
3830	0.009903	100.977354
1953	0.009901	100.996666
2604	0.009896	101.053800
4610	0.009891	101.106798
4935	0.009890	101.108364
4444	0.009889	101.121540
1595	0.009885	101.164402
3678	0.009884	101.169352
1278	0.009879	101.222378
4875	0.009873	101.284115
4824	0.009873	101.285221
2635	0.009867	101.348411
4274	0.009864	101.379843
3328	0.009863	101.384867
4794	0.009859	101.426635
4062	0.009858	101.440154
4134	0.009842	101.604700
2161	0.009841	101.620435
4460	0.009838	101.643584
1304	0.009829	101.736087
2641	0.009829	101.736423
3692	0.009827	101.762536
4665	0.009812	101.921031
4165	0.009803	102.010627
4351	0.009794	102.108528
4404	0.009786	102.182611
2239	0.009783	102.215084
4238	0.009782	102.228035
4176	0.009780	102.249305
3817	0.009775	102.300437
4957	0.009775	102.301679
3921	0.009773	102.325548
3517	0.009772	102.335775
3581	0.009768	102.369920
1879	0.009757	102.488647
3002	0.009755	102.512846
3373	0.009740	102.672906
2391	0.009739	102.680379
897	0.009732	102.749034
4262	0.009728	102.796672
4341	0.009727	102.807755
3664	0.009725	102.831805
1817	0.009719	102.892097
3090	0.009708	103.010527
1552	0.009694	103.156813
3670	0.009694	103.157298
3441	0.009686	103.237398
4763	0.009684	103.264435
2527	0.009682	103.281888
4139	0.009681	103.295896
3450	0.009676	103.350102
3336	0.009672	103.393448
1369	0.009669	103.423023
3046	0.009666	103.459316
4244	0.009663	103.486352
3742	0.009660	103.515362
1412	0.009660	103.519518
4285	0.009658	103.540104
4720	0.009658	103.544252
3219	0.009656	103.566402
2355	0.009643	103.707466
4380	0.009641	103.726836
4654	0.009640	103.739708
3322	0.009632	103.816959
1916	0.009630	103.837067
1299	0.009629	103.847921
1534	0.009625	103.893871
1959	0.009620	103.953714
818	0.009619	103.957210
4367	0.009617	103.983600
2952	0.009615	104.002458
4931	0.009615	104.006678
2767	0.009609	104.071902
3341	0.009608	104.084308
4158	0.009606	104.100888
4101	0.009605	104.107320
3680	0.009604	104.127981
3929	0.009590	104.273897
3544	0.009588	104.296531
4955	0.009577	104.420011
2033	0.009576	104.424692
4622	0.009572	104.467545
4959	0.009571	104.486288
4544	0.009569	104.509099
3352	0.009564	104.557304
2006	0.009564	104.557343
4265	0.009560	104.607936
2524	0.009559	104.614753
4718	0.009559	104.615037
4099	0.009557	104.630931
4007	0.009557	104.640609
4669	0.009550	104.711912
2773	0.009549	104.727796
4078	0.009545	104.771503
2535	0.009542	104.794369
1190	0.009540	104.824036
4168	0.009537	104.851310
3508	0.009533	104.896220
1603	0.009531	104.924505
2981	0.009529	104.944742
4940	0.009515	105.094702
1850	0.009512	105.133118
3366	0.009504	105.217383
2083	0.009504	105.223922
3811	0.009502	105.237786
4275	0.009499	105.272853
4030	0.009498	105.284082
2293	0.009498	105.288841
3269	0.009484	105.445624
4832	0.009478	105.503047
2412	0.009478	105.509897
3291	0.009461	105.702273
4689	0.009458	105.726027
3077	0.009450	105.824065
4045	0.009443	105.894823
4777	0.009442	105.909731
2852	0.009437	105.967709
3474	0.009429	106.052299
3393	0.009426	106.084150
3751	0.009422	106.131933
2217	0.009421	106.141125
2769	0.009418	106.183319
1685	0.009409	106.282927
4948	0.009400	106.381217
4061	0.009394	106.453846
4813	0.009389	106.510660
4020	0.009388	106.514562
4549	0.009388	106.520093
3123	0.009388	106.520107
1426	0.009387	106.532332
2919	0.009377	106.647580
4216	0.009367	106.762565
4570	0.009360	106.842402
3394	0.009351	106.937650
3141	0.009351	106.944543
4994	0.009344	107.023431
1658	0.009331	107.167286
4077	0.009330	107.177620
2782	0.009329	107.189564
4357	0.009327	107.221144
4451	0.009312	107.387780
4009	0.009307	107.446819
4355	0.009306	107.462480
4663	0.009302	107.498478
3778	0.009301	107.513969
2925	0.009289	107.651017
4579	0.009288	107.660626
3880	0.009288	107.663443
2386	0.009285	107.704522
3411	0.009285	107.705065
3636	0.009285	107.706196
3391	0.009269	107.880886
4978	0.009266	107.926620
3065	0.009261	107.981198
4561	0.009257	108.028037
4121	0.009257	108.029857
3863	0.009254	108.060847
4212	0.009253	108.074308
3310	0.009251	108.099601
3036	0.009235	108.282038
3924	0.009233	108.311851
2832	0.009227	108.377253
2949	0.009224	108.410715
3171	0.009217	108.489584
4537	0.009203	108.657758
2840	0.009195	108.757241
3938	0.009193	108.779925
3773	0.009186	108.857153
2642	0.009177	108.965552
2628	0.009175	108.986517
4916	0.009174	109.003316
4834	0.009141	109.394656
4981	0.009126	109.581616
3625	0.009125	109.587383
4166	0.009117	109.687444
3748	0.009115	109.710889
4692	0.009109	109.777975
4963	0.009104	109.847330
2615	0.009099	109.899264
1776	0.009084	110.087679
4927	0.009083	110.091315
4522	0.009081	110.116029
2115	0.009080	110.137801
4323	0.009074	110.200286
3521	0.009072	110.231939
2619	0.009064	110.330247
1677	0.009045	110.555594
2750	0.009036	110.662340
4952	0.009030	110.744139
4944	0.009030	110.744202
4658	0.009023	110.826675
3327	0.009017	110.895880
2866	0.009017	110.899911
4312	0.009014	110.941395
3143	0.008996	111.158959
4267	0.008993	111.198124
4989	0.008981	111.351527
4533	0.008956	111.661519
2415	0.008952	111.701219
2367	0.008952	111.711152
3159	0.008936	111.906416
4179	0.008935	111.918227
1477	0.008909	112.251385
2331	0.008894	112.438209
4850	0.008891	112.474956
1824	0.008883	112.572758
2238	0.008861	112.853334
4407	0.008846	113.048671
2377	0.008834	113.193190
3594	0.008827	113.292705
3721	0.008802	113.610370
4941	0.008798	113.664217
4388	0.008797	113.669598
4783	0.008795	113.704713
3862	0.008790	113.771308
4560	0.008780	113.893234
2825	0.008762	114.126601
2380	0.008757	114.196967
4930	0.008754	114.233407
4942	0.008748	114.307135
4541	0.008743	114.376178
3641	0.008742	114.391770
4592	0.008734	114.496344
2426	0.008729	114.562408
3875	0.008722	114.654943
2043	0.008716	114.727264
2465	0.008711	114.791835
4149	0.008711	114.798400
3520	0.008694	115.015476
4871	0.008688	115.100214
4554	0.008672	115.307088
3100	0.008672	115.316137
3827	0.008653	115.566046
2061	0.008652	115.579146
4236	0.008646	115.665859
4196	0.008634	115.822110
4719	0.008630	115.879241
4671	0.008628	115.907356
4161	0.008617	116.051280
3082	0.008590	116.412640
4868	0.008568	116.712019
3175	0.008561	116.812620
1987	0.008559	116.832266
3247	0.008559	116.840508
4584	0.008550	116.954906
4805	0.008541	117.080172
2319	0.008538	117.121412
4906	0.008538	117.125303
4732	0.008535	117.166014
2803	0.008525	117.299587
3447	0.008516	117.431798
4917	0.008511	117.493442
2187	0.008479	117.944183
1705	0.008478	117.956877
4776	0.008476	117.986326
4635	0.008475	117.995984
3503	0.008450	118.347565
2452	0.008422	118.734617
2196	0.008404	118.987539
4142	0.008395	119.123817
3182	0.008390	119.183308
3504	0.008388	119.213839
3749	0.008366	119.536658
2800	0.008365	119.542594
3798	0.008361	119.601901
1148	0.008354	119.708164
2720	0.008353	119.715445
3786	0.008347	119.802301
4411	0.008322	120.169298
4841	0.008310	120.338954
4486	0.008295	120.556932
4633	0.008294	120.567757
4920	0.008268	120.941551
2450	0.008267	120.962537
3878	0.008266	120.979634
4114	0.008253	121.169380
2463	0.008235	121.438747
2711	0.008188	122.134941
3739	0.008167	122.448455
4926	0.008099	123.464501
2666	0.008080	123.769456
3566	0.008071	123.900008
4420	0.008064	124.015522
1941	0.008039	124.394740
2343	0.008009	124.865478
3822	0.007996	125.063783
1317	0.007985	125.240358
4512	0.007982	125.281030
4731	0.007981	125.290491
3893	0.007965	125.555990
2290	0.007964	125.572477
4782	0.007953	125.741298
4046	0.007938	125.970400
1939	0.007910	126.418662
3560	0.007862	127.201396
3019	0.007827	127.768836
3337	0.007821	127.864421
2567	0.007779	128.550535
4659	0.007763	128.821414
4736	0.007741	129.190612
1855	0.007718	129.561849
4682	0.007696	129.936238
3851	0.007666	130.442983
3746	0.007632	131.035498
2598	0.007606	131.479086
3809	0.007575	132.015072
3239	0.007568	132.128611
1675	0.007562	132.235892
3693	0.007536	132.694427
4301	0.007498	133.365094
4434	0.007212	138.651283
4988	0.007194	139.013714
4511	0.006990	143.054884
3682	0.006983	143.201520
