Nodo	Centralità	Distanza Media
955	0.017494	57.163299
76	0.017493	57.164463
1840	0.017490	57.174466
1276	0.017490	57.176866
1365	0.017489	57.178356
865	0.017488	57.181832
5484	0.017488	57.182868
4625	0.017486	57.187454
2545	0.017485	57.190395
10802	0.017484	57.196528
50	0.017481	57.204434
444	0.017480	57.206807
24563	0.017480	57.209162
5668	0.017479	57.210485
14742	0.017478	57.215379
5847	0.017477	57.217872
252	0.017477	57.219577
3489	0.017476	57.221719
15431	0.017474	57.227615
23230	0.017474	57.227986
7833	0.017473	57.230344
3868	0.017472	57.233278
3503	0.017471	57.236641
809	0.017471	57.238281
5588	0.017467	57.251586
1640	0.017465	57.256443
7475	0.017465	57.257170
397	0.017465	57.258520
5106	0.017461	57.269264
13528	0.017457	57.283515
17553	0.017457	57.283869
6721	0.017457	57.284538
17415	0.017456	57.286473
20649	0.017456	57.286492
10697	0.017455	57.288619
4491	0.017454	57.292183
2354	0.017451	57.301733
1794	0.017450	57.304966
18782	0.017447	57.315504
1679	0.017445	57.321446
4996	0.017443	57.328228
16378	0.017443	57.329098
4047	0.017443	57.330903
22528	0.017441	57.336280
432	0.017439	57.341360
3296	0.017439	57.343213
12018	0.017438	57.344926
14962	0.017438	57.346163
226	0.017438	57.346228
1285	0.017437	57.347783
15175	0.017436	57.351954
24996	0.017436	57.352353
35	0.017434	57.357793
22694	0.017432	57.366196
21537	0.017432	57.366438
14410	0.017430	57.371354
8230	0.017429	57.375460
6730	0.017424	57.390891
24732	0.017421	57.401888
2164	0.017420	57.404482
7591	0.017418	57.411282
5014	0.017418	57.413117
5083	0.017417	57.415801
391	0.017415	57.421164
14888	0.017415	57.421835
2809	0.017415	57.422540
12535	0.017414	57.426460
154	0.017412	57.432375
1387	0.017411	57.436142
6986	0.017408	57.445418
10112	0.017407	57.447817
8228	0.017405	57.453833
22776	0.017404	57.456537
17162	0.017402	57.464082
5323	0.017401	57.468141
23454	0.017400	57.472879
6852	0.017399	57.474635
457	0.017398	57.478569
11232	0.017397	57.481249
8118	0.017395	57.486294
24010	0.017394	57.491094
17776	0.017394	57.491851
778	0.017393	57.495954
1296	0.017392	57.496730
13836	0.017392	57.496757
1795	0.017392	57.497582
20539	0.017390	57.504723
3637	0.017390	57.505871
12235	0.017388	57.511594
23227	0.017387	57.513800
24968	0.017387	57.514765
22622	0.017383	57.528308
22290	0.017382	57.530501
612	0.017382	57.530817
8856	0.017380	57.538204
9633	0.017379	57.539305
20590	0.017378	57.543454
24177	0.017377	57.548237
363	0.017376	57.550662
10680	0.017374	57.555863
966	0.017373	57.560401
3425	0.017373	57.561157
9227	0.017371	57.568139
511	0.017367	57.580625
2096	0.017366	57.583704
20045	0.017365	57.587960
20661	0.017364	57.591368
2114	0.017363	57.592274
1261	0.017363	57.592471
184	0.017363	57.595118
15500	0.017362	57.595525
24567	0.017361	57.600491
14465	0.017360	57.603149
5512	0.017359	57.605907
16998	0.017359	57.605948
17861	0.017359	57.607554
2572	0.017357	57.612426
11508	0.017357	57.614991
627	0.017355	57.619779
17139	0.017354	57.622004
6200	0.017354	57.622197
1772	0.017352	57.631342
6756	0.017351	57.632046
17578	0.017348	57.644167
18246	0.017347	57.646126
11475	0.017347	57.647815
1188	0.017346	57.648957
585	0.017346	57.650775
6505	0.017345	57.651946
11694	0.017344	57.657204
13390	0.017344	57.658299
295	0.017342	57.663669
19338	0.017341	57.667250
8088	0.017340	57.669237
15504	0.017337	57.680111
3362	0.017336	57.683532
19745	0.017335	57.685758
4055	0.017334	57.688461
6747	0.017332	57.696469
210	0.017330	57.702022
20047	0.017329	57.706732
2057	0.017328	57.710320
3310	0.017327	57.713245
1800	0.017324	57.724544
550	0.017322	57.729543
3859	0.017321	57.732689
71	0.017321	57.733456
4945	0.017321	57.733554
5006	0.017319	57.738596
2379	0.017319	57.739636
4550	0.017318	57.744371
752	0.017316	57.749893
2942	0.017315	57.752145
11812	0.017313	57.759384
4059	0.017313	57.759604
2037	0.017309	57.773271
10246	0.017309	57.774050
1565	0.017309	57.774144
7800	0.017309	57.774563
6962	0.017308	57.775461
1381	0.017308	57.776840
19924	0.017308	57.778331
12792	0.017307	57.780009
4809	0.017307	57.780365
2534	0.017306	57.781982
4338	0.017305	57.786551
18839	0.017305	57.786853
1643	0.017305	57.788410
19106	0.017302	57.795760
17231	0.017302	57.795904
1349	0.017299	57.808188
6226	0.017298	57.809132
2387	0.017298	57.809292
9420	0.017298	57.809965
320	0.017298	57.811111
6738	0.017297	57.812690
14256	0.017297	57.813983
10687	0.017296	57.817191
15480	0.017294	57.822894
1720	0.017293	57.826674
1824	0.017291	57.833523
3702	0.017289	57.839232
17968	0.017289	57.839306
970	0.017281	57.866073
9963	0.017280	57.870108
6408	0.017278	57.876554
8674	0.017278	57.878334
116	0.017277	57.880037
14901	0.017274	57.890761
17104	0.017273	57.893264
13899	0.017272	57.895816
7797	0.017272	57.897745
1435	0.017271	57.899702
23058	0.017270	57.902610
17483	0.017268	57.910244
414	0.017268	57.912177
5331	0.017267	57.914299
4422	0.017266	57.916692
1982	0.017264	57.925524
643	0.017262	57.931750
23064	0.017259	57.939242
9153	0.017259	57.939526
23948	0.017258	57.945297
259	0.017258	57.945563
2740	0.017257	57.946584
5666	0.017255	57.952914
254	0.017255	57.954789
6512	0.017255	57.955765
13544	0.017254	57.959249
13962	0.017253	57.959524
9028	0.017252	57.964530
19531	0.017251	57.968556
2355	0.017249	57.974946
4716	0.017248	57.978122
4035	0.017247	57.981363
6766	0.017246	57.983611
14822	0.017243	57.994727
12157	0.017243	57.995897
17348	0.017242	57.999323
18390	0.017241	57.999622
22760	0.017240	58.003691
7917	0.017238	58.010282
6069	0.017237	58.013446
70	0.017237	58.014095
1046	0.017235	58.020375
3191	0.017235	58.022480
2820	0.017234	58.025033
553	0.017233	58.026866
2311	0.017233	58.028244
17982	0.017232	58.029936
7353	0.017232	58.030221
3843	0.017232	58.031705
15820	0.017230	58.039180
11539	0.017230	58.039743
18871	0.017230	58.039856
223	0.017228	58.043766
3406	0.017228	58.045409
16884	0.017227	58.048041
9568	0.017226	58.050486
9032	0.017226	58.052300
4291	0.017225	58.054167
8966	0.017224	58.056853
7564	0.017224	58.058312
9130	0.017224	58.058873
3036	0.017222	58.066582
875	0.017221	58.068959
20166	0.017221	58.069581
3660	0.017220	58.072168
2916	0.017219	58.073723
850	0.017219	58.074546
16142	0.017217	58.082383
13047	0.017216	58.084972
187	0.017216	58.086896
1669	0.017215	58.087844
16399	0.017215	58.089154
953	0.017213	58.095907
1746	0.017213	58.096640
7505	0.017213	58.096976
4089	0.017213	58.097070
11485	0.017210	58.104593
13340	0.017210	58.105097
8465	0.017207	58.115173
845	0.017207	58.116870
8107	0.017207	58.117466
11023	0.017206	58.117692
18145	0.017205	58.121841
19215	0.017204	58.125158
5838	0.017204	58.125765
222	0.017201	58.136247
22518	0.017200	58.139087
2607	0.017199	58.141367
3168	0.017198	58.147207
3426	0.017195	58.155239
6067	0.017195	58.157547
2435	0.017195	58.157669
14329	0.017194	58.161059
475	0.017193	58.163016
1191	0.017190	58.173636
23903	0.017189	58.175542
14520	0.017189	58.175794
3438	0.017188	58.178495
9751	0.017188	58.179175
2377	0.017188	58.179464
12075	0.017188	58.179821
9236	0.017187	58.184095
3076	0.017186	58.185844
7772	0.017185	58.190840
20462	0.017185	58.191490
11607	0.017184	58.192251
2510	0.017184	58.194156
676	0.017184	58.194160
1013	0.017183	58.196875
1863	0.017181	58.203037
191	0.017181	58.205162
11762	0.017180	58.206476
281	0.017180	58.207799
6657	0.017178	58.214047
1651	0.017176	58.219504
6400	0.017176	58.221407
873	0.017175	58.222859
8792	0.017175	58.225145
728	0.017174	58.227556
20196	0.017173	58.230385
20847	0.017170	58.241928
3557	0.017170	58.242689
1527	0.017168	58.249550
13140	0.017167	58.251676
17876	0.017164	58.259970
18647	0.017163	58.264224
15981	0.017159	58.277268
2213	0.017158	58.283383
17975	0.017157	58.284190
539	0.017157	58.284488
11153	0.017156	58.287612
5347	0.017156	58.287860
8572	0.017155	58.292683
1390	0.017153	58.297383
17447	0.017153	58.299020
11077	0.017153	58.300321
1545	0.017152	58.302541
2862	0.017151	58.305518
654	0.017151	58.305798
904	0.017151	58.306248
354	0.017151	58.306389
9446	0.017150	58.308111
10323	0.017150	58.308802
14301	0.017149	58.312024
23140	0.017149	58.312868
12655	0.017148	58.314290
241	0.017148	58.315624
289	0.017147	58.320259
20304	0.017146	58.321067
13715	0.017146	58.322047
546	0.017145	58.326517
1789	0.017144	58.329776
467	0.017143	58.331220
7666	0.017142	58.334711
4193	0.017142	58.337427
11655	0.017140	58.342086
12889	0.017140	58.342910
4414	0.017140	58.343216
4800	0.017139	58.346311
1778	0.017138	58.349796
4750	0.017137	58.352686
5240	0.017136	58.355441
23947	0.017136	58.357252
13710	0.017136	58.357789
1204	0.017135	58.358652
6805	0.017135	58.361394
7271	0.017135	58.361417
10590	0.017134	58.362463
4950	0.017134	58.362679
1608	0.017131	58.372249
14141	0.017130	58.376621
6831	0.017128	58.383654
2637	0.017128	58.383673
23202	0.017127	58.387652
3329	0.017127	58.387950
166	0.017127	58.388176
11147	0.017126	58.391508
2701	0.017125	58.395628
20924	0.017122	58.402773
21549	0.017122	58.404600
887	0.017122	58.405766
5311	0.017120	58.412686
5803	0.017119	58.414455
12401	0.017119	58.416008
3118	0.017118	58.417961
17719	0.017118	58.418365
3885	0.017117	58.419840
10626	0.017117	58.420091
1157	0.017116	58.425710
9070	0.017115	58.426586
1922	0.017115	58.427417
20558	0.017114	58.430099
12647	0.017114	58.430631
22581	0.017114	58.431336
56	0.017112	58.436835
23192	0.017109	58.447533
8017	0.017108	58.453755
6377	0.017107	58.455930
666	0.017105	58.463711
7369	0.017100	58.479649
568	0.017100	58.480721
12603	0.017099	58.483985
17984	0.017097	58.489601
9677	0.017096	58.492575
1776	0.017095	58.495549
2505	0.017095	58.495847
16423	0.017094	58.498406
6664	0.017093	58.502612
5202	0.017092	58.508146
4243	0.017091	58.509143
1149	0.017091	58.509725
18174	0.017091	58.510182
7314	0.017091	58.510376
15205	0.017089	58.517403
5346	0.017089	58.518116
3381	0.017086	58.526000
4994	0.017084	58.533217
2734	0.017084	58.533943
5778	0.017083	58.538012
626	0.017082	58.539873
902	0.017082	58.541696
4570	0.017081	58.544371
4465	0.017081	58.545171
4952	0.017079	58.550619
11323	0.017078	58.553782
152	0.017078	58.554763
11593	0.017077	58.557652
20964	0.017076	58.562444
23455	0.017073	58.572801
12224	0.017073	58.573194
6484	0.017071	58.577197
14690	0.017071	58.577560
13205	0.017071	58.579162
1092	0.017071	58.580575
12758	0.017070	58.581454
7482	0.017070	58.582959
368	0.017069	58.585937
526	0.017068	58.588005
1799	0.017066	58.595443
19328	0.017065	58.598253
7235	0.017064	58.602013
19917	0.017063	58.606637
52	0.017063	58.608035
5055	0.017062	58.608898
5170	0.017057	58.628520
1627	0.017055	58.633195
932	0.017054	58.636017
8890	0.017053	58.642118
978	0.017052	58.642458
5476	0.017052	58.645411
356	0.017052	58.645438
3074	0.017048	58.658487
3752	0.017047	58.663032
13671	0.017046	58.664413
7260	0.017045	58.667942
10114	0.017045	58.668831
18366	0.017045	58.669948
7919	0.017044	58.673076
3225	0.017044	58.673355
18429	0.017042	58.677882
14708	0.017041	58.683007
60	0.017040	58.684352
178	0.017040	58.684707
7234	0.017039	58.688182
663	0.017037	58.695991
194	0.017036	58.697505
8438	0.017036	58.697657
2012	0.017036	58.697828
7100	0.017036	58.698746
11810	0.017036	58.700147
770	0.017035	58.702902
1864	0.017033	58.709198
269	0.017033	58.709244
5217	0.017032	58.711383
11348	0.017032	58.713757
1546	0.017030	58.718528
6068	0.017030	58.721045
9186	0.017029	58.723747
2098	0.017028	58.727440
22379	0.017027	58.729502
2477	0.017025	58.737710
24974	0.017024	58.740003
2307	0.017024	58.742134
15814	0.017022	58.747380
20894	0.017022	58.748698
16638	0.017021	58.749843
920	0.017021	58.751186
158	0.017021	58.752052
3428	0.017020	58.755386
7798	0.017019	58.756141
5516	0.017019	58.757969
1831	0.017018	58.760639
4401	0.017018	58.761557
2470	0.017018	58.762046
3746	0.017018	58.762225
2922	0.017017	58.764072
11827	0.017017	58.764511
346	0.017016	58.768525
15003	0.017015	58.771226
7402	0.017014	58.773522
6147	0.017014	58.776606
21805	0.017013	58.778391
7386	0.017012	58.782120
1509	0.017012	58.782534
20002	0.017012	58.782727
753	0.017010	58.790262
1309	0.017009	58.792286
13260	0.017008	58.796387
10353	0.017008	58.797195
18458	0.017007	58.799905
5259	0.017006	58.801151
9386	0.017006	58.801221
945	0.017006	58.803880
21787	0.017004	58.808028
12684	0.017001	58.820958
16082	0.016997	58.833446
2527	0.016995	58.839603
10255	0.016995	58.841644
4542	0.016993	58.847910
1424	0.016991	58.853522
20232	0.016989	58.860082
1120	0.016989	58.862475
1510	0.016988	58.863998
2391	0.016987	58.867362
14933	0.016986	58.871940
5287	0.016986	58.872840
8047	0.016986	58.872984
8855	0.016985	58.875435
227	0.016984	58.877336
9174	0.016983	58.882755
22437	0.016982	58.884293
8097	0.016982	58.886969
57	0.016977	58.903710
9436	0.016976	58.905228
6692	0.016975	58.909376
6635	0.016975	58.911499
9405	0.016973	58.915811
3803	0.016973	58.917600
9004	0.016972	58.921089
15666	0.016972	58.922221
21143	0.016970	58.928376
20718	0.016969	58.930087
1631	0.016969	58.930520
6814	0.016969	58.931666
1233	0.016968	58.932811
24271	0.016968	58.934282
1822	0.016968	58.934817
460	0.016968	58.936116
7624	0.016967	58.937042
5001	0.016967	58.938599
1265	0.016966	58.941003
16564	0.016966	58.941183
4820	0.016965	58.943231
12019	0.016965	58.943233
510	0.016965	58.946415
107	0.016964	58.946805
671	0.016964	58.949374
5359	0.016963	58.953092
881	0.016960	58.961233
11394	0.016956	58.976780
14287	0.016956	58.977162
907	0.016956	58.977169
10493	0.016954	58.984034
1689	0.016953	58.987757
12900	0.016951	58.993810
1942	0.016948	59.002290
2243	0.016948	59.003728
1291	0.016947	59.007875
7153	0.016946	59.011569
4973	0.016944	59.016296
5811	0.016944	59.016809
4081	0.016944	59.017434
13143	0.016943	59.022010
7562	0.016941	59.027378
7435	0.016941	59.028258
14723	0.016941	59.029562
7054	0.016939	59.036037
4848	0.016937	59.042281
14989	0.016936	59.044274
639	0.016936	59.045414
900	0.016936	59.046453
7553	0.016936	59.046870
18312	0.016935	59.047647
2817	0.016935	59.047715
806	0.016934	59.052611
3259	0.016934	59.053774
11606	0.016931	59.064184
8076	0.016930	59.066591
10785	0.016929	59.070190
11068	0.016926	59.079470
760	0.016926	59.081941
6173	0.016925	59.084394
155	0.016924	59.086996
13612	0.016922	59.095349
19751	0.016918	59.108762
436	0.016917	59.111099
8667	0.016915	59.117877
14017	0.016913	59.125322
541	0.016913	59.127438
21206	0.016912	59.129844
19954	0.016910	59.135453
15751	0.016910	59.138288
19572	0.016907	59.147545
764	0.016907	59.148267
525	0.016907	59.148778
9162	0.016906	59.149770
115	0.016905	59.154942
18837	0.016904	59.155884
3504	0.016902	59.162915
13416	0.016902	59.163939
15903	0.016902	59.165844
119	0.016901	59.166908
12329	0.016900	59.172001
4139	0.016900	59.173098
2334	0.016899	59.176111
8483	0.016898	59.177983
340	0.016897	59.182352
3657	0.016897	59.183502
602	0.016897	59.183520
2071	0.016896	59.185719
308	0.016896	59.187114
12206	0.016894	59.192016
514	0.016894	59.192608
19260	0.016889	59.208387
2026	0.016889	59.210118
12317	0.016889	59.210894
7686	0.016889	59.211703
1533	0.016888	59.212698
911	0.016887	59.216925
9954	0.016887	59.217215
588	0.016887	59.217612
6893	0.016887	59.218281
19270	0.016887	59.218339
8845	0.016887	59.218789
9316	0.016886	59.219233
1272	0.016886	59.221707
24840	0.016886	59.222150
2630	0.016885	59.224666
24116	0.016882	59.233706
303	0.016882	59.234118
10350	0.016879	59.244267
22598	0.016879	59.245215
23379	0.016878	59.250097
18421	0.016876	59.254328
1379	0.016875	59.259301
24291	0.016872	59.269239
714	0.016872	59.269839
19759	0.016872	59.269853
4840	0.016872	59.271093
10944	0.016871	59.275041
1327	0.016870	59.275475
18373	0.016869	59.280711
24436	0.016869	59.281037
2598	0.016868	59.282153
10795	0.016868	59.285348
10682	0.016867	59.285646
6191	0.016866	59.289936
13077	0.016865	59.293524
18910	0.016865	59.293838
14112	0.016864	59.296998
22925	0.016864	59.297127
1590	0.016864	59.297860
11959	0.016863	59.301014
3850	0.016861	59.307328
24085	0.016861	59.308034
17304	0.016861	59.309257
24165	0.016860	59.312662
18394	0.016858	59.320245
9442	0.016857	59.323728
20216	0.016856	59.326434
3664	0.016855	59.331101
2967	0.016854	59.332709
9092	0.016854	59.333388
1084	0.016853	59.335191
5522	0.016853	59.337873
781	0.016853	59.338083
13342	0.016852	59.341078
7286	0.016851	59.342208
3823	0.016850	59.346979
6671	0.016849	59.351996
17807	0.016848	59.353141
6563	0.016848	59.354409
740	0.016847	59.356842
590	0.016847	59.358851
6366	0.016845	59.363182
7470	0.016845	59.363347
12588	0.016845	59.365162
9775	0.016844	59.368196
4178	0.016844	59.368508
1531	0.016843	59.372019
12872	0.016842	59.376858
1058	0.016841	59.378659
24082	0.016841	59.379403
24899	0.016841	59.379541
16180	0.016839	59.385660
11237	0.016838	59.387937
1875	0.016837	59.392007
13583	0.016837	59.394287
15719	0.016836	59.396506
4149	0.016834	59.402111
24355	0.016834	59.403760
5301	0.016832	59.409539
6198	0.016832	59.410539
7069	0.016830	59.416670
4610	0.016830	59.418761
14740	0.016830	59.418858
16553	0.016829	59.420454
3037	0.016828	59.424234
3517	0.016828	59.424356
4122	0.016828	59.424646
2356	0.016827	59.427210
2063	0.016827	59.428386
24581	0.016827	59.429747
540	0.016825	59.436285
11275	0.016824	59.438231
7725	0.016824	59.438418
1104	0.016824	59.440599
5599	0.016822	59.444452
7012	0.016820	59.451428
5965	0.016820	59.453299
1664	0.016820	59.453861
17127	0.016819	59.458004
677	0.016819	59.458017
7061	0.016818	59.458965
19732	0.016816	59.467143
97	0.016816	59.467425
681	0.016815	59.472110
2261	0.016814	59.473541
7233	0.016814	59.474974
7862	0.016813	59.476242
4421	0.016813	59.476253
8305	0.016812	59.482142
307	0.016810	59.486756
18243	0.016810	59.488934
2469	0.016809	59.492081
19748	0.016806	59.500849
8205	0.016804	59.511314
9343	0.016803	59.511692
2247	0.016803	59.512897
16092	0.016802	59.515511
4777	0.016801	59.521492
1377	0.016800	59.523077
24087	0.016798	59.530559
14399	0.016797	59.535133
19973	0.016796	59.539575
22039	0.016794	59.545190
473	0.016791	59.555954
8346	0.016791	59.556355
24853	0.016790	59.557500
2231	0.016788	59.564677
69	0.016788	59.565852
2446	0.016788	59.567380
9988	0.016787	59.570101
782	0.016787	59.570746
2441	0.016786	59.573959
14885	0.016785	59.575234
15635	0.016784	59.580861
1581	0.016784	59.581124
13144	0.016783	59.582496
18568	0.016783	59.582862
15250	0.016782	59.586174
4017	0.016782	59.587411
1668	0.016782	59.589028
216	0.016781	59.590026
16449	0.016779	59.597377
24969	0.016779	59.597998
14633	0.016779	59.598011
17964	0.016778	59.601398
575	0.016777	59.606967
2983	0.016776	59.607521
13592	0.016776	59.609895
1337	0.016775	59.611417
3577	0.016774	59.616317
14636	0.016774	59.616392
1292	0.016773	59.619413
7298	0.016773	59.619626
72	0.016772	59.623641
11049	0.016770	59.629884
12586	0.016770	59.630392
15456	0.016770	59.631177
21306	0.016770	59.631330
9530	0.016769	59.634333
2664	0.016768	59.635993
6680	0.016768	59.636943
1080	0.016768	59.637216
18960	0.016768	59.637589
21673	0.016768	59.638176
1412	0.016768	59.638991
16404	0.016767	59.640481
18807	0.016767	59.641106
4428	0.016766	59.643739
