Nodo	Centralità	Distanza Media
5810	0.039387	25.389150
9455	0.039385	25.390560
6384	0.039384	25.391219
10515	0.039380	25.393663
8972	0.039380	25.393851
1460	0.039373	25.398270
6278	0.039372	25.398646
1610	0.039370	25.399962
3934	0.039370	25.400244
1676	0.039368	25.401279
384	0.039368	25.401655
5408	0.039367	25.401749
9465	0.039363	25.404381
8007	0.039350	25.413031
2349	0.039349	25.413501
7737	0.039348	25.414065
7147	0.039348	25.414442
10089	0.039348	25.414442
9567	0.039346	25.415570
9576	0.039344	25.417074
7960	0.039343	25.417732
6793	0.039339	25.420083
9760	0.039336	25.422057
5472	0.039335	25.422433
4027	0.039333	25.423938
8242	0.039322	25.430895
5470	0.039320	25.432117
9082	0.039320	25.432493
5828	0.039318	25.433716
9677	0.039317	25.434374
5272	0.039314	25.435972
8140	0.039314	25.436066
6857	0.039311	25.437947
4423	0.039310	25.438511
8774	0.039310	25.439075
4147	0.039309	25.439263
4498	0.039306	25.441519
5636	0.039306	25.441613
4199	0.039304	25.442554
4411	0.039304	25.442836
423	0.039301	25.444622
7153	0.039300	25.444998
4458	0.039299	25.446220
2183	0.039296	25.448101
8961	0.039296	25.448195
862	0.039294	25.449041
2771	0.039294	25.449135
8832	0.039293	25.449981
10435	0.039290	25.452050
8060	0.039289	25.452520
712	0.039288	25.452990
778	0.039288	25.453366
7497	0.039285	25.454870
5248	0.039285	25.455246
997	0.039284	25.455810
3140	0.039283	25.456093
7738	0.039281	25.457315
9835	0.039281	25.457315
3929	0.039281	25.457879
814	0.039280	25.458255
5606	0.039277	25.460511
4987	0.039272	25.463144
2378	0.039269	25.465683
6163	0.039268	25.465871
4675	0.039265	25.467751
5455	0.039263	25.469161
5133	0.039260	25.470948
6201	0.039259	25.471606
5555	0.039259	25.471888
2316	0.039253	25.475743
7083	0.039251	25.476965
9072	0.039251	25.477247
10066	0.039250	25.477529
7713	0.039250	25.477623
3963	0.039249	25.478563
8138	0.039247	25.479692
9282	0.039247	25.479786
1670	0.039246	25.480444
1186	0.039245	25.481008
9332	0.039244	25.481384
305	0.039241	25.483734
2611	0.039240	25.484111
3686	0.039239	25.484769
6622	0.039238	25.485239
2924	0.039237	25.486367
4481	0.039236	25.486555
6268	0.039236	25.486931
7615	0.039233	25.488530
6772	0.039228	25.492196
1677	0.039227	25.492948
7566	0.039223	25.495017
7041	0.039221	25.496615
9502	0.039220	25.497179
6225	0.039219	25.497838
9175	0.039219	25.498120
7313	0.039218	25.498308
2476	0.039218	25.498496
3576	0.039218	25.498590
5648	0.039213	25.501974
796	0.039212	25.502539
5951	0.039211	25.502915
9076	0.039211	25.502915
6669	0.039211	25.503197
5617	0.039208	25.505077
3135	0.039205	25.506769
9963	0.039201	25.509402
378	0.039201	25.509872
383	0.039201	25.509872
8781	0.039199	25.510530
4786	0.039197	25.512035
365	0.039195	25.513163
10214	0.039195	25.513727
5102	0.039194	25.513821
10228	0.039190	25.516924
3844	0.039187	25.518710
2193	0.039185	25.519932
1690	0.039184	25.520590
1905	0.039182	25.522001
5025	0.039181	25.522377
7723	0.039180	25.523411
8986	0.039179	25.523599
1381	0.039179	25.523787
10594	0.039178	25.524445
2442	0.039171	25.528770
7978	0.039171	25.528770
9595	0.039171	25.528864
4455	0.039169	25.530181
5741	0.039167	25.531497
5808	0.039167	25.531497
632	0.039166	25.532343
9725	0.039163	25.534599
9534	0.039162	25.534693
6041	0.039162	25.535258
4986	0.039161	25.535822
9446	0.039161	25.535822
5789	0.039160	25.536104
10501	0.039156	25.538924
6638	0.039154	25.540241
8943	0.039154	25.540335
6920	0.039153	25.540617
2593	0.039153	25.540899
633	0.039151	25.541933
1735	0.039147	25.544848
718	0.039147	25.545036
5553	0.039145	25.546352
5906	0.039144	25.546728
5235	0.039136	25.551711
7288	0.039135	25.552557
4333	0.039132	25.554250
106	0.039130	25.555942
7828	0.039129	25.556600
9301	0.039128	25.556976
5938	0.039128	25.557164
1719	0.039125	25.559421
9841	0.039124	25.559515
780	0.039121	25.561865
849	0.039119	25.562806
1712	0.039118	25.563652
4043	0.039118	25.563652
2187	0.039118	25.563934
2271	0.039114	25.566284
2841	0.039111	25.568071
9911	0.039110	25.568635
1866	0.039110	25.569199
3767	0.039109	25.569293
9035	0.039109	25.569669
6358	0.039107	25.570985
2849	0.039106	25.571549
7660	0.039106	25.571643
4168	0.039104	25.572772
6260	0.039100	25.575592
7681	0.039099	25.575874
5889	0.039098	25.576439
9032	0.039097	25.577097
452	0.039097	25.577661
10539	0.039095	25.578883
9869	0.039092	25.580763
546	0.039091	25.581422
2333	0.039088	25.583208
2603	0.039088	25.583208
7829	0.039087	25.583772
8264	0.039086	25.584430
4655	0.039085	25.585182
5437	0.039082	25.587157
8033	0.039081	25.587721
9045	0.039079	25.588943
243	0.039078	25.589601
5995	0.039076	25.591388
2358	0.039072	25.593456
544	0.039072	25.593832
9298	0.039072	25.593832
10102	0.039071	25.594396
3580	0.039070	25.594866
6644	0.039070	25.595055
4779	0.039070	25.595149
169	0.039069	25.595807
2840	0.039069	25.595995
8056	0.039068	25.596089
10396	0.039068	25.596277
5444	0.039068	25.596371
9522	0.039064	25.599285
25	0.039063	25.599944
7812	0.039059	25.602106
9881	0.039059	25.602482
3490	0.039058	25.602858
6262	0.039057	25.603892
8767	0.039056	25.604457
6203	0.039049	25.608876
5731	0.039048	25.609628
1452	0.039045	25.611602
8401	0.039045	25.611602
519	0.039044	25.611978
3067	0.039044	25.612072
520	0.039044	25.612260
229	0.039043	25.612918
1464	0.039039	25.615363
10101	0.039038	25.616115
7531	0.039037	25.616491
10458	0.039036	25.617243
1543	0.039035	25.617713
10005	0.039034	25.618936
3004	0.039033	25.619124
2676	0.039033	25.619594
1887	0.039032	25.620252
9882	0.039028	25.622791
7290	0.039027	25.623261
3105	0.039025	25.624389
7357	0.039025	25.624765
8006	0.039024	25.625235
6342	0.039023	25.625893
554	0.039023	25.626175
9357	0.039020	25.627586
9890	0.039019	25.628432
3226	0.039015	25.631440
3056	0.039014	25.632099
1711	0.039012	25.633415
1498	0.039009	25.635107
5765	0.039009	25.635107
5640	0.039007	25.636235
1182	0.039007	25.636612
9517	0.039007	25.636706
5556	0.039006	25.637176
7870	0.039005	25.637646
1599	0.039002	25.639902
1272	0.039001	25.640090
8240	0.038999	25.641407
8086	0.038998	25.642535
9014	0.038997	25.643193
5054	0.038996	25.643663
1061	0.038995	25.644321
1989	0.038993	25.645543
9456	0.038993	25.645731
6921	0.038992	25.646484
7096	0.038991	25.647142
4353	0.038991	25.647236
4774	0.038990	25.647706
8017	0.038990	25.647706
9487	0.038989	25.648176
4081	0.038989	25.648270
2610	0.038989	25.648458
1337	0.038987	25.649398
6837	0.038987	25.649774
4652	0.038985	25.650715
4316	0.038983	25.652407
5260	0.038981	25.653629
2657	0.038981	25.653817
5779	0.038980	25.654381
5904	0.038979	25.654945
21	0.038977	25.656074
3440	0.038974	25.658330
10370	0.038974	25.658424
8977	0.038972	25.659552
7172	0.038970	25.660493
10489	0.038970	25.660963
10013	0.038968	25.661903
4431	0.038967	25.662467
2278	0.038967	25.662937
10595	0.038967	25.662937
10	0.038966	25.663689
2602	0.038965	25.664253
2654	0.038964	25.664442
6133	0.038964	25.664536
8388	0.038964	25.665006
2046	0.038962	25.666322
5068	0.038959	25.667732
8095	0.038959	25.667920
10533	0.038958	25.668390
1189	0.038958	25.668672
6396	0.038958	25.668672
5447	0.038955	25.670929
7456	0.038953	25.672245
7451	0.038951	25.673373
564	0.038950	25.673844
10215	0.038948	25.674972
7104	0.038946	25.676288
2121	0.038946	25.676852
1215	0.038945	25.677228
2931	0.038944	25.677886
9160	0.038941	25.679579
3044	0.038939	25.680895
3896	0.038939	25.681271
2477	0.038938	25.682117
2134	0.038931	25.686724
8331	0.038930	25.687006
3909	0.038929	25.687476
6637	0.038928	25.688323
2047	0.038927	25.689169
1029	0.038927	25.689357
10398	0.038927	25.689357
4167	0.038926	25.689451
5654	0.038925	25.690109
2872	0.038925	25.690203
7287	0.038925	25.690297
2122	0.038925	25.690579
10488	0.038925	25.690579
3081	0.038924	25.691049
5388	0.038923	25.691425
8018	0.038923	25.691895
10552	0.038922	25.692366
9210	0.038922	25.692460
2163	0.038921	25.692930
9756	0.038919	25.694528
6138	0.038917	25.695656
7791	0.038917	25.696032
3608	0.038916	25.696220
6097	0.038915	25.697255
338	0.038914	25.697725
5679	0.038914	25.697725
6021	0.038912	25.699323
10189	0.038912	25.699323
1150	0.038911	25.699605
5872	0.038911	25.699887
9889	0.038909	25.700827
1102	0.038908	25.701580
6340	0.038908	25.701580
9855	0.038908	25.701580
10139	0.038907	25.702050
8577	0.038906	25.702802
5579	0.038906	25.702896
10597	0.038906	25.702990
4622	0.038905	25.703648
9012	0.038902	25.705810
1994	0.038896	25.709477
9486	0.038896	25.709665
8642	0.038895	25.709947
6105	0.038895	25.710041
7512	0.038894	25.711170
9944	0.038892	25.711922
4469	0.038891	25.712674
7447	0.038890	25.713614
5892	0.038889	25.714084
6993	0.038888	25.714554
4441	0.038888	25.714648
1109	0.038888	25.714930
5778	0.038887	25.715495
9165	0.038884	25.717469
3139	0.038883	25.718033
7536	0.038883	25.718503
5299	0.038881	25.719631
5732	0.038880	25.719914
4166	0.038877	25.721888
6727	0.038877	25.721982
6844	0.038875	25.723674
6205	0.038873	25.724615
3598	0.038872	25.725555
10311	0.038871	25.726307
3906	0.038870	25.726683
9798	0.038869	25.727341
1000	0.038868	25.728375
451	0.038864	25.730444
2013	0.038863	25.731102
1187	0.038862	25.732230
6104	0.038861	25.732888
4712	0.038860	25.733264
6040	0.038859	25.734299
6311	0.038857	25.735333
3404	0.038856	25.735897
1506	0.038853	25.738247
4288	0.038852	25.738530
5656	0.038851	25.739470
4078	0.038849	25.740880
1164	0.038849	25.740974
8775	0.038848	25.741162
9683	0.038847	25.742290
9701	0.038847	25.742290
9769	0.038843	25.744453
6383	0.038843	25.744641
9251	0.038842	25.745299
2515	0.038841	25.745957
4025	0.038833	25.751410
6405	0.038833	25.751598
489	0.038832	25.752068
2147	0.038831	25.752539
1697	0.038830	25.753009
2885	0.038830	25.753009
9302	0.038830	25.753103
9481	0.038830	25.753385
223	0.038828	25.754419
5335	0.038826	25.755641
7323	0.038823	25.757616
2880	0.038822	25.758462
2615	0.038820	25.759872
7537	0.038818	25.761188
4284	0.038817	25.762223
9512	0.038816	25.762881
6039	0.038812	25.765137
3423	0.038808	25.767864
821	0.038807	25.768240
2394	0.038807	25.768334
10471	0.038807	25.768334
777	0.038807	25.768710
7324	0.038806	25.768898
1091	0.038804	25.770590
10448	0.038802	25.772095
4283	0.038797	25.775291
1591	0.038795	25.776232
3605	0.038795	25.776608
4696	0.038795	25.776608
4653	0.038795	25.776702
1038	0.038794	25.776890
4571	0.038791	25.778864
2447	0.038791	25.779428
6923	0.038790	25.779992
9078	0.038788	25.780839
650	0.038788	25.781121
8853	0.038788	25.781121
9574	0.038782	25.784976
4135	0.038782	25.785352
6636	0.038781	25.786010
1944	0.038779	25.787138
5347	0.038779	25.787326
9112	0.038778	25.787514
6675	0.038777	25.788548
7585	0.038777	25.788548
6202	0.038774	25.790711
7528	0.038773	25.790993
7499	0.038773	25.791275
8261	0.038771	25.792403
5947	0.038771	25.792779
3142	0.038770	25.793343
10090	0.038769	25.793625
4901	0.038766	25.795600
7721	0.038765	25.796352
7751	0.038761	25.798891
8047	0.038759	25.800677
8433	0.038754	25.803780
5381	0.038754	25.803968
4699	0.038753	25.804344
9721	0.038753	25.804532
7518	0.038752	25.805096
740	0.038750	25.806224
6994	0.038749	25.807352
9257	0.038749	25.807446
5809	0.038748	25.807917
2535	0.038743	25.811301
2601	0.038742	25.811489
4098	0.038742	25.811583
5379	0.038740	25.813276
7035	0.038740	25.813276
8173	0.038738	25.814122
2144	0.038737	25.814780
5797	0.038737	25.814874
4440	0.038736	25.815532
7418	0.038736	25.815532
2286	0.038736	25.815814
8169	0.038734	25.817225
170	0.038733	25.818071
1776	0.038730	25.820045
3070	0.038729	25.820515
1714	0.038727	25.821926
5736	0.038726	25.822302
2633	0.038724	25.823994
1691	0.038721	25.825780
6620	0.038720	25.826250
9104	0.038719	25.827097
9679	0.038719	25.827379
5471	0.038717	25.828319
5598	0.038715	25.829917
7481	0.038715	25.830011
1592	0.038714	25.830387
9057	0.038712	25.831798
7992	0.038709	25.833584
9031	0.038709	25.833960
5090	0.038708	25.834430
5627	0.038708	25.834524
8241	0.038708	25.834712
9338	0.038707	25.835370
9673	0.038706	25.835558
7708	0.038705	25.836593
10294	0.038704	25.836969
137	0.038704	25.837251
1258	0.038699	25.840259
779	0.038698	25.841294
8128	0.038697	25.841670
122	0.038697	25.841858
10382	0.038695	25.843174
4052	0.038694	25.843832
8262	0.038694	25.843832
5123	0.038694	25.844020
10156	0.038694	25.844114
5012	0.038691	25.846089
1794	0.038689	25.847217
8839	0.038688	25.847499
5527	0.038688	25.847875
2620	0.038687	25.848439
4807	0.038684	25.850414
10500	0.038684	25.850414
2371	0.038683	25.851354
6872	0.038682	25.852012
7864	0.038681	25.852670
717	0.038679	25.853516
168	0.038678	25.854645
4984	0.038677	25.855303
10602	0.038676	25.855679
5298	0.038674	25.857183
1512	0.038672	25.858593
8713	0.038671	25.859064
5010	0.038670	25.859628
9663	0.038669	25.860380
3100	0.038668	25.861320
31	0.038668	25.861508
5678	0.038666	25.862354
7611	0.038666	25.862448
3186	0.038664	25.863859
5338	0.038662	25.864987
9319	0.038661	25.865833
5638	0.038661	25.866115
10373	0.038661	25.866115
7215	0.038660	25.866397
2285	0.038660	25.866491
702	0.038659	25.866961
7436	0.038658	25.867713
7185	0.038655	25.869876
7137	0.038655	25.869970
2730	0.038652	25.871944
10020	0.038651	25.872791
1389	0.038649	25.874201
532	0.038648	25.874671
8540	0.038646	25.876081
7025	0.038644	25.877021
387	0.038639	25.880500
3166	0.038639	25.880782
10609	0.038639	25.880782
5407	0.038638	25.881158
1208	0.038637	25.881910
6775	0.038636	25.882287
5660	0.038636	25.882569
6635	0.038636	25.882757
2635	0.038635	25.883227
1418	0.038634	25.883979
2691	0.038633	25.884355
10007	0.038624	25.890466
3887	0.038624	25.890842
7560	0.038622	25.891877
6028	0.038622	25.892159
2037	0.038621	25.892817
6776	0.038619	25.893757
3419	0.038618	25.894791
736	0.038618	25.894885
7166	0.038617	25.895543
3250	0.038617	25.895637
3489	0.038615	25.896484
5323	0.038615	25.896672
2913	0.038613	25.897800
6687	0.038613	25.898176
6581	0.038611	25.899398
2367	0.038609	25.900715
4325	0.038609	25.900715
5539	0.038609	25.900809
3080	0.038608	25.901467
4492	0.038607	25.902125
4145	0.038606	25.902595
6002	0.038602	25.905604
4854	0.038601	25.906356
9755	0.038600	25.906826
7419	0.038599	25.907108
266	0.038598	25.907954
8005	0.038596	25.909646
9981	0.038596	25.909646
3794	0.038595	25.910211
88	0.038592	25.911903
9440	0.038592	25.911903
4449	0.038592	25.912091
6430	0.038588	25.915006
9190	0.038586	25.915946
6067	0.038584	25.917262
954	0.038584	25.917450
7317	0.038582	25.918766
7101	0.038582	25.918954
6501	0.038581	25.919331
7122	0.038581	25.919613
7318	0.038580	25.920083
7705	0.038580	25.920271
3431	0.038580	25.920459
5052	0.038579	25.920741
6966	0.038579	25.921117
10352	0.038578	25.921493
3868	0.038577	25.921869
6487	0.038574	25.924032
2791	0.038573	25.925160
8526	0.038572	25.925818
9678	0.038571	25.926006
10084	0.038570	25.926570
6521	0.038567	25.929109
5061	0.038566	25.929485
4252	0.038566	25.929673
4385	0.038564	25.930989
7958	0.038563	25.931271
4554	0.038563	25.931365
8352	0.038563	25.931553
7064	0.038562	25.931929
4144	0.038561	25.933058
3593	0.038561	25.933246
386	0.038560	25.933340
5259	0.038560	25.933528
853	0.038560	25.933810
3253	0.038559	25.933998
6247	0.038558	25.934844
4215	0.038555	25.936912
3543	0.038552	25.938887
3907	0.038552	25.939075
2658	0.038551	25.939545
2372	0.038547	25.942366
1242	0.038546	25.942836
488	0.038546	25.943212
4026	0.038546	25.943212
4445	0.038545	25.943776
4858	0.038544	25.944246
3526	0.038543	25.945280
841	0.038542	25.945938
8608	0.038541	25.946502
2632	0.038537	25.949135
5973	0.038537	25.949229
8367	0.038537	25.949229
9323	0.038535	25.950357
6310	0.038535	25.950545
424	0.038534	25.950827
9431	0.038534	25.951203
9273	0.038533	25.951768
5380	0.038531	25.953178
2919	0.038529	25.954776
1780	0.038526	25.956187
10112	0.038526	25.956469
4187	0.038525	25.957315
875	0.038524	25.958067
3165	0.038524	25.958067
3980	0.038522	25.959007
7843	0.038522	25.959195
2943	0.038519	25.961358
2474	0.038518	25.961922
7341	0.038518	25.962110
4447	0.038517	25.962298
8992	0.038517	25.962768
7516	0.038516	25.963050
5571	0.038516	25.963144
3073	0.038516	25.963238
8858	0.038515	25.963708
7503	0.038514	25.964272
2903	0.038514	25.964742
9832	0.038513	25.965307
7275	0.038512	25.965871
3271	0.038510	25.967187
1886	0.038509	25.967657
437	0.038509	25.967845
4970	0.038509	25.967939
675	0.038509	25.968221
9561	0.038506	25.969914
8258	0.038504	25.971042
9063	0.038504	25.971136
3966	0.038504	25.971606
2472	0.038503	25.971982
7873	0.038503	25.971982
1	0.038502	25.972452
6159	0.038501	25.973110
2419	0.038499	25.974426
2983	0.038499	25.974709
9614	0.038497	25.975837
273	0.038496	25.976495
6996	0.038494	25.978093
2529	0.038494	25.978187
4866	0.038494	25.978375
4963	0.038492	25.979598
8040	0.038491	25.980068
6614	0.038489	25.981478
1788	0.038488	25.982324
8644	0.038486	25.983170
6023	0.038486	25.983452
2788	0.038485	25.983923
224	0.038484	25.984675
7171	0.038484	25.984675
1482	0.038484	25.984957
4007	0.038482	25.985897
215	0.038482	25.986367
10085	0.038482	25.986367
9458	0.038481	25.986649
1526	0.038480	25.987589
2268	0.038480	25.987589
75	0.038480	25.987683
9497	0.038478	25.988718
7353	0.038476	25.990504
1593	0.038475	25.990598
5959	0.038475	25.990598
4903	0.038475	25.991162
10346	0.038474	25.991444
165	0.038474	25.991726
2828	0.038474	25.991820
5966	0.038474	25.991914
5884	0.038473	25.992290
9271	0.038472	25.992854
450	0.038471	25.993325
6050	0.038471	25.993325
7710	0.038471	25.993701
5805	0.038469	25.994923
4275	0.038467	25.996521
3492	0.038466	25.997179
4289	0.038463	25.999248
8059	0.038461	26.000564
7854	0.038457	26.003103
10006	0.038455	26.004607
8154	0.038453	26.005641
8746	0.038453	26.005641
1839	0.038453	26.005735
7583	0.038453	26.006017
7899	0.038451	26.007240
667	0.038450	26.007522
2243	0.038449	26.008368
10080	0.038449	26.008462
2137	0.038446	26.010718
6149	0.038444	26.011659
8538	0.038444	26.011753
5135	0.038443	26.012411
5029	0.038442	26.013539
9013	0.038440	26.014573
3750	0.038437	26.016266
1524	0.038436	26.017112
2075	0.038433	26.019556
2431	0.038431	26.020402
3911	0.038431	26.020967
2562	0.038429	26.021813
3764	0.038429	26.022189
2665	0.038428	26.022377
974	0.038428	26.022753
8299	0.038427	26.023129
10292	0.038427	26.023223
877	0.038427	26.023599
9285	0.038423	26.026138
4425	0.038422	26.026702
4564	0.038422	26.026702
3152	0.038418	26.029616
10339	0.038417	26.030181
6584	0.038416	26.030651
1043	0.038416	26.030839
10314	0.038415	26.031403
7810	0.038415	26.031685
5757	0.038415	26.031779
7006	0.038414	26.032437
7977	0.038414	26.032437
5824	0.038413	26.032625
3211	0.038413	26.032907
1636	0.038412	26.033283
5726	0.038412	26.033283
3507	0.038412	26.033847
2984	0.038411	26.034411
9801	0.038409	26.035352
9186	0.038406	26.037608
8320	0.038405	26.038266
2677	0.038405	26.038360
6880	0.038405	26.038360
8575	0.038404	26.038642
700	0.038404	26.038924
7325	0.038403	26.039865
1806	0.038402	26.040147
6049	0.038401	26.040805
1073	0.038399	26.042121
2018	0.038399	26.042403
7018	0.038397	26.043437
4799	0.038394	26.045788
7959	0.038393	26.046164
39	0.038392	26.046916
2762	0.038391	26.047668
7489	0.038391	26.047950
5453	0.038390	26.048138
9741	0.038390	26.048420
2902	0.038389	26.048797
4900	0.038387	26.050489
7376	0.038386	26.050865
4002	0.038386	26.051053
1356	0.038385	26.051523
10166	0.038383	26.053404
1880	0.038382	26.053592
8581	0.038380	26.055002
3127	0.038380	26.055566
2530	0.038379	26.055754
1137	0.038379	26.055848
3648	0.038378	26.056788
