Nodo	Centralità	Distanza Media
6469	0.043236	23.129058
8840	0.043236	23.129058
4981	0.043235	23.129257
1350	0.043235	23.129456
7968	0.043233	23.130452
3064	0.043233	23.130651
7864	0.043231	23.131348
1754	0.043231	23.131548
2758	0.043230	23.132145
4350	0.043225	23.134535
4607	0.043225	23.134535
9079	0.043223	23.135830
3082	0.043219	23.138120
6594	0.043219	23.138120
4502	0.043216	23.139514
9288	0.043215	23.139912
9831	0.043214	23.140510
1399	0.043213	23.141207
2859	0.043213	23.141307
9391	0.043210	23.142701
1035	0.043208	23.143796
4126	0.043208	23.143896
3553	0.043207	23.144394
7547	0.043206	23.144792
6860	0.043206	23.145190
7202	0.043205	23.145290
4344	0.043203	23.146784
9579	0.043198	23.149173
1121	0.043198	23.149273
145	0.043195	23.151066
3853	0.043195	23.151066
4182	0.043193	23.151962
5949	0.043190	23.153256
7173	0.043188	23.154650
7449	0.043187	23.155049
307	0.043187	23.155148
7526	0.043185	23.156045
8951	0.043184	23.156642
5570	0.043184	23.156941
9488	0.043183	23.157439
346	0.043182	23.157738
10007	0.043182	23.157937
2620	0.043182	23.158036
156	0.043181	23.158136
4580	0.043176	23.161123
5038	0.043175	23.161322
7944	0.043175	23.161322
3171	0.043175	23.161522
4801	0.043174	23.162219
4410	0.043170	23.164111
5276	0.043164	23.167198
9640	0.043161	23.169090
5663	0.043159	23.170384
167	0.043158	23.170584
3129	0.043158	23.170783
7861	0.043152	23.173870
8360	0.043151	23.174168
5752	0.043151	23.174368
2420	0.043149	23.175563
3019	0.043149	23.175762
6288	0.043149	23.175762
1382	0.043144	23.178152
3493	0.043143	23.178849
9775	0.043143	23.178849
7579	0.043141	23.179645
9266	0.043141	23.179745
9325	0.043139	23.180641
3562	0.043139	23.180741
3492	0.043139	23.180940
1377	0.043139	23.181139
6621	0.043137	23.181936
2101	0.043137	23.182135
6307	0.043136	23.182633
1391	0.043136	23.182733
8210	0.043134	23.183629
9451	0.043131	23.184923
3867	0.043130	23.185521
6574	0.043130	23.185820
10009	0.043129	23.186218
6023	0.043129	23.186317
5243	0.043125	23.188409
6359	0.043124	23.189205
2087	0.043123	23.189703
9711	0.043120	23.190998
3663	0.043120	23.191297
2661	0.043118	23.191994
1618	0.043114	23.194284
2138	0.043113	23.194782
8620	0.043106	23.198765
4619	0.043104	23.199661
6965	0.043099	23.202350
2502	0.043098	23.202848
31	0.043097	23.203446
4079	0.043096	23.203744
3996	0.043093	23.205835
8569	0.043093	23.205835
6113	0.043092	23.206234
6755	0.043091	23.206831
7111	0.043090	23.207130
1395	0.043084	23.210615
6114	0.043083	23.211014
9418	0.043083	23.211213
1275	0.043082	23.211312
8835	0.043079	23.213005
7936	0.043079	23.213205
3071	0.043077	23.214200
9854	0.043075	23.215395
3695	0.043074	23.215595
1743	0.043074	23.216092
4321	0.043072	23.217188
8834	0.043072	23.217188
3031	0.043070	23.217785
5883	0.043068	23.219179
4517	0.043066	23.220076
5721	0.043066	23.220374
4942	0.043065	23.220872
6452	0.043063	23.221868
2402	0.043063	23.221968
5078	0.043062	23.222266
7465	0.043062	23.222266
2824	0.043057	23.225254
961	0.043055	23.226150
3077	0.043054	23.226548
1097	0.043054	23.226648
9561	0.043053	23.227445
1860	0.043050	23.228540
5326	0.043050	23.228839
8751	0.043042	23.233021
3664	0.043039	23.234515
4514	0.043039	23.234515
7386	0.043038	23.235511
1320	0.043036	23.236108
6845	0.043034	23.237403
5359	0.043033	23.237801
3836	0.043025	23.242183
443	0.043024	23.242780
283	0.043023	23.243179
6825	0.043021	23.244274
7971	0.043019	23.245768
1401	0.043018	23.246166
9655	0.043017	23.246365
906	0.043016	23.247162
9055	0.043016	23.247361
4836	0.043015	23.247461
5244	0.043015	23.247560
6653	0.043015	23.247660
8833	0.043015	23.247859
8303	0.043014	23.248158
4751	0.043014	23.248357
1074	0.043014	23.248456
5975	0.043011	23.249651
8501	0.043011	23.250050
315	0.043009	23.250946
609	0.043008	23.251444
1101	0.043007	23.252041
3070	0.043007	23.252141
9562	0.043007	23.252141
1351	0.043006	23.252738
3484	0.043004	23.253834
3810	0.043004	23.253834
5062	0.042994	23.259112
2311	0.042992	23.260307
9663	0.042989	23.261800
9680	0.042989	23.262000
4165	0.042984	23.264688
5525	0.042984	23.264688
7515	0.042983	23.264987
5400	0.042979	23.267277
7596	0.042978	23.267576
2523	0.042978	23.267975
3980	0.042977	23.268174
4672	0.042973	23.270564
9707	0.042972	23.270763
3844	0.042970	23.271858
3846	0.042969	23.272854
7599	0.042968	23.273053
4027	0.042968	23.273252
861	0.042966	23.274149
262	0.042965	23.274646
7997	0.042965	23.274945
3908	0.042964	23.275144
6252	0.042963	23.276041
7996	0.042961	23.276738
8081	0.042961	23.277136
3961	0.042960	23.277734
3837	0.042959	23.277933
6048	0.042958	23.278630
9278	0.042957	23.279227
2324	0.042955	23.280024
6681	0.042955	23.280223
5205	0.042954	23.280621
2473	0.042953	23.281518
3480	0.042950	23.282912
5266	0.042946	23.284804
1983	0.042942	23.287094
8366	0.042941	23.287990
4181	0.042939	23.288986
6439	0.042937	23.289982
2043	0.042932	23.292870
7751	0.042929	23.294264
3355	0.042927	23.295160
4072	0.042925	23.296554
7883	0.042924	23.297152
4435	0.042922	23.298048
8181	0.042921	23.298447
3875	0.042919	23.299741
8659	0.042917	23.300637
523	0.042913	23.303226
8224	0.042913	23.303226
9976	0.042911	23.304023
7887	0.042910	23.304621
8857	0.042907	23.306214
1397	0.042906	23.306911
30	0.042905	23.307110
6324	0.042905	23.307110
2325	0.042903	23.308206
9380	0.042903	23.308504
128	0.042902	23.309201
9277	0.042900	23.309898
8850	0.042899	23.310695
2450	0.042898	23.311293
2591	0.042897	23.311392
5590	0.042896	23.311990
5429	0.042894	23.313185
496	0.042891	23.314878
9641	0.042891	23.315077
7652	0.042890	23.315375
1042	0.042889	23.315873
4124	0.042888	23.316371
6436	0.042886	23.317467
3505	0.042883	23.319458
8757	0.042879	23.321549
4820	0.042872	23.325433
6958	0.042869	23.327126
379	0.042868	23.327325
4664	0.042868	23.327325
2184	0.042867	23.328122
7935	0.042867	23.328122
3273	0.042867	23.328221
5089	0.042866	23.328520
1536	0.042865	23.328819
528	0.042865	23.329317
7163	0.042863	23.330313
5770	0.042860	23.331806
8441	0.042860	23.332006
4053	0.042859	23.332105
1124	0.042857	23.333499
398	0.042855	23.334495
2021	0.042855	23.334495
7377	0.042853	23.335391
6287	0.042851	23.336686
3757	0.042850	23.337283
4274	0.042849	23.337781
8889	0.042848	23.338578
9119	0.042847	23.338877
5456	0.042844	23.340271
7879	0.042843	23.340868
6974	0.042841	23.342063
1112	0.042841	23.342362
64	0.042840	23.342661
1891	0.042838	23.343955
5540	0.042834	23.346146
1462	0.042833	23.346345
2582	0.042833	23.346744
6534	0.042830	23.348138
5201	0.042827	23.349831
9513	0.042826	23.350528
8830	0.042822	23.352519
4572	0.042821	23.352918
8911	0.042817	23.355208
1396	0.042816	23.355706
471	0.042811	23.358494
9993	0.042810	23.359191
3403	0.042809	23.359490
5108	0.042809	23.359789
4992	0.042807	23.360586
7804	0.042805	23.361880
3758	0.042803	23.362976
4659	0.042801	23.363772
604	0.042801	23.364170
1400	0.042798	23.365465
8240	0.042797	23.366361
4506	0.042796	23.366560
5036	0.042796	23.366859
1691	0.042795	23.367457
2001	0.042791	23.369349
8978	0.042788	23.371042
6230	0.042787	23.371440
1355	0.042784	23.373232
6122	0.042783	23.373730
1960	0.042782	23.374129
5144	0.042781	23.375124
3016	0.042780	23.375523
3151	0.042778	23.376319
1407	0.042778	23.376419
6773	0.042778	23.376519
2959	0.042776	23.377614
8005	0.042773	23.379406
9096	0.042772	23.379904
2141	0.042771	23.380303
6089	0.042771	23.380402
5193	0.042770	23.381000
5045	0.042770	23.381099
6158	0.042769	23.381199
7399	0.042769	23.381498
3486	0.042768	23.382195
5830	0.042762	23.384983
1326	0.042761	23.385680
8121	0.042761	23.385879
7109	0.042760	23.386477
9051	0.042759	23.386676
8568	0.042758	23.387273
4571	0.042753	23.390161
2480	0.042753	23.390261
5113	0.042752	23.390659
9168	0.042752	23.390958
3946	0.042751	23.391257
8234	0.042751	23.391257
1571	0.042744	23.394941
1855	0.042742	23.395937
2285	0.042741	23.396833
2608	0.042740	23.397232
6030	0.042736	23.399522
8033	0.042733	23.400916
918	0.042733	23.401215
8496	0.042732	23.401812
8193	0.042731	23.402111
7369	0.042729	23.403107
8621	0.042728	23.403704
9991	0.042725	23.405596
7717	0.042723	23.406791
4299	0.042722	23.407389
9529	0.042721	23.407688
8370	0.042715	23.410775
6298	0.042714	23.411472
4605	0.042714	23.411671
1769	0.042714	23.411771
7233	0.042708	23.414758
9934	0.042703	23.417745
2928	0.042702	23.418243
1493	0.042701	23.418642
7553	0.042701	23.418642
8641	0.042701	23.418642
3439	0.042698	23.420335
1989	0.042697	23.421032
3724	0.042694	23.422326
284	0.042693	23.422924
8166	0.042691	23.423920
8389	0.042690	23.424617
1626	0.042686	23.427007
5358	0.042685	23.427305
2055	0.042681	23.429596
1943	0.042680	23.430392
2955	0.042679	23.430691
4740	0.042679	23.430990
6560	0.042675	23.432683
222	0.042673	23.433878
9533	0.042671	23.434874
8000	0.042669	23.436467
464	0.042667	23.437363
8342	0.042666	23.437861
4832	0.042664	23.439156
4661	0.042663	23.439653
7219	0.042661	23.440649
6381	0.042661	23.440749
3684	0.042654	23.444433
6132	0.042651	23.446226
9403	0.042650	23.446525
7855	0.042649	23.447421
7414	0.042648	23.447520
2888	0.042648	23.447620
6453	0.042648	23.447720
8379	0.042648	23.447819
2330	0.042645	23.449213
4260	0.042644	23.449711
5855	0.042643	23.450607
65	0.042641	23.451504
2044	0.042641	23.451703
5930	0.042639	23.452898
5497	0.042638	23.452997
4856	0.042638	23.453097
1	0.042634	23.455587
3604	0.042633	23.456084
2573	0.042631	23.457180
3161	0.042631	23.457180
96	0.042629	23.457976
6735	0.042620	23.463155
7692	0.042617	23.464947
9397	0.042616	23.465146
5496	0.042615	23.465644
366	0.042615	23.465744
9416	0.042615	23.466142
1838	0.042614	23.466640
4900	0.042612	23.467636
4487	0.042608	23.469528
4368	0.042604	23.471918
3894	0.042602	23.473213
2538	0.042601	23.473611
7480	0.042600	23.474308
2395	0.042599	23.474507
5667	0.042598	23.475304
4226	0.042595	23.476698
9544	0.042594	23.477495
1455	0.042594	23.477694
1498	0.042593	23.477992
7435	0.042591	23.479088
3956	0.042590	23.479685
2964	0.042588	23.480880
8591	0.042586	23.481876
2954	0.042585	23.482175
78	0.042585	23.482673
8044	0.042585	23.482673
76	0.042582	23.483868
8026	0.042580	23.485262
3205	0.042579	23.485959
9519	0.042575	23.487951
3696	0.042573	23.489146
1961	0.042572	23.489544
5468	0.042570	23.490639
2513	0.042570	23.490739
1840	0.042567	23.492531
7859	0.042564	23.494224
4941	0.042562	23.495320
7434	0.042561	23.495519
8328	0.042560	23.496315
1846	0.042559	23.497013
2419	0.042558	23.497311
4838	0.042555	23.499004
9933	0.042553	23.500199
819	0.042551	23.501295
7862	0.042548	23.502888
2118	0.042548	23.502987
2386	0.042547	23.503187
4070	0.042547	23.503485
6088	0.042546	23.503983
9726	0.042546	23.504083
1319	0.042545	23.504581
6740	0.042543	23.505377
7229	0.042543	23.505776
7144	0.042541	23.506672
3470	0.042541	23.506971
6196	0.042541	23.506971
9657	0.042536	23.509261
7860	0.042536	23.509361
8838	0.042534	23.510854
8244	0.042533	23.510954
1881	0.042533	23.511352
4267	0.042532	23.511452
248	0.042531	23.512348
6598	0.042530	23.512547
5718	0.042529	23.513444
497	0.042527	23.514240
1117	0.042526	23.514937
314	0.042524	23.515933
7194	0.042524	23.516331
4702	0.042520	23.518223
2107	0.042517	23.519916
3694	0.042515	23.521211
4219	0.042514	23.521908
1988	0.042513	23.522207
2525	0.042512	23.522505
2400	0.042509	23.524198
5160	0.042509	23.524497
553	0.042508	23.525095
1700	0.042505	23.526489
6927	0.042505	23.526489
6682	0.042502	23.528480
2934	0.042499	23.529875
6354	0.042496	23.531767
6332	0.042495	23.532065
8085	0.042493	23.533061
9939	0.042491	23.534157
2100	0.042491	23.534356
4377	0.042491	23.534455
4351	0.042489	23.535252
1835	0.042488	23.536248
9267	0.042487	23.536447
4037	0.042487	23.536646
7791	0.042485	23.537542
4188	0.042485	23.537941
9081	0.042484	23.538140
408	0.042483	23.538737
6136	0.042480	23.540331
6291	0.042480	23.540331
3690	0.042479	23.540928
7624	0.042479	23.540928
3997	0.042478	23.541824
7904	0.042476	23.542621
7641	0.042475	23.543019
6197	0.042473	23.544115
7438	0.042470	23.545808
8478	0.042470	23.546007
277	0.042467	23.547600
3687	0.042467	23.547700
2790	0.042466	23.548098
6410	0.042464	23.549193
5461	0.042463	23.550090
5759	0.042462	23.550388
9273	0.042460	23.551484
7986	0.042459	23.552280
7491	0.042457	23.553077
9665	0.042457	23.553177
1049	0.042457	23.553376
8711	0.042456	23.554073
9377	0.042455	23.554372
4192	0.042454	23.554870
1574	0.042453	23.555666
9528	0.042452	23.555766
2526	0.042450	23.557260
3318	0.042449	23.557459
4691	0.042447	23.558554
4292	0.042447	23.558753
4952	0.042443	23.561243
8177	0.042439	23.563234
7131	0.042438	23.563832
3665	0.042438	23.564031
4483	0.042437	23.564230
4588	0.042437	23.564330
3317	0.042435	23.565624
5396	0.042434	23.565824
7632	0.042434	23.565824
2447	0.042434	23.566122
779	0.042430	23.568014
2286	0.042429	23.568811
6462	0.042427	23.569906
8374	0.042426	23.570504
7317	0.042424	23.571400
7980	0.042424	23.571699
9987	0.042421	23.573292
4457	0.042416	23.575881
1598	0.042416	23.576280
7473	0.042416	23.576280
10016	0.042415	23.576778
2394	0.042413	23.577475
3986	0.042413	23.577773
2649	0.042412	23.578072
4584	0.042412	23.578470
3399	0.042409	23.580064
1217	0.042408	23.580362
3754	0.042407	23.581060
4965	0.042405	23.582155
5156	0.042405	23.582155
8006	0.042402	23.583848
5127	0.042402	23.583947
9522	0.042402	23.584047
6179	0.042398	23.586238
194	0.042395	23.587732
5131	0.042395	23.587931
354	0.042394	23.588130
8176	0.042393	23.588628
8536	0.042393	23.588927
7982	0.042389	23.590918
9470	0.042388	23.591615
915	0.042387	23.592014
1851	0.042387	23.592412
2919	0.042386	23.592611
1104	0.042385	23.593308
6741	0.042384	23.593706
9069	0.042384	23.594005
6306	0.042383	23.594404
1616	0.042382	23.595101
4557	0.042380	23.595997
8992	0.042380	23.596096
9620	0.042379	23.596495
4200	0.042376	23.598088
3158	0.042375	23.598785
1361	0.042375	23.599084
3550	0.042374	23.599383
4679	0.042373	23.599681
457	0.042371	23.600777
8009	0.042371	23.600777
3107	0.042371	23.601175
6896	0.042370	23.601374
2016	0.042370	23.601573
4503	0.042369	23.602071
6254	0.042369	23.602071
5471	0.042368	23.602669
7404	0.042364	23.604760
715	0.042364	23.604860
4788	0.042364	23.604959
4540	0.042363	23.605258
3288	0.042361	23.606353
2921	0.042361	23.606652
5782	0.042360	23.607150
4347	0.042359	23.607548
7448	0.042359	23.607947
4259	0.042356	23.609142
445	0.042355	23.609839
10014	0.042352	23.611731
7235	0.042350	23.612727
677	0.042349	23.613324
3938	0.042348	23.613922
3920	0.042347	23.614320
8858	0.042346	23.614818
9376	0.042346	23.614818
2785	0.042345	23.615415
9137	0.042343	23.616511
8539	0.042341	23.617706
7644	0.042341	23.617905
3934	0.042341	23.618004
2081	0.042338	23.619199
2592	0.042338	23.619299
7534	0.042338	23.619299
5012	0.042338	23.619598
8691	0.042337	23.619896
4376	0.042337	23.620096
166	0.042336	23.620295
3957	0.042335	23.620992
4421	0.042335	23.621091
1712	0.042333	23.622087
3030	0.042333	23.622286
5375	0.042333	23.622286
6973	0.042331	23.623183
5177	0.042328	23.624975
4934	0.042328	23.625075
2182	0.042328	23.625174
4217	0.042324	23.627066
9977	0.042323	23.627963
7445	0.042321	23.628958
7837	0.042321	23.628958
7905	0.042318	23.630452
6237	0.042317	23.631249
5162	0.042315	23.632145
9015	0.042315	23.632344
3913	0.042314	23.633041
7086	0.042313	23.633539
9832	0.042310	23.635132
7222	0.042310	23.635332
9942	0.042309	23.635630
21	0.042309	23.635830
3274	0.042308	23.636029
7104	0.042308	23.636029
3576	0.042307	23.636527
9188	0.042307	23.636825
9659	0.042307	23.636825
6360	0.042306	23.637323
5841	0.042305	23.637622
6695	0.042302	23.639315
9545	0.042300	23.640510
3524	0.042300	23.640709
8326	0.042300	23.640908
8775	0.042299	23.641008
2891	0.042298	23.641705
8475	0.042297	23.642402
6475	0.042297	23.642501
6934	0.042297	23.642501
2619	0.042296	23.643099
4673	0.042293	23.644792
537	0.042292	23.644891
1218	0.042292	23.645091
1802	0.042283	23.649970
2086	0.042282	23.650667
6830	0.042281	23.651066
1188	0.042277	23.653754
7597	0.042276	23.654053
3734	0.042276	23.654352
8476	0.042273	23.655845
7969	0.042272	23.656244
4484	0.042269	23.657937
3301	0.042269	23.658136
1165	0.042269	23.658235
6455	0.042268	23.658634
6494	0.042267	23.659132
467	0.042267	23.659231
807	0.042266	23.659630
374	0.042264	23.660924
8372	0.042263	23.661223
8168	0.042260	23.663115
3354	0.042258	23.664111
9923	0.042258	23.664310
6959	0.042257	23.664808
1114	0.042257	23.664907
7098	0.042256	23.665206
6738	0.042255	23.665903
8780	0.042255	23.665903
7549	0.042252	23.667397
3289	0.042247	23.670185
8490	0.042247	23.670384
8394	0.042247	23.670584
4399	0.042246	23.670683
3941	0.042240	23.674368
1129	0.042240	23.674467
7598	0.042239	23.674965
2140	0.042237	23.676061
4459	0.042236	23.676459
9453	0.042236	23.676459
3682	0.042231	23.679347
1039	0.042229	23.680442
3972	0.042229	23.680641
6463	0.042228	23.680741
9772	0.042228	23.680840
4458	0.042227	23.681338
1759	0.042224	23.683131
5862	0.042224	23.683430
2449	0.042223	23.683828
6353	0.042223	23.684027
267	0.042220	23.685421
944	0.042218	23.686517
6723	0.042218	23.686815
4241	0.042217	23.686915
8090	0.042217	23.687015
9342	0.042216	23.687512
6522	0.042216	23.687712
476	0.042214	23.688907
2017	0.042214	23.689006
8489	0.042213	23.689205
5749	0.042213	23.689504
4265	0.042212	23.689703
7648	0.042212	23.690102
5771	0.042211	23.690699
4710	0.042210	23.690799
5261	0.042210	23.690799
3962	0.042210	23.691197
3247	0.042209	23.691595
3042	0.042209	23.691695
4620	0.042209	23.691695
7405	0.042207	23.692492
4725	0.042207	23.692989
9264	0.042207	23.692989
104	0.042206	23.693089
2767	0.042204	23.694284
6470	0.042202	23.695678
8074	0.042200	23.696674
6081	0.042199	23.696973
2898	0.042199	23.697172
3135	0.042199	23.697471
3697	0.042199	23.697471
4658	0.042197	23.698566
1085	0.042196	23.698666
8032	0.042196	23.698666
6978	0.042196	23.698765
317	0.042196	23.699064
6051	0.042195	23.699661
4918	0.042192	23.701255
9487	0.042192	23.701354
4408	0.042187	23.703943
2681	0.042187	23.704143
5835	0.042186	23.704342
8855	0.042186	23.704441
1593	0.042185	23.705138
7575	0.042184	23.705935
1741	0.042183	23.706134
4724	0.042183	23.706433
3053	0.042182	23.706732
2545	0.042182	23.707030
5049	0.042182	23.707030
9558	0.042180	23.707827
5748	0.042180	23.707927
4030	0.042178	23.708823
2278	0.042176	23.710118
5120	0.042176	23.710118
3554	0.042174	23.711312
5716	0.042174	23.711312
7201	0.042173	23.711711
3407	0.042173	23.712109
3557	0.042172	23.712209
2373	0.042170	23.713702
647	0.042168	23.714499
2323	0.042167	23.715196
6670	0.042166	23.715993
6757	0.042161	23.718582
3233	0.042158	23.720076
8538	0.042153	23.722964
5265	0.042153	23.723163
5467	0.042152	23.723760
5448	0.042150	23.724856
5942	0.042149	23.725254
8029	0.042149	23.725553
3497	0.042148	23.725652
8041	0.042147	23.726648
6137	0.042146	23.727146
6281	0.042145	23.727743
1445	0.042144	23.728142
9274	0.042144	23.728241
4547	0.042143	23.728640
2280	0.042143	23.728938
4529	0.042141	23.729636
217	0.042140	23.730233
2261	0.042140	23.730333
9946	0.042139	23.731030
8446	0.042137	23.731926
7400	0.042137	23.732025
254	0.042137	23.732125
8515	0.042137	23.732125
1365	0.042135	23.733519
1298	0.042133	23.734117
10015	0.042132	23.734814
9779	0.042132	23.734913
4329	0.042132	23.735013
3137	0.042130	23.735810
873	0.042130	23.735909
1084	0.042129	23.736407
4166	0.042125	23.738897
9949	0.042125	23.739096
2884	0.042122	23.740291
3431	0.042121	23.740988
2909	0.042120	23.741884
3991	0.042117	23.743378
4357	0.042115	23.744374
7174	0.042115	23.744374
