Nodo	Centralità	Distanza Media
15043	0.017869	55.963210
936	0.017868	55.966600
16537	0.017867	55.967886
461	0.017862	55.985516
1859	0.017862	55.985812
1936	0.017858	55.997215
10864	0.017856	56.002524
10151	0.017856	56.003630
6762	0.017854	56.011168
4878	0.017853	56.011939
932	0.017850	56.022821
8906	0.017850	56.023067
995	0.017849	56.025052
1903	0.017849	56.025283
1674	0.017849	56.025467
12923	0.017846	56.035046
16026	0.017838	56.061051
19276	0.017837	56.063029
17441	0.017835	56.068095
10077	0.017835	56.068775
1021	0.017834	56.071782
5292	0.017832	56.078451
4738	0.017832	56.079098
6606	0.017832	56.080062
4035	0.017831	56.082430
6555	0.017831	56.083132
937	0.017830	56.086549
7679	0.017830	56.086675
17707	0.017829	56.087049
10193	0.017828	56.091075
16108	0.017828	56.091680
14386	0.017824	56.105509
662	0.017823	56.106513
18816	0.017822	56.109721
3533	0.017820	56.117539
9886	0.017813	56.139892
2879	0.017812	56.142333
6241	0.017811	56.145118
15428	0.017811	56.146507
7028	0.017808	56.156007
2266	0.017807	56.157867
1958	0.017804	56.167736
11058	0.017802	56.172646
13239	0.017800	56.178402
57	0.017800	56.181295
1689	0.017800	56.181341
7070	0.017799	56.183589
14363	0.017793	56.201206
2016	0.017793	56.202597
1288	0.017792	56.203903
2295	0.017792	56.205915
3181	0.017787	56.220141
4968	0.017786	56.224915
18912	0.017784	56.229929
5491	0.017783	56.233099
439	0.017782	56.235894
123	0.017781	56.239511
4998	0.017781	56.239749
8911	0.017780	56.241439
8010	0.017780	56.244125
4334	0.017777	56.251495
11356	0.017776	56.255420
7826	0.017776	56.256370
19271	0.017775	56.257942
1809	0.017773	56.264940
1992	0.017773	56.265668
487	0.017773	56.266335
1371	0.017770	56.275662
13945	0.017769	56.276287
653	0.017769	56.278747
6151	0.017768	56.280824
10861	0.017768	56.281071
68	0.017768	56.281449
7721	0.017768	56.281509
732	0.017764	56.292616
9078	0.017763	56.295984
5588	0.017763	56.296071
292	0.017761	56.301674
9517	0.017761	56.302540
2638	0.017760	56.306461
4605	0.017758	56.311621
3399	0.017757	56.315985
233	0.017757	56.317064
28	0.017756	56.317422
10101	0.017756	56.317834
14787	0.017756	56.319199
10748	0.017755	56.321457
845	0.017755	56.321481
19781	0.017755	56.321848
9441	0.017754	56.325344
5842	0.017754	56.325570
3954	0.017751	56.333886
19408	0.017751	56.335726
10200	0.017746	56.350189
1112	0.017746	56.351827
2704	0.017743	56.359850
11813	0.017743	56.359938
10674	0.017741	56.365993
10979	0.017741	56.366471
8536	0.017741	56.367389
10238	0.017740	56.369579
6644	0.017739	56.372488
10794	0.017737	56.380497
1771	0.017736	56.382681
3363	0.017735	56.385770
1827	0.017735	56.386545
8620	0.017733	56.390523
86	0.017733	56.391854
1766	0.017732	56.394628
918	0.017730	56.401135
3015	0.017730	56.402632
3506	0.017725	56.416142
441	0.017723	56.425366
5062	0.017721	56.429139
3737	0.017721	56.431109
4941	0.017720	56.433932
7512	0.017719	56.437037
1014	0.017717	56.441933
3158	0.017716	56.446058
3826	0.017716	56.447699
8261	0.017710	56.466507
1059	0.017709	56.467358
18470	0.017708	56.470953
8648	0.017708	56.471586
6173	0.017708	56.472035
1393	0.017706	56.477578
773	0.017705	56.482097
350	0.017704	56.484118
18806	0.017704	56.485556
3154	0.017703	56.487244
8055	0.017698	56.502607
10075	0.017697	56.506103
12977	0.017696	56.511236
11598	0.017695	56.513580
666	0.017692	56.523192
11562	0.017692	56.523740
7249	0.017691	56.525425
18210	0.017689	56.532937
18326	0.017686	56.541114
117	0.017685	56.546606
13397	0.017684	56.547291
1554	0.017684	56.549058
7523	0.017683	56.552959
11913	0.017682	56.554576
8529	0.017682	56.555803
9148	0.017680	56.562317
13332	0.017677	56.570121
12129	0.017676	56.573694
12288	0.017676	56.575321
1367	0.017675	56.576423
1846	0.017675	56.576449
2279	0.017675	56.577405
9798	0.017674	56.581618
12577	0.017673	56.583267
19915	0.017673	56.583588
10540	0.017673	56.584341
14526	0.017671	56.588775
12267	0.017670	56.592146
3721	0.017666	56.605334
297	0.017664	56.612072
17200	0.017663	56.615359
108	0.017662	56.618224
3396	0.017662	56.619702
5112	0.017661	56.622271
18423	0.017660	56.624038
9679	0.017659	56.627839
2482	0.017655	56.640854
13917	0.017655	56.641764
10667	0.017655	56.642451
3795	0.017655	56.642731
3565	0.017653	56.646353
6865	0.017653	56.646563
9625	0.017653	56.647289
81	0.017652	56.650269
5482	0.017652	56.650958
805	0.017650	56.658087
3992	0.017649	56.659178
6753	0.017649	56.659298
665	0.017649	56.660288
18238	0.017647	56.667336
67	0.017645	56.674085
3493	0.017644	56.676665
6008	0.017644	56.677680
5032	0.017640	56.688162
8191	0.017637	56.698732
8706	0.017636	56.700762
9717	0.017635	56.706432
167	0.017634	56.709863
121	0.017633	56.711681
12097	0.017633	56.711813
11177	0.017633	56.713262
14780	0.017632	56.714874
926	0.017632	56.715409
75	0.017632	56.716574
680	0.017630	56.720106
2215	0.017627	56.730194
3073	0.017627	56.731311
4129	0.017625	56.738301
128	0.017625	56.738628
3373	0.017624	56.741886
2771	0.017623	56.743399
19435	0.017622	56.748121
93	0.017619	56.757819
17447	0.017617	56.764754
1735	0.017616	56.765713
2500	0.017615	56.769022
16613	0.017614	56.771481
12076	0.017614	56.774248
9071	0.017613	56.777268
5021	0.017608	56.793849
5916	0.017607	56.795837
11880	0.017604	56.803947
2131	0.017604	56.805040
14960	0.017604	56.806716
5085	0.017603	56.807312
16991	0.017602	56.810681
12033	0.017602	56.812040
1175	0.017600	56.817873
14842	0.017599	56.820479
10265	0.017597	56.828703
4860	0.017595	56.833905
19797	0.017595	56.835893
5554	0.017594	56.837755
11685	0.017593	56.840486
4804	0.017591	56.846849
7687	0.017591	56.846885
19016	0.017591	56.848266
10290	0.017591	56.848604
6340	0.017590	56.850296
7500	0.017589	56.852575
5369	0.017588	56.855895
6824	0.017588	56.856491
196	0.017587	56.858581
17158	0.017587	56.861015
4966	0.017587	56.861711
8083	0.017586	56.862399
1094	0.017585	56.868003
13461	0.017584	56.870017
7607	0.017583	56.872715
14490	0.017583	56.873330
1028	0.017580	56.882552
16942	0.017579	56.886836
16838	0.017578	56.889437
12694	0.017576	56.894984
951	0.017575	56.900333
18178	0.017572	56.908076
17660	0.017571	56.911145
20	0.017571	56.912703
182	0.017568	56.922977
17114	0.017567	56.924296
16025	0.017566	56.928616
4729	0.017566	56.928667
14216	0.017566	56.929166
4735	0.017561	56.944154
606	0.017560	56.946440
15484	0.017560	56.948414
2905	0.017557	56.955761
18278	0.017556	56.961437
5644	0.017554	56.968512
8681	0.017553	56.970778
7286	0.017553	56.970890
1171	0.017551	56.977156
9486	0.017550	56.979786
273	0.017550	56.979956
7081	0.017546	56.993284
976	0.017544	56.998975
1544	0.017541	57.007904
15008	0.017540	57.013346
15309	0.017539	57.017063
2881	0.017537	57.020971
2895	0.017537	57.021513
9609	0.017537	57.023324
8152	0.017536	57.026038
11386	0.017535	57.027587
5213	0.017534	57.031906
7072	0.017533	57.035317
1564	0.017531	57.041892
11517	0.017529	57.049475
4856	0.017529	57.049488
16340	0.017528	57.051199
14628	0.017527	57.053725
17629	0.017526	57.056644
272	0.017525	57.060439
12315	0.017525	57.062648
15480	0.017524	57.065125
4062	0.017520	57.077685
13867	0.017520	57.078472
381	0.017519	57.079823
9142	0.017515	57.092853
3358	0.017515	57.094882
4186	0.017513	57.101505
1204	0.017512	57.104774
1760	0.017510	57.110240
13625	0.017510	57.110272
16949	0.017509	57.114452
419	0.017508	57.115262
5732	0.017507	57.118472
1146	0.017506	57.123717
2494	0.017503	57.132840
4275	0.017503	57.133198
8890	0.017502	57.136223
10311	0.017501	57.140727
181	0.017500	57.144487
6272	0.017499	57.144953
72	0.017498	57.149633
6189	0.017497	57.151100
1283	0.017497	57.151936
6578	0.017497	57.152616
11455	0.017497	57.153268
17744	0.017497	57.153502
3774	0.017497	57.153695
552	0.017496	57.155414
7484	0.017496	57.155833
5441	0.017495	57.160186
10259	0.017494	57.161990
8294	0.017492	57.170286
6517	0.017491	57.173574
13718	0.017490	57.174117
11041	0.017489	57.179131
3969	0.017488	57.182091
6660	0.017485	57.191873
320	0.017485	57.192032
7892	0.017483	57.196942
56	0.017483	57.197670
19	0.017482	57.202600
9278	0.017479	57.212528
12069	0.017478	57.215626
3388	0.017478	57.216201
717	0.017477	57.219587
2026	0.017475	57.224381
8045	0.017475	57.224387
2432	0.017475	57.224769
4950	0.017474	57.227220
449	0.017473	57.231736
206	0.017472	57.233974
11754	0.017468	57.247169
17505	0.017463	57.263193
11009	0.017463	57.264669
356	0.017461	57.268853
987	0.017461	57.269876
1220	0.017460	57.273044
3529	0.017459	57.278559
300	0.017457	57.282011
5926	0.017454	57.295044
10126	0.017451	57.303323
11914	0.017450	57.306865
9960	0.017448	57.313651
10652	0.017447	57.315458
143	0.017447	57.318040
19981	0.017446	57.321135
2703	0.017443	57.328105
9829	0.017442	57.333181
4803	0.017441	57.335111
2745	0.017441	57.336446
2273	0.017440	57.339066
5027	0.017439	57.343876
4116	0.017439	57.344163
9682	0.017438	57.345982
8771	0.017436	57.352258
12300	0.017436	57.353693
600	0.017435	57.354442
17877	0.017435	57.356004
5568	0.017434	57.359868
8057	0.017433	57.361094
557	0.017432	57.364162
2907	0.017432	57.365849
10534	0.017431	57.369177
12557	0.017431	57.369837
696	0.017431	57.370061
7994	0.017430	57.370970
11686	0.017430	57.371862
6270	0.017429	57.375854
13895	0.017429	57.376448
9361	0.017429	57.377248
2950	0.017428	57.378360
1167	0.017423	57.394841
18229	0.017422	57.398040
12602	0.017417	57.414771
1432	0.017415	57.422192
720	0.017414	57.423808
3194	0.017412	57.430255
3162	0.017412	57.430603
1293	0.017411	57.433402
1608	0.017411	57.435665
19878	0.017411	57.436232
467	0.017410	57.439161
189	0.017409	57.441448
410	0.017408	57.445187
224	0.017408	57.446005
332	0.017407	57.447792
920	0.017406	57.450702
4667	0.017404	57.457000
289	0.017404	57.458857
18080	0.017404	57.459057
4744	0.017403	57.461643
10514	0.017403	57.462046
663	0.017403	57.462211
17484	0.017401	57.466626
2218	0.017400	57.470147
4357	0.017399	57.474286
2162	0.017398	57.477288
8500	0.017396	57.485416
174	0.017393	57.494394
17071	0.017393	57.495337
4153	0.017392	57.498980
12613	0.017391	57.499665
12249	0.017390	57.502667
4633	0.017389	57.505972
9713	0.017389	57.506895
3503	0.017389	57.507911
11013	0.017388	57.510995
2604	0.017388	57.512064
13539	0.017386	57.516289
5411	0.017382	57.529632
14621	0.017382	57.529928
7281	0.017381	57.534560
8230	0.017381	57.534839
12436	0.017381	57.535031
5750	0.017379	57.541071
15321	0.017378	57.545595
17281	0.017375	57.554835
9975	0.017374	57.555652
14757	0.017372	57.563841
2301	0.017372	57.563873
13195	0.017371	57.566580
13713	0.017370	57.570674
7344	0.017369	57.572415
3395	0.017369	57.574214
2528	0.017368	57.577406
1259	0.017368	57.577633
1525	0.017368	57.577819
103	0.017367	57.579016
1927	0.017367	57.582024
949	0.017366	57.582609
15501	0.017366	57.582637
17568	0.017366	57.584131
704	0.017365	57.586177
3946	0.017364	57.590662
17988	0.017364	57.591891
12285	0.017363	57.594596
1111	0.017362	57.598600
15981	0.017360	57.603668
348	0.017359	57.606050
6126	0.017359	57.608625
709	0.017358	57.609630
8940	0.017358	57.609758
13967	0.017357	57.612815
2442	0.017357	57.613089
281	0.017357	57.614574
18005	0.017354	57.623403
2790	0.017354	57.624887
15980	0.017354	57.625150
11762	0.017352	57.630318
18014	0.017349	57.638998
780	0.017348	57.643904
14804	0.017347	57.648511
8540	0.017346	57.649340
5382	0.017342	57.663100
5234	0.017341	57.665594
8908	0.017340	57.670542
611	0.017339	57.674799
9140	0.017338	57.675566
19592	0.017338	57.675877
7560	0.017338	57.676547
3038	0.017338	57.677902
8840	0.017337	57.679360
3129	0.017335	57.686743
442	0.017332	57.698168
8679	0.017329	57.705835
1973	0.017329	57.706337
5327	0.017329	57.707320
4643	0.017329	57.708020
260	0.017328	57.708974
955	0.017327	57.714802
8645	0.017325	57.721007
5864	0.017323	57.725990
10778	0.017323	57.727398
2952	0.017322	57.728577
5912	0.017322	57.729594
387	0.017322	57.730331
2164	0.017320	57.737766
84	0.017320	57.738294
14924	0.017319	57.740936
17645	0.017317	57.746423
539	0.017316	57.750860
165	0.017316	57.751287
19349	0.017316	57.751675
8354	0.017313	57.760561
19409	0.017312	57.762032
9481	0.017311	57.767264
1324	0.017306	57.782782
9077	0.017305	57.786282
146	0.017305	57.787632
17135	0.017305	57.787662
2447	0.017305	57.788202
5646	0.017304	57.790740
398	0.017302	57.796624
2449	0.017301	57.798651
6230	0.017301	57.800034
855	0.017300	57.803890
693	0.017299	57.806282
6479	0.017298	57.810589
9498	0.017297	57.811847
5221	0.017296	57.816823
853	0.017296	57.818214
16336	0.017295	57.819870
227	0.017294	57.823678
6626	0.017293	57.827384
2498	0.017293	57.827521
14181	0.017291	57.833104
4052	0.017291	57.834153
9080	0.017290	57.836453
8004	0.017290	57.838014
7893	0.017289	57.841756
1644	0.017288	57.841980
5591	0.017288	57.843069
393	0.017288	57.843513
4601	0.017288	57.844062
13059	0.017287	57.846301
1295	0.017286	57.850768
864	0.017282	57.864987
1262	0.017281	57.865482
1428	0.017280	57.868719
10988	0.017279	57.872465
4360	0.017279	57.874504
2097	0.017278	57.875939
2728	0.017278	57.877519
1480	0.017275	57.885775
11838	0.017274	57.889511
13975	0.017273	57.893924
2984	0.017272	57.896670
5073	0.017272	57.898845
4232	0.017271	57.899417
8155	0.017270	57.902486
91	0.017269	57.908272
7449	0.017265	57.921310
1360	0.017261	57.934146
1584	0.017260	57.938182
9920	0.017259	57.939547
7339	0.017259	57.940041
754	0.017257	57.946769
6054	0.017256	57.950085
8211	0.017256	57.952050
9938	0.017255	57.953105
12471	0.017255	57.954605
829	0.017254	57.957148
19415	0.017253	57.961775
6665	0.017251	57.967978
323	0.017250	57.969813
15138	0.017250	57.970849
11625	0.017249	57.975396
5159	0.017248	57.976578
17118	0.017246	57.984084
9931	0.017246	57.984584
1543	0.017245	57.988344
1589	0.017244	57.989511
4555	0.017244	57.989932
220	0.017243	57.993677
7470	0.017241	58.001307
3599	0.017240	58.003686
7935	0.017238	58.010074
3668	0.017238	58.010194
208	0.017238	58.011163
14042	0.017236	58.017969
2891	0.017235	58.021844
7846	0.017234	58.025291
8434	0.017233	58.028650
3324	0.017232	58.032319
16709	0.017232	58.032326
13516	0.017229	58.042100
17136	0.017226	58.051704
9987	0.017225	58.054753
7304	0.017224	58.058479
4099	0.017224	58.058861
3541	0.017223	58.061715
12137	0.017222	58.064998
19939	0.017221	58.069621
4019	0.017220	58.070439
16402	0.017220	58.073219
13309	0.017219	58.076357
641	0.017217	58.083724
7579	0.017216	58.086224
12338	0.017215	58.089837
2011	0.017215	58.090172
10880	0.017213	58.094213
342	0.017211	58.101185
1341	0.017211	58.101305
16263	0.017211	58.102413
14379	0.017208	58.111682
3984	0.017207	58.115852
1920	0.017203	58.130653
14119	0.017201	58.136330
7013	0.017199	58.143007
133	0.017196	58.151476
18316	0.017196	58.152994
1123	0.017195	58.156337
1537	0.017194	58.159427
12941	0.017194	58.159647
577	0.017194	58.159714
7890	0.017192	58.165388
4639	0.017191	58.170172
3475	0.017190	58.173077
150	0.017189	58.176981
11331	0.017188	58.179214
9737	0.017188	58.180245
8202	0.017187	58.182801
650	0.017187	58.183056
3558	0.017185	58.188783
895	0.017184	58.194854
8469	0.017184	58.195305
3610	0.017183	58.197459
1173	0.017183	58.198486
13350	0.017182	58.199375
16955	0.017182	58.201991
9314	0.017180	58.207372
9409	0.017179	58.210726
1005	0.017178	58.213320
17265	0.017177	58.217189
4603	0.017177	58.217983
18424	0.017176	58.220633
14678	0.017175	58.224349
3897	0.017175	58.225756
2399	0.017175	58.225845
899	0.017174	58.226012
8876	0.017174	58.227589
5625	0.017174	58.228763
5579	0.017173	58.229815
17437	0.017172	58.233560
5354	0.017172	58.234894
3912	0.017171	58.237466
1683	0.017169	58.246139
18231	0.017166	58.255717
127	0.017165	58.258598
9690	0.017164	58.260094
10323	0.017164	58.261180
13805	0.017163	58.264031
5295	0.017159	58.277277
484	0.017158	58.281567
3611	0.017158	58.282845
788	0.017157	58.285707
3383	0.017156	58.288651
12331	0.017156	58.289432
3629	0.017156	58.289692
2410	0.017156	58.289731
13248	0.017155	58.293267
16024	0.017155	58.293731
10248	0.017153	58.299835
13057	0.017151	58.304940
10671	0.017150	58.310657
6293	0.017149	58.310834
8433	0.017149	58.312162
5604	0.017149	58.312215
12974	0.017147	58.320481
17165	0.017146	58.321299
10348	0.017144	58.329425
18201	0.017144	58.329463
1065	0.017139	58.345173
13635	0.017137	58.354558
3704	0.017136	58.358123
6874	0.017135	58.358911
1226	0.017133	58.367464
6035	0.017133	58.367893
13874	0.017132	58.369718
13898	0.017132	58.370251
5377	0.017131	58.373183
3873	0.017130	58.376759
15017	0.017130	58.377446
514	0.017130	58.377666
688	0.017129	58.379605
10098	0.017128	58.385596
19603	0.017127	58.388500
2123	0.017126	58.390977
3219	0.017125	58.393717
1322	0.017125	58.394670
6121	0.017123	58.400658
6494	0.017122	58.403636
472	0.017122	58.404372
5420	0.017122	58.405376
691	0.017121	58.407270
15702	0.017121	58.407705
8633	0.017120	58.410590
13321	0.017120	58.412209
10349	0.017119	58.415147
13595	0.017118	58.419245
5535	0.017118	58.419494
13559	0.017118	58.419704
5242	0.017116	58.423427
15003	0.017115	58.429117
4155	0.017114	58.432765
5371	0.017113	58.435480
15034	0.017112	58.437931
5090	0.017112	58.438150
7103	0.017111	58.440715
7847	0.017109	58.449350
668	0.017106	58.458550
3615	0.017105	58.460852
17416	0.017104	58.467154
13074	0.017104	58.467458
53	0.017102	58.472265
6526	0.017102	58.473814
495	0.017100	58.477911
2702	0.017100	58.478928
7165	0.017099	58.483442
4685	0.017098	58.485079
7134	0.017097	58.488546
2491	0.017096	58.494764
14978	0.017095	58.496294
721	0.017095	58.497615
222	0.017095	58.498316
2514	0.017094	58.498975
218	0.017094	58.499503
2878	0.017093	58.503447
14432	0.017090	58.512301
13908	0.017090	58.513750
2584	0.017089	58.516467
12495	0.017089	58.517327
2282	0.017088	58.520118
3690	0.017084	58.535200
2071	0.017083	58.537446
13431	0.017082	58.541708
10384	0.017077	58.556996
2125	0.017077	58.558057
4316	0.017077	58.558419
1453	0.017074	58.567597
591	0.017074	58.568959
8386	0.017072	58.575166
19578	0.017071	58.577548
2637	0.017070	58.582400
6298	0.017069	58.586432
12122	0.017069	58.586481
5392	0.017068	58.589672
173	0.017066	58.595248
755	0.017065	58.598359
2762	0.017065	58.598954
16810	0.017065	58.600097
835	0.017064	58.603427
7051	0.017060	58.617141
7065	0.017060	58.617260
3135	0.017060	58.617962
11994	0.017057	58.626889
803	0.017057	58.627453
993	0.017053	58.641329
2560	0.017052	58.644191
5882	0.017051	58.646952
12023	0.017050	58.649603
18606	0.017049	58.654233
1329	0.017046	58.663157
18707	0.017045	58.667045
19195	0.017045	58.667611
15430	0.017045	58.668383
2539	0.017043	58.673610
8977	0.017042	58.677612
620	0.017042	58.678302
14207	0.017039	58.687739
6671	0.017037	58.694122
388	0.017037	58.694660
3377	0.017037	58.696240
11050	0.017037	58.697430
11898	0.017036	58.697633
14078	0.017036	58.700217
15877	0.017033	58.708496
9946	0.017033	58.709699
1851	0.017033	58.710145
17667	0.017031	58.716139
17711	0.017031	58.716458
2267	0.017030	58.720396
1124	0.017029	58.723816
16576	0.017028	58.725829
2419	0.017027	58.728941
4786	0.017027	58.729290
18095	0.017026	58.734766
1402	0.017026	58.735405
4205	0.017023	58.744252
2443	0.017021	58.750226
16719	0.017020	58.753855
19629	0.017020	58.753881
422	0.017018	58.760875
14047	0.017018	58.762295
