Nodo	Centralità	Distanza Media
5223	0.029910	33.433486
14127	0.029910	33.433677
1138	0.029909	33.434631
10627	0.029909	33.434679
18965	0.029907	33.436731
2372	0.029907	33.436826
12702	0.029907	33.437542
17607	0.029905	33.438782
5610	0.029905	33.439069
15950	0.029905	33.439212
3519	0.029905	33.439355
14485	0.029904	33.440405
6565	0.029903	33.441216
4571	0.029901	33.443220
15930	0.029901	33.443411
16509	0.029901	33.443745
14234	0.029900	33.444365
4944	0.029900	33.445128
9750	0.029899	33.445892
1890	0.029895	33.450091
1420	0.029894	33.451045
8777	0.029894	33.451093
1600	0.029893	33.452524
5163	0.029893	33.452620
16222	0.029892	33.453860
7774	0.029890	33.455960
16042	0.029890	33.456198
19778	0.029889	33.456771
17563	0.029886	33.460063
6732	0.029886	33.460349
1306	0.029884	33.463164
16706	0.029883	33.463451
287	0.029883	33.463880
11289	0.029881	33.466552
15064	0.029881	33.466552
6467	0.029881	33.466600
20201	0.029880	33.466982
12884	0.029879	33.468222
12157	0.029877	33.470322
15040	0.029877	33.470369
17789	0.029875	33.472469
1496	0.029874	33.473423
18493	0.029874	33.473852
10354	0.029874	33.474377
6383	0.029872	33.476095
18898	0.029871	33.476763
11163	0.029870	33.478099
6704	0.029870	33.478815
20069	0.029868	33.480866
7121	0.029868	33.480914
12032	0.029868	33.480914
1785	0.029867	33.481296
7723	0.029867	33.481725
16470	0.029866	33.483300
18829	0.029866	33.483443
16831	0.029865	33.484207
15380	0.029865	33.484254
17306	0.029864	33.484779
11994	0.029863	33.486115
16521	0.029863	33.486497
7744	0.029863	33.486545
11789	0.029862	33.486879
2201	0.029860	33.489121
20448	0.029860	33.489360
4105	0.029860	33.489407
9642	0.029860	33.489551
16891	0.029859	33.490219
8189	0.029859	33.490648
6139	0.029858	33.491984
5738	0.029858	33.492413
957	0.029855	33.495229
9986	0.029855	33.495563
5704	0.029854	33.496517
4357	0.029852	33.498903
7711	0.029851	33.499380
12020	0.029851	33.499571
1067	0.029850	33.500525
15549	0.029850	33.500954
3520	0.029850	33.501241
8751	0.029849	33.501861
13111	0.029848	33.502767
11119	0.029846	33.505487
17793	0.029845	33.506060
11680	0.029844	33.507873
15292	0.029844	33.507968
17775	0.029841	33.511070
11412	0.029839	33.513360
5372	0.029837	33.515221
4202	0.029837	33.515555
559	0.029837	33.515746
4628	0.029837	33.515937
19535	0.029835	33.517177
8615	0.029835	33.517750
11298	0.029835	33.517750
5433	0.029834	33.518418
14870	0.029834	33.518513
9149	0.029834	33.519086
170	0.029832	33.521185
15787	0.029832	33.521328
14421	0.029832	33.521472
20140	0.029829	33.524382
14935	0.029828	33.525289
6388	0.029828	33.525336
11413	0.029828	33.526004
1643	0.029827	33.526148
18457	0.029827	33.526816
8944	0.029826	33.527484
12035	0.029826	33.527913
4988	0.029825	33.528438
15958	0.029822	33.532541
8333	0.029822	33.532732
18129	0.029820	33.534354
7604	0.029820	33.535022
13775	0.029819	33.535643
12758	0.029818	33.536454
4952	0.029818	33.536740
12802	0.029816	33.539460
3226	0.029815	33.539889
838	0.029815	33.540366
19700	0.029813	33.542036
13637	0.029813	33.542704
3071	0.029813	33.542848
734	0.029811	33.544899
11005	0.029810	33.545615
10583	0.029807	33.549194
1904	0.029807	33.549384
16920	0.029806	33.550291
16491	0.029804	33.552247
12127	0.029803	33.553154
20116	0.029803	33.553583
6999	0.029803	33.553774
4070	0.029803	33.554108
912	0.029803	33.554156
18169	0.029803	33.554204
18976	0.029802	33.554490
1522	0.029802	33.555349
20244	0.029801	33.556208
12057	0.029799	33.558116
10978	0.029798	33.559357
11095	0.029798	33.559595
10220	0.029797	33.560025
14347	0.029797	33.560597
15630	0.029796	33.561122
13446	0.029796	33.561790
421	0.029796	33.561886
1595	0.029795	33.562411
19831	0.029795	33.562888
4647	0.029794	33.563317
6516	0.029794	33.563699
6508	0.029794	33.564319
15300	0.029793	33.564796
16518	0.029791	33.566800
2083	0.029791	33.567182
2163	0.029790	33.568375
2309	0.029790	33.568518
7918	0.029789	33.569663
594	0.029789	33.569806
7459	0.029787	33.571285
5728	0.029787	33.572144
3759	0.029785	33.574005
5111	0.029785	33.574387
1115	0.029783	33.576439
1887	0.029781	33.578347
4873	0.029776	33.583548
14976	0.029776	33.583834
19920	0.029776	33.584264
6063	0.029776	33.584311
3379	0.029775	33.585266
12439	0.029775	33.585266
4607	0.029774	33.586172
20883	0.029774	33.586268
9892	0.029772	33.588081
19390	0.029771	33.590133
7650	0.029770	33.590753
11143	0.029770	33.590848
4038	0.029769	33.591755
13023	0.029769	33.592328
3350	0.029769	33.592518
11003	0.029768	33.592662
481	0.029768	33.593664
1996	0.029767	33.593902
5066	0.029766	33.594904
5106	0.029764	33.597576
4951	0.029764	33.597815
648	0.029764	33.598006
15281	0.029763	33.598244
17411	0.029763	33.598483
14662	0.029762	33.599532
1084	0.029761	33.600725
12422	0.029761	33.601250
432	0.029760	33.602061
14753	0.029760	33.602395
19733	0.029760	33.602634
9472	0.029756	33.606451
8860	0.029756	33.607167
3974	0.029755	33.607930
12424	0.029755	33.608121
6671	0.029755	33.608360
9163	0.029753	33.610459
7457	0.029752	33.610650
16464	0.029752	33.610793
20449	0.029752	33.611127
11080	0.029751	33.611890
11019	0.029751	33.612797
5532	0.029750	33.613990
2116	0.029748	33.615374
2748	0.029748	33.615469
494	0.029748	33.615517
8973	0.029748	33.615564
1132	0.029746	33.618332
12623	0.029745	33.618809
13101	0.029743	33.620956
5441	0.029743	33.621004
12056	0.029743	33.621099
12777	0.029742	33.622101
2976	0.029742	33.622722
5415	0.029741	33.623580
5923	0.029740	33.625203
13661	0.029739	33.625871
7134	0.029738	33.626777
13714	0.029738	33.627016
3148	0.029737	33.628018
12838	0.029737	33.628543
12269	0.029735	33.629927
18456	0.029734	33.631883
5515	0.029733	33.632217
16748	0.029733	33.633219
12384	0.029728	33.637990
148	0.029728	33.638324
12403	0.029728	33.638754
13542	0.029727	33.639279
15665	0.029727	33.639374
19001	0.029722	33.645529
5137	0.029722	33.645672
5242	0.029721	33.645768
18389	0.029721	33.645815
14946	0.029721	33.645959
10514	0.029721	33.646722
264	0.029720	33.646865
14060	0.029719	33.648487
17954	0.029718	33.649155
2999	0.029718	33.650110
19635	0.029718	33.650205
5391	0.029717	33.650587
20528	0.029716	33.652305
10982	0.029715	33.652734
18344	0.029715	33.652829
2374	0.029714	33.653831
575	0.029714	33.654595
13828	0.029713	33.655167
14829	0.029713	33.655406
12004	0.029712	33.655931
17610	0.029712	33.656026
20544	0.029711	33.657076
11637	0.029710	33.658460
18985	0.029710	33.658460
19713	0.029710	33.659128
8525	0.029709	33.660225
4625	0.029705	33.664138
1266	0.029705	33.664806
10070	0.029703	33.666810
15814	0.029703	33.666858
10614	0.029699	33.670675
3990	0.029698	33.672440
2044	0.029697	33.672917
20144	0.029697	33.673776
15416	0.029696	33.674301
20811	0.029696	33.675017
4405	0.029695	33.675208
8937	0.029695	33.675637
10589	0.029695	33.676257
8744	0.029693	33.678404
5299	0.029692	33.679263
5429	0.029691	33.679740
8520	0.029691	33.680408
14043	0.029690	33.681172
10069	0.029689	33.682269
15347	0.029689	33.682699
10937	0.029689	33.682794
20884	0.029688	33.683462
4812	0.029687	33.685084
19575	0.029686	33.685896
19677	0.029685	33.686802
12067	0.029685	33.687136
4533	0.029685	33.687279
18078	0.029684	33.688281
10159	0.029684	33.688711
19748	0.029683	33.688758
936	0.029683	33.688949
1009	0.029681	33.691526
18682	0.029681	33.691526
6517	0.029679	33.693339
12391	0.029679	33.694055
12360	0.029679	33.694246
7968	0.029678	33.694914
17766	0.029678	33.695343
6582	0.029677	33.696202
16511	0.029677	33.696297
16963	0.029677	33.696441
4910	0.029677	33.696679
15256	0.029677	33.696679
2892	0.029676	33.697109
17745	0.029675	33.697920
996	0.029675	33.698874
14632	0.029674	33.699733
8923	0.029674	33.699781
14215	0.029672	33.701546
9493	0.029671	33.703455
11159	0.029670	33.703789
1963	0.029670	33.704027
11995	0.029667	33.707701
14302	0.029667	33.707797
20588	0.029666	33.708942
319	0.029665	33.709228
2277	0.029665	33.709657
9441	0.029665	33.709896
14607	0.029664	33.710755
13024	0.029663	33.711805
9676	0.029661	33.714667
17765	0.029661	33.714715
10624	0.029655	33.721634
3433	0.029654	33.722159
19517	0.029654	33.722540
8583	0.029652	33.724019
7779	0.029649	33.727693
16287	0.029649	33.728123
11583	0.029649	33.728171
6798	0.029647	33.729984
3604	0.029646	33.731129
13671	0.029645	33.732847
8909	0.029645	33.732990
17380	0.029644	33.733944
1594	0.029641	33.736807
18626	0.029640	33.738620
15198	0.029638	33.740052
17599	0.029638	33.740433
11982	0.029637	33.741435
1001	0.029636	33.742962
18029	0.029635	33.743773
10757	0.029634	33.745014
18385	0.029633	33.746398
801	0.029632	33.747447
18423	0.029631	33.748640
9380	0.029630	33.749308
1688	0.029629	33.750406
16776	0.029629	33.751026
14454	0.029629	33.751121
3536	0.029628	33.751312
6025	0.029627	33.753459
6370	0.029626	33.753746
2872	0.029626	33.754604
15187	0.029626	33.754604
1653	0.029626	33.754652
6873	0.029625	33.755750
886	0.029622	33.758612
4031	0.029620	33.760426
16561	0.029620	33.761332
14730	0.029619	33.761952
9844	0.029618	33.762907
17578	0.029617	33.764290
2084	0.029616	33.765770
13228	0.029615	33.766915
10446	0.029614	33.767630
2839	0.029613	33.768633
5553	0.029613	33.768728
8227	0.029612	33.769539
7180	0.029612	33.770016
8331	0.029611	33.770827
2072	0.029611	33.771639
10873	0.029610	33.772736
2343	0.029609	33.773786
11292	0.029607	33.775933
9166	0.029606	33.776887
7065	0.029605	33.777841
19360	0.029604	33.778987
2108	0.029604	33.779511
4712	0.029603	33.779989
4635	0.029602	33.781802
19752	0.029601	33.782851
19802	0.029600	33.783710
1598	0.029599	33.784760
5933	0.029599	33.784999
6534	0.029598	33.786144
6237	0.029598	33.786239
362	0.029598	33.786525
11401	0.029597	33.786669
1319	0.029596	33.788005
1012	0.029596	33.788863
12848	0.029594	33.790199
14740	0.029594	33.790772
16538	0.029593	33.791679
9949	0.029592	33.792919
2017	0.029591	33.793539
851	0.029591	33.793587
18646	0.029591	33.793635
13009	0.029591	33.794017
9381	0.029590	33.794780
20111	0.029588	33.797261
11214	0.029588	33.798025
1094	0.029586	33.799981
17000	0.029585	33.801031
844	0.029584	33.802176
18241	0.029583	33.802653
19761	0.029583	33.802748
10530	0.029582	33.804800
2271	0.029581	33.805754
9953	0.029581	33.805802
9963	0.029579	33.807949
10881	0.029579	33.808283
14824	0.029578	33.808426
6912	0.029577	33.809953
10133	0.029575	33.811910
10709	0.029573	33.814200
10620	0.029573	33.814677
7609	0.029572	33.815202
4658	0.029572	33.815631
4106	0.029571	33.816442
9085	0.029571	33.816490
13672	0.029569	33.819401
18807	0.029566	33.822550
457	0.029566	33.822932
19544	0.029566	33.822979
13351	0.029565	33.823456
5990	0.029565	33.823552
11018	0.029563	33.826319
1342	0.029562	33.827226
16542	0.029561	33.828466
9039	0.029561	33.828848
14761	0.029559	33.831091
2161	0.029558	33.831711
2528	0.029557	33.833190
1640	0.029556	33.834335
15554	0.029555	33.834669
3877	0.029554	33.836101
13405	0.029554	33.836101
14908	0.029554	33.836769
4154	0.029553	33.837866
6588	0.029553	33.838009
10708	0.029549	33.842208
14105	0.029548	33.843019
19450	0.029547	33.844451
12299	0.029546	33.845787
12061	0.029545	33.847075
9084	0.029545	33.847171
5999	0.029544	33.847457
8949	0.029544	33.848316
20141	0.029543	33.848841
13861	0.029543	33.849222
5280	0.029543	33.849413
11734	0.029542	33.850654
18702	0.029539	33.853230
13534	0.029539	33.853946
5260	0.029538	33.854471
8045	0.029536	33.856952
10480	0.029534	33.859576
5703	0.029533	33.860340
18909	0.029533	33.860387
16535	0.029532	33.861485
13956	0.029530	33.863441
8132	0.029528	33.866399
10487	0.029527	33.866781
3340	0.029526	33.869024
9494	0.029525	33.869310
6312	0.029525	33.869405
19932	0.029525	33.869405
13219	0.029525	33.869501
8079	0.029524	33.870646
13614	0.029524	33.871171
16069	0.029523	33.871839
12631	0.029522	33.873032
5290	0.029522	33.873509
723	0.029521	33.874749
7217	0.029519	33.876086
20615	0.029518	33.877756
20070	0.029518	33.878137
589	0.029517	33.878424
9675	0.029517	33.879235
363	0.029517	33.879282
4314	0.029515	33.880714
5375	0.029515	33.880762
6092	0.029514	33.882241
11909	0.029513	33.882909
5504	0.029512	33.884913
8464	0.029510	33.887060
20912	0.029509	33.887585
15964	0.029508	33.888587
11156	0.029508	33.888682
17632	0.029508	33.889016
4650	0.029507	33.890161
14132	0.029506	33.891784
13988	0.029505	33.892118
12831	0.029504	33.893167
11838	0.029504	33.893454
2137	0.029504	33.893597
10831	0.029503	33.894599
20299	0.029503	33.895267
17251	0.029502	33.896269
11905	0.029499	33.899275
3768	0.029498	33.901040
14317	0.029496	33.902424
11902	0.029495	33.904046
12794	0.029493	33.905812
12539	0.029493	33.906384
14904	0.029493	33.906766
5517	0.029491	33.908197
15061	0.029490	33.909581
13870	0.029490	33.909915
9734	0.029489	33.910583
4092	0.029488	33.912253
12721	0.029485	33.915355
9101	0.029484	33.917120
3409	0.029484	33.917168
7041	0.029484	33.917263
8393	0.029483	33.917454
13595	0.029483	33.918217
5388	0.029482	33.918599
16514	0.029482	33.918981
10094	0.029481	33.919697
12526	0.029481	33.919792
12	0.029480	33.921605
6528	0.029478	33.923943
11788	0.029476	33.925422
14046	0.029476	33.926329
5854	0.029475	33.927235
5836	0.029474	33.928047
1773	0.029472	33.931005
4992	0.029471	33.931673
4805	0.029471	33.931864
18279	0.029470	33.932341
2695	0.029469	33.934059
13700	0.029468	33.935251
12016	0.029467	33.936635
8554	0.029466	33.937160
3213	0.029465	33.938830
10093	0.029464	33.940118
12808	0.029463	33.940548
7266	0.029462	33.941741
12886	0.029462	33.942599
9100	0.029461	33.943745
18971	0.029460	33.944031
11016	0.029460	33.944317
6668	0.029457	33.947371
5798	0.029457	33.948039
15000	0.029453	33.952190
4053	0.029453	33.952476
870	0.029452	33.953001
15815	0.029452	33.953144
15019	0.029451	33.954624
11660	0.029449	33.956437
19488	0.029445	33.961733
20614	0.029443	33.963880
20639	0.029442	33.964787
4203	0.029442	33.965121
1803	0.029439	33.968699
15098	0.029438	33.969129
18323	0.029438	33.969176
7592	0.029438	33.969844
11084	0.029438	33.969892
14378	0.029437	33.970990
18040	0.029437	33.971228
10242	0.029436	33.971801
14609	0.029436	33.972326
7246	0.029435	33.972803
16377	0.029433	33.975427
9160	0.029433	33.975666
1030	0.029432	33.977049
4888	0.029431	33.977574
1102	0.029431	33.977622
20153	0.029431	33.978147
746	0.029429	33.979721
17609	0.029429	33.980580
5730	0.029428	33.980866
8379	0.029427	33.981868
20873	0.029425	33.984350
35	0.029424	33.985352
3495	0.029424	33.986163
9186	0.029422	33.987737
4887	0.029422	33.988119
19735	0.029421	33.988930
5472	0.029418	33.993177
581	0.029418	33.993225
13411	0.029418	33.993272
15202	0.029416	33.994561
20945	0.029415	33.996565
16110	0.029414	33.997519
7742	0.029410	34.001956
2604	0.029410	34.002338
16769	0.029409	34.002958
16008	0.029409	34.003435
6024	0.029408	34.004056
9973	0.029408	34.004390
16972	0.029407	34.005058
20876	0.029407	34.005344
6452	0.029407	34.005487
6808	0.029406	34.006775
15445	0.029405	34.007300
11584	0.029405	34.007634
5639	0.029403	34.009829
20095	0.029402	34.010879
8829	0.029400	34.013265
12935	0.029400	34.013789
18861	0.029399	34.014267
20613	0.029399	34.014314
3987	0.029399	34.014410
20373	0.029399	34.014553
7624	0.029398	34.015937
10552	0.029396	34.017797
990	0.029395	34.019229
20104	0.029395	34.019802
16810	0.029395	34.019849
1561	0.029391	34.024048
16556	0.029390	34.025575
8831	0.029389	34.025909
19745	0.029389	34.026195
12782	0.029389	34.026291
7051	0.029386	34.029440
11193	0.029386	34.029440
16087	0.029386	34.029965
9258	0.029386	34.030012
6883	0.029385	34.030537
4418	0.029383	34.032828
3380	0.029383	34.033305
14250	0.029381	34.035738
19872	0.029379	34.037551
10691	0.029378	34.039651
5224	0.029377	34.040223
9403	0.029377	34.040223
15996	0.029376	34.041321
19429	0.029376	34.041559
14093	0.029374	34.043563
18228	0.029374	34.043563
8637	0.029371	34.047285
9779	0.029371	34.047524
3345	0.029370	34.048192
4315	0.029367	34.051675
9571	0.029366	34.053249
6424	0.029364	34.055015
20395	0.029363	34.057019
9669	0.029362	34.057067
17217	0.029358	34.062554
4457	0.029357	34.063317
15111	0.029356	34.064224
9531	0.029355	34.066132
6753	0.029354	34.066753
12126	0.029349	34.072860
17962	0.029348	34.073814
17022	0.029346	34.076677
15025	0.029344	34.078395
17072	0.029342	34.081115
1772	0.029342	34.081353
10333	0.029341	34.081878
2994	0.029339	34.084598
1711	0.029336	34.087747
15694	0.029336	34.087747
19809	0.029336	34.088033
4186	0.029336	34.088129
19722	0.029335	34.088558
3467	0.029335	34.088940
6705	0.029334	34.090467
17196	0.029333	34.090992
20640	0.029333	34.091660
4321	0.029332	34.092328
18607	0.029332	34.092852
19577	0.029332	34.092900
17372	0.029329	34.096192
13607	0.029329	34.096336
3606	0.029328	34.096574
3688	0.029328	34.096956
12913	0.029326	34.099771
12227	0.029325	34.100057
20690	0.029325	34.100105
20420	0.029324	34.101584
6535	0.029323	34.102395
8972	0.029321	34.104876
20532	0.029321	34.104924
17005	0.029321	34.105401
11009	0.029321	34.105497
4719	0.029320	34.106022
16986	0.029320	34.106737
1747	0.029319	34.107596
3580	0.029319	34.108121
14158	0.029316	34.110602
13286	0.029314	34.113083
13849	0.029314	34.113226
7775	0.029313	34.114419
17106	0.029312	34.115755
20428	0.029312	34.115851
15269	0.029312	34.115898
14161	0.029311	34.116900
15616	0.029309	34.118857
8060	0.029307	34.121672
8100	0.029306	34.123056
1043	0.029303	34.125632
9469	0.029302	34.127207
13585	0.029301	34.128400
3223	0.029301	34.128734
18784	0.029301	34.128829
7414	0.029300	34.129449
14742	0.029299	34.131358
13603	0.029297	34.133219
20076	0.029296	34.134412
8445	0.029293	34.137418
16833	0.029290	34.141235
16416	0.029290	34.141807
19284	0.029290	34.141855
11593	0.029289	34.141951
9069	0.029287	34.144718
13505	0.029287	34.144957
18752	0.029284	34.147915
14953	0.029284	34.148249
9859	0.029282	34.150921
1851	0.029281	34.151541
15119	0.029281	34.152209
15827	0.029280	34.153068
18665	0.029280	34.153497
4590	0.029279	34.154261
7594	0.029278	34.155215
13822	0.029278	34.155501
9885	0.029277	34.156217
8086	0.029276	34.157267
11425	0.029275	34.158603
10227	0.029275	34.158985
14424	0.029274	34.159891
15199	0.029274	34.160177
11147	0.029273	34.160655
678	0.029272	34.161943
7861	0.029271	34.163136
387	0.029271	34.163804
7157	0.029268	34.166476
2827	0.029268	34.167430
10030	0.029267	34.167907
845	0.029265	34.170245
13802	0.029264	34.172154
8472	0.029263	34.172440
106	0.029263	34.173347
20510	0.029258	34.178929
12385	0.029257	34.180170
7658	0.029256	34.180838
13532	0.029256	34.180981
15163	0.029254	34.183939
7706	0.029251	34.187327
6831	0.029250	34.187518
19243	0.029250	34.188377
15496	0.029249	34.189283
13552	0.029249	34.189379
12912	0.029245	34.193578
606	0.029243	34.196154
10707	0.029243	34.196536
18642	0.029242	34.197920
2750	0.029241	34.198063
9813	0.029241	34.198111
16694	0.029240	34.199208
662	0.029238	34.202023
4152	0.029236	34.204695
18830	0.029234	34.206317
6143	0.029228	34.213809
2234	0.029225	34.216958
16936	0.029225	34.217435
1987	0.029225	34.217578
10250	0.029221	34.221872
19674	0.029220	34.223351
16064	0.029219	34.223924
16754	0.029218	34.225451
2315	0.029217	34.226357
5312	0.029216	34.227455
5144	0.029216	34.227837
16141	0.029215	34.228695
18492	0.029214	34.229841
2904	0.029212	34.233038
19665	0.029211	34.234230
5623	0.029210	34.234660
2042	0.029210	34.235137
4551	0.029209	34.236139
9591	0.029209	34.236521
18336	0.029208	34.237761
17672	0.029206	34.239002
1562	0.029206	34.239336
388	0.029206	34.239384
12222	0.029206	34.239479
20877	0.029203	34.242819
3417	0.029202	34.243726
1296	0.029200	34.246016
12937	0.029199	34.247256
16414	0.029198	34.249260
1469	0.029197	34.249976
4494	0.029196	34.250740
13647	0.029190	34.258135
10839	0.029189	34.259567
1201	0.029189	34.260044
12924	0.029186	34.262907
13057	0.029186	34.263050
5540	0.029185	34.264434
17343	0.029183	34.266867
16539	0.029182	34.268155
4153	0.029181	34.268871
16274	0.029180	34.270016
14959	0.029180	34.270159
15887	0.029180	34.270398
8099	0.029179	34.271018
6023	0.029178	34.272259
393	0.029178	34.272688
11249	0.029177	34.273404
10013	0.029176	34.274406
14261	0.029172	34.279893
14389	0.029171	34.280943
19791	0.029168	34.283806
18178	0.029168	34.284712
3286	0.029167	34.285428
4879	0.029165	34.287861
6780	0.029164	34.289007
13833	0.029164	34.289245
13445	0.029164	34.289388
16705	0.029163	34.290104
20909	0.029161	34.292919
14118	0.029160	34.293110
7674	0.029159	34.294637
10137	0.029159	34.295162
19695	0.029158	34.295353
1804	0.029155	34.298883
3722	0.029152	34.302414
9191	0.029152	34.302796
5006	0.029150	34.305516
12907	0.029149	34.306184
15642	0.029148	34.307997
7232	0.029146	34.309476
2424	0.029145	34.310764
6754	0.029145	34.310955
16500	0.029145	34.311528
11120	0.029145	34.311719
9002	0.029144	34.312005
15365	0.029142	34.314295
17494	0.029141	34.315918
16129	0.029140	34.316586
15460	0.029139	34.317778
17459	0.029139	34.318637
3538	0.029139	34.318685
8677	0.029138	34.319114
17768	0.029137	34.320307
2849	0.029133	34.325413
8236	0.029132	34.326940
19244	0.029132	34.326987
7549	0.029128	34.330709
5542	0.029127	34.331902
3792	0.029126	34.333047
2643	0.029126	34.333954
2414	0.029125	34.334240
20067	0.029125	34.334383
660	0.029125	34.334574
4054	0.029125	34.335051
4417	0.029125	34.335194
13676	0.029124	34.336435
2043	0.029123	34.337341
12019	0.029121	34.339298
7843	0.029120	34.340777
2501	0.029119	34.341445
1939	0.029119	34.342113
13025	0.029118	34.342495
14010	0.029116	34.345548
17802	0.029115	34.346598
11173	0.029112	34.350320
17895	0.029111	34.350845
15456	0.029107	34.355568
17790	0.029107	34.355807
1678	0.029106	34.357238
17999	0.029105	34.358383
9934	0.029103	34.360626
7190	0.029102	34.361342
12778	0.029102	34.362391
7288	0.029101	34.362535
6299	0.029100	34.364586
14876	0.029099	34.365397
18449	0.029098	34.366972
17720	0.029097	34.367497
8242	0.029096	34.368881
11187	0.029095	34.370455
4713	0.029094	34.371362
4369	0.029092	34.373270
4665	0.029092	34.374272
1285	0.029091	34.374797
10513	0.029090	34.375513
13832	0.029090	34.375704
13018	0.029090	34.376420
18667	0.029090	34.376563
17169	0.029089	34.377756
1015	0.029088	34.378519
11122	0.029088	34.378901
6201	0.029087	34.379569
18698	0.029086	34.381096
14875	0.029085	34.381668
12138	0.029085	34.381859
12497	0.029085	34.381907
20088	0.029085	34.381907
16315	0.029084	34.383290
4545	0.029081	34.386630
15865	0.029080	34.387442
20847	0.029080	34.387776
7598	0.029079	34.388778
2129	0.029079	34.389350
19693	0.029077	34.391020
15392	0.029073	34.396460
7248	0.029073	34.396507
11978	0.029071	34.398511
4365	0.029071	34.398941
3716	0.029070	34.400277
3886	0.029062	34.409152
11615	0.029061	34.409867
14214	0.029060	34.412062
4874	0.029058	34.413351
7058	0.029058	34.413589
18018	0.029056	34.416023
321	0.029055	34.417836
8523	0.029053	34.419601
8752	0.029053	34.419697
1262	0.029053	34.419983
1096	0.029050	34.422893
6202	0.029049	34.424325
418	0.029049	34.424802
9265	0.029048	34.425279
20311	0.029048	34.425661
4487	0.029047	34.426854
5584	0.029047	34.426997
17816	0.029047	34.427045
2906	0.029047	34.427331
19529	0.029047	34.427379
17996	0.029043	34.431625
11192	0.029043	34.431911
3760	0.029041	34.433915
12298	0.029040	34.434965
1942	0.029040	34.435156
13032	0.029040	34.435824
8872	0.029039	34.436683
15584	0.029039	34.436969
11430	0.029037	34.438448
6157	0.029037	34.438782
19543	0.029036	34.440500
8083	0.029035	34.440929
6866	0.029032	34.444890
830	0.029031	34.445892
14015	0.029030	34.446751
5688	0.029028	34.449852
16569	0.029027	34.451045
82	0.029025	34.452858
259	0.029024	34.453908
12558	0.029023	34.454910
2340	0.029022	34.456962
45	0.029021	34.457296
11394	0.029020	34.458488
18057	0.029019	34.460158
11944	0.029019	34.460683
14647	0.029017	34.462067
2865	0.029016	34.463832
20143	0.029016	34.464262
19350	0.029014	34.466314
129	0.029012	34.467936
15497	0.029012	34.467984
9988	0.029011	34.469272
15426	0.029011	34.469510
2111	0.029011	34.469606
7546	0.029011	34.469940
1812	0.029009	34.472135
17409	0.029008	34.472898
15246	0.029007	34.474234
14722	0.029007	34.474998
2973	0.029006	34.476095
885	0.029004	34.478433
1642	0.029001	34.481296
6215	0.029001	34.481678
6429	0.029000	34.482775
4869	0.028998	34.485352
11025	0.028997	34.486545
7318	0.028997	34.486592
12155	0.028997	34.486640
5512	0.028996	34.488024
19134	0.028993	34.491459
2002	0.028992	34.492509
8194	0.028991	34.492938
11979	0.028989	34.495276
4135	0.028986	34.499141
15666	0.028985	34.501050
2504	0.028984	34.501479
7149	0.028983	34.502577
34	0.028983	34.502863
1698	0.028983	34.502958
12013	0.028982	34.504056
3923	0.028982	34.504676
5519	0.028981	34.504819
12213	0.028979	34.507157
16910	0.028979	34.508159
16143	0.028978	34.508732
6430	0.028975	34.512883
7500	0.028970	34.518513
17400	0.028968	34.521042
1468	0.028968	34.521424
18570	0.028965	34.523953
9450	0.028965	34.524191
5773	0.028965	34.524812
17801	0.028964	34.525336
19021	0.028964	34.525480
12783	0.028963	34.526529
17633	0.028963	34.527006
8430	0.028962	34.527484
18666	0.028961	34.529106
14016	0.028959	34.531873
8119	0.028955	34.536120
205	0.028955	34.536740
11749	0.028953	34.538315
14621	0.028953	34.539174
16093	0.028952	34.539460
5558	0.028951	34.541082
3535	0.028949	34.543993
18364	0.028948	34.544136
7866	0.028946	34.546522
20459	0.028946	34.547094
18127	0.028945	34.548860
10573	0.028943	34.550625
17185	0.028942	34.551913
9483	0.028942	34.552009
5434	0.028942	34.552343
11501	0.028941	34.552534
18530	0.028941	34.552534
8040	0.028941	34.552820
8369	0.028941	34.553583
6989	0.028940	34.554108
13621	0.028938	34.557162
18391	0.028937	34.557496
12133	0.028937	34.558116
8847	0.028936	34.558641
1840	0.028934	34.561790
43	0.028933	34.562172
7231	0.028932	34.564128
17354	0.028932	34.564271
18995	0.028931	34.564892
16112	0.028929	34.566943
6060	0.028929	34.567325
14729	0.028927	34.570140
8068	0.028926	34.571476
19135	0.028925	34.572335
17334	0.028925	34.572717
12626	0.028923	34.575055
19518	0.028922	34.575293
19136	0.028922	34.575818
5744	0.028921	34.577250
11343	0.028921	34.577488
5816	0.028918	34.580637
5036	0.028916	34.582546
19327	0.028916	34.582880
2497	0.028916	34.583119
15305	0.028914	34.585791
10348	0.028910	34.589560
6781	0.028910	34.589608
1038	0.028909	34.590992
11471	0.028909	34.591564
17337	0.028907	34.593711
14741	0.028906	34.594427
11306	0.028906	34.594570
13728	0.028906	34.595477
13582	0.028905	34.596192
12544	0.028904	34.597767
16564	0.028902	34.600105
16619	0.028898	34.604686
5582	0.028895	34.608407
5746	0.028895	34.608550
19459	0.028894	34.609171
9000	0.028892	34.611986
16354	0.028888	34.616805
14524	0.028888	34.616996
2890	0.028884	34.621099
7778	0.028883	34.622435
1811	0.028882	34.623580
5503	0.028881	34.624344
18356	0.028881	34.624726
17660	0.028881	34.625060
928	0.028880	34.625680
12936	0.028879	34.627207
7391	0.028879	34.627541
7799	0.028879	34.627779
17391	0.028878	34.628161
2832	0.028878	34.628352
5364	0.028878	34.628400
