Nodo	Centralità	Distanza Media
12518	0.031743	31.502815
8952	0.031742	31.503704
12374	0.031742	31.503902
10250	0.031742	31.504050
18538	0.031741	31.504988
1210	0.031741	31.505433
18349	0.031740	31.505531
13353	0.031739	31.506865
17435	0.031739	31.507112
916	0.031738	31.507902
17171	0.031738	31.508347
12566	0.031737	31.508593
2228	0.031737	31.509137
3526	0.031737	31.509433
6880	0.031736	31.509927
16572	0.031735	31.510915
15488	0.031730	31.516347
5582	0.031730	31.516397
16748	0.031729	31.516495
12060	0.031728	31.517730
5161	0.031728	31.518273
18003	0.031727	31.518422
3043	0.031726	31.519508
10237	0.031726	31.520200
14597	0.031726	31.520348
4881	0.031725	31.520545
4880	0.031725	31.520644
8140	0.031725	31.520644
18678	0.031725	31.520644
5782	0.031725	31.521286
13917	0.031724	31.521582
14368	0.031724	31.522126
16840	0.031723	31.522570
1192	0.031722	31.524151
16920	0.031721	31.524842
18942	0.031720	31.525484
15222	0.031720	31.525928
19140	0.031720	31.526027
1756	0.031720	31.526175
10710	0.031720	31.526225
13849	0.031718	31.527855
14582	0.031718	31.527904
7222	0.031717	31.528842
13459	0.031717	31.529040
9882	0.031717	31.529237
11757	0.031716	31.529484
11226	0.031716	31.530275
12856	0.031713	31.532448
19091	0.031712	31.533831
12715	0.031711	31.534621
5460	0.031710	31.535362
12777	0.031710	31.535411
19960	0.031710	31.535411
3017	0.031710	31.535559
7092	0.031710	31.535757
10879	0.031710	31.536053
8307	0.031709	31.536646
7713	0.031708	31.538226
16230	0.031707	31.538522
19766	0.031707	31.538621
5554	0.031707	31.539016
1440	0.031705	31.540547
17150	0.031705	31.540547
19253	0.031705	31.540745
5528	0.031704	31.542128
6846	0.031703	31.542325
17107	0.031703	31.542572
3789	0.031700	31.545585
17578	0.031700	31.545832
7627	0.031698	31.548005
12056	0.031697	31.548992
8381	0.031696	31.550079
16707	0.031695	31.551215
344	0.031693	31.552252
13657	0.031692	31.553536
17896	0.031691	31.554820
2699	0.031691	31.555067
2189	0.031689	31.556648
15559	0.031688	31.557487
169	0.031688	31.558030
18441	0.031687	31.559018
7680	0.031686	31.559216
18068	0.031686	31.559265
12857	0.031686	31.559315
13253	0.031686	31.559660
8871	0.031686	31.559759
8527	0.031686	31.560055
13266	0.031685	31.561092
3532	0.031684	31.561586
72	0.031684	31.561685
2322	0.031684	31.561784
15624	0.031684	31.562031
4040	0.031682	31.563216
8575	0.031682	31.564105
11362	0.031681	31.564303
4276	0.031681	31.565043
5278	0.031681	31.565093
3104	0.031680	31.565439
1548	0.031680	31.566130
16337	0.031678	31.567315
7432	0.031676	31.569192
17558	0.031676	31.569834
18962	0.031675	31.570328
170	0.031675	31.570377
7904	0.031675	31.571019
2130	0.031674	31.571958
2701	0.031674	31.572007
6246	0.031674	31.572106
19202	0.031673	31.572155
12849	0.031673	31.572353
3586	0.031673	31.572797
136	0.031672	31.573439
18592	0.031672	31.573884
11914	0.031671	31.575020
3584	0.031670	31.575464
1993	0.031670	31.575909
6695	0.031670	31.575909
5553	0.031668	31.577292
13507	0.031668	31.577292
7683	0.031668	31.577934
3479	0.031667	31.578230
805	0.031667	31.578773
11907	0.031666	31.579267
1116	0.031666	31.579613
19260	0.031666	31.579761
15200	0.031664	31.581193
2310	0.031664	31.581934
12696	0.031662	31.583119
1099	0.031662	31.583169
14581	0.031660	31.585391
7712	0.031660	31.586083
9829	0.031659	31.586576
5239	0.031659	31.586823
1307	0.031657	31.588601
1162	0.031657	31.588799
3551	0.031656	31.589885
6164	0.031655	31.590281
17847	0.031655	31.591071
10528	0.031654	31.591268
18486	0.031654	31.591910
6390	0.031653	31.592404
11331	0.031652	31.593293
7576	0.031652	31.593343
2243	0.031652	31.593491
3964	0.031651	31.594281
18116	0.031651	31.595071
11457	0.031649	31.596108
6229	0.031649	31.596256
8435	0.031649	31.596602
10877	0.031649	31.596602
11245	0.031649	31.596898
1130	0.031648	31.597195
15304	0.031647	31.599022
12620	0.031646	31.599467
15674	0.031646	31.599714
12918	0.031645	31.600751
2926	0.031645	31.601047
2043	0.031644	31.601837
10563	0.031643	31.602726
10978	0.031641	31.604455
16186	0.031640	31.605097
7398	0.031640	31.605344
2253	0.031640	31.605443
15672	0.031640	31.605443
6012	0.031640	31.606035
10038	0.031639	31.606183
16627	0.031639	31.606974
968	0.031639	31.607023
9903	0.031638	31.607418
11253	0.031638	31.607418
19299	0.031638	31.607418
1117	0.031638	31.607616
18366	0.031638	31.607813
1035	0.031637	31.608060
5784	0.031637	31.608060
4635	0.031637	31.608406
6967	0.031637	31.608505
16000	0.031637	31.608900
784	0.031636	31.609690
8201	0.031635	31.610628
5233	0.031634	31.611369
2661	0.031634	31.611567
7329	0.031634	31.611665
16052	0.031632	31.613196
7823	0.031632	31.613246
15112	0.031632	31.613542
16045	0.031631	31.614283
6061	0.031631	31.614431
243	0.031630	31.615320
14331	0.031630	31.615419
12135	0.031630	31.615567
18275	0.031629	31.616407
4813	0.031628	31.617691
2099	0.031628	31.617740
4071	0.031628	31.617789
8449	0.031627	31.618333
10621	0.031627	31.618629
3687	0.031626	31.619123
16860	0.031626	31.619469
5722	0.031626	31.619814
6317	0.031625	31.620061
213	0.031624	31.621197
5805	0.031622	31.623074
5410	0.031622	31.623420
7142	0.031621	31.624407
98	0.031621	31.624556
9644	0.031621	31.624753
13897	0.031619	31.626235
20245	0.031619	31.626284
4644	0.031618	31.627519
12051	0.031617	31.628507
4381	0.031617	31.628655
15124	0.031616	31.629395
13135	0.031615	31.630186
9142	0.031615	31.630482
8766	0.031615	31.630778
10383	0.031614	31.631124
12911	0.031612	31.633248
19669	0.031612	31.633297
19127	0.031612	31.633692
4595	0.031612	31.634038
17563	0.031611	31.634087
1669	0.031611	31.634878
3305	0.031611	31.634878
4190	0.031609	31.636310
9180	0.031607	31.638483
18263	0.031607	31.638532
16882	0.031606	31.639224
5757	0.031606	31.639372
8272	0.031605	31.640211
6806	0.031605	31.640310
18768	0.031603	31.642236
17377	0.031602	31.643076
13758	0.031602	31.643520
5758	0.031601	31.644162
1397	0.031601	31.644656
14787	0.031600	31.645101
15670	0.031600	31.645990
713	0.031597	31.648212
7216	0.031596	31.649200
13730	0.031591	31.654484
18743	0.031585	31.660707
15100	0.031584	31.661448
17277	0.031584	31.661547
3943	0.031584	31.661893
6760	0.031583	31.662288
10251	0.031583	31.662436
7988	0.031583	31.662485
7005	0.031582	31.663572
8233	0.031581	31.664313
11267	0.031580	31.665646
1835	0.031580	31.665992
18065	0.031579	31.666733
3091	0.031579	31.666881
9506	0.031578	31.667226
268	0.031578	31.667819
11410	0.031577	31.668609
8834	0.031577	31.668659
14790	0.031576	31.669350
8643	0.031576	31.669646
607	0.031576	31.670041
16872	0.031575	31.670338
12685	0.031575	31.670980
4139	0.031574	31.671968
13881	0.031573	31.672610
9501	0.031573	31.673104
11313	0.031571	31.674980
13743	0.031570	31.675178
3927	0.031570	31.675919
12946	0.031570	31.675919
7490	0.031570	31.676017
13392	0.031569	31.676709
14778	0.031568	31.677351
3939	0.031568	31.677845
7240	0.031567	31.678684
19470	0.031565	31.680166
11651	0.031565	31.680462
10635	0.031565	31.681006
16501	0.031564	31.681895
6283	0.031562	31.683574
4066	0.031561	31.684611
6988	0.031560	31.685648
15592	0.031560	31.685994
7158	0.031559	31.686241
3226	0.031559	31.687130
13660	0.031559	31.687130
8020	0.031558	31.687920
7389	0.031558	31.688019
8296	0.031557	31.688809
10111	0.031557	31.689105
16514	0.031556	31.689895
15629	0.031555	31.690340
14422	0.031554	31.691377
16387	0.031554	31.692019
16671	0.031553	31.692562
2948	0.031552	31.693254
12157	0.031552	31.693649
16903	0.031552	31.693896
15622	0.031552	31.694192
10656	0.031551	31.694241
15288	0.031550	31.696217
13142	0.031549	31.696760
14846	0.031548	31.697353
17019	0.031548	31.697452
4797	0.031547	31.698489
3386	0.031547	31.698736
19100	0.031547	31.698933
8228	0.031547	31.699230
2132	0.031546	31.699970
3808	0.031544	31.701551
14050	0.031543	31.703131
14668	0.031543	31.703181
9227	0.031542	31.703378
13979	0.031542	31.703378
9423	0.031541	31.704465
9813	0.031541	31.704465
2993	0.031541	31.704514
4652	0.031540	31.705403
19039	0.031540	31.705403
14223	0.031540	31.705452
5330	0.031540	31.705502
15489	0.031540	31.705946
322	0.031540	31.706045
7467	0.031540	31.706094
932	0.031540	31.706243
17821	0.031539	31.706934
17143	0.031539	31.706983
4642	0.031538	31.707527
12197	0.031538	31.707576
11993	0.031538	31.708119
15032	0.031537	31.708366
12983	0.031536	31.709305
2751	0.031536	31.710095
14531	0.031534	31.711873
14636	0.031534	31.712120
10728	0.031533	31.712416
12397	0.031533	31.712515
5345	0.031531	31.714688
17464	0.031531	31.715281
19803	0.031531	31.715281
17840	0.031529	31.716466
16599	0.031529	31.716614
19802	0.031527	31.719281
1605	0.031526	31.719478
8654	0.031525	31.720812
1784	0.031524	31.721750
5285	0.031524	31.722244
8767	0.031523	31.722837
9749	0.031523	31.723084
2319	0.031522	31.723825
6105	0.031522	31.724121
258	0.031519	31.726738
3833	0.031519	31.726837
16878	0.031519	31.726887
8261	0.031519	31.727084
10703	0.031518	31.727529
4777	0.031518	31.727677
7950	0.031518	31.727726
19061	0.031518	31.727726
18872	0.031517	31.728665
6263	0.031517	31.729208
13693	0.031516	31.729504
274	0.031516	31.729899
11730	0.031516	31.730245
6109	0.031515	31.730739
5689	0.031515	31.731035
3146	0.031513	31.732813
18026	0.031513	31.733258
3846	0.031513	31.733406
8146	0.031512	31.734295
3773	0.031511	31.734986
1382	0.031511	31.735036
5036	0.031511	31.735282
10702	0.031510	31.735776
2531	0.031510	31.735875
15043	0.031510	31.736221
13978	0.031510	31.736369
15438	0.031507	31.738493
1115	0.031507	31.739234
14534	0.031506	31.739530
16069	0.031505	31.740962
3587	0.031505	31.741160
5390	0.031505	31.741357
1786	0.031504	31.741555
12221	0.031504	31.742147
14793	0.031501	31.745012
11141	0.031500	31.745555
9065	0.031500	31.745851
8061	0.031500	31.746148
17901	0.031499	31.746592
8913	0.031499	31.747037
7973	0.031498	31.748222
5699	0.031496	31.750099
11962	0.031496	31.750198
3317	0.031496	31.750395
17329	0.031495	31.750790
3133	0.031495	31.751185
15888	0.031495	31.751333
18119	0.031495	31.751432
18949	0.031493	31.753013
15097	0.031493	31.753062
8369	0.031492	31.754395
15191	0.031491	31.755087
13576	0.031491	31.755581
10368	0.031489	31.757211
11822	0.031489	31.757359
15181	0.031488	31.757655
19652	0.031488	31.758050
5603	0.031487	31.758742
7841	0.031487	31.758840
18967	0.031484	31.762544
742	0.031483	31.762791
6270	0.031482	31.764224
3177	0.031482	31.764322
18529	0.031481	31.765656
15159	0.031480	31.765804
12695	0.031480	31.766495
12628	0.031478	31.767829
19405	0.031478	31.767878
5389	0.031478	31.768422
9469	0.031476	31.770693
2700	0.031474	31.772224
6957	0.031474	31.772471
14887	0.031473	31.773113
7279	0.031471	31.774793
14631	0.031471	31.775138
527	0.031471	31.775682
16808	0.031470	31.775978
19152	0.031470	31.776274
10107	0.031470	31.776768
3977	0.031469	31.777213
10967	0.031469	31.777608
2891	0.031468	31.778793
14856	0.031467	31.779534
1238	0.031466	31.780028
17755	0.031466	31.780028
7054	0.031465	31.781015
6775	0.031465	31.781756
2018	0.031465	31.781806
6774	0.031464	31.782299
9370	0.031463	31.783682
5097	0.031462	31.783880
16830	0.031462	31.784275
3993	0.031462	31.784571
11062	0.031462	31.784818
16013	0.031461	31.785460
8802	0.031460	31.786102
19793	0.031458	31.788078
17172	0.031458	31.788572
5469	0.031457	31.789461
16122	0.031457	31.789559
4737	0.031456	31.790448
20199	0.031456	31.790695
5165	0.031454	31.792770
18342	0.031454	31.792819
16498	0.031454	31.792868
733	0.031453	31.793461
9599	0.031452	31.794449
12119	0.031452	31.794745
1315	0.031452	31.794844
511	0.031451	31.795338
6456	0.031451	31.795930
10483	0.031450	31.796128
1762	0.031449	31.797906
413	0.031448	31.798499
3585	0.031447	31.799042
16725	0.031447	31.799388
11290	0.031447	31.800030
1899	0.031446	31.800375
11215	0.031446	31.800919
13293	0.031445	31.802055
18956	0.031442	31.804425
15095	0.031442	31.804721
1558	0.031442	31.805018
12803	0.031441	31.805363
12967	0.031440	31.806549
14042	0.031440	31.806697
13249	0.031440	31.806993
4435	0.031439	31.807290
6131	0.031438	31.808179
17480	0.031436	31.810352
18285	0.031436	31.811142
9309	0.031435	31.812179
15372	0.031434	31.812623
20042	0.031432	31.814945
9077	0.031431	31.815241
1504	0.031430	31.816377
15428	0.031430	31.816377
10364	0.031430	31.816426
3250	0.031430	31.817217
3655	0.031429	31.817365
2178	0.031429	31.817809
7956	0.031428	31.818599
9674	0.031427	31.819735
14165	0.031426	31.820377
5206	0.031424	31.822452
17090	0.031424	31.822550
12354	0.031421	31.825563
17655	0.031419	31.827884
7244	0.031418	31.829168
18717	0.031417	31.829563
4258	0.031416	31.830601
3600	0.031416	31.830897
11937	0.031415	31.831539
7306	0.031414	31.832477
13638	0.031414	31.832823
9124	0.031414	31.832971
6658	0.031413	31.833959
10719	0.031412	31.835194
12956	0.031412	31.835292
2645	0.031411	31.835737
8232	0.031411	31.836181
12015	0.031411	31.836181
18740	0.031411	31.836428
11718	0.031410	31.836725
7345	0.031409	31.837564
14262	0.031409	31.837712
17449	0.031409	31.837910
3902	0.031409	31.838058
18471	0.031407	31.840379
19945	0.031407	31.840379
15649	0.031406	31.841021
19262	0.031405	31.841565
7498	0.031405	31.841960
11	0.031403	31.843985
9781	0.031402	31.844972
8325	0.031402	31.845367
485	0.031401	31.846355
11088	0.031401	31.846355
2211	0.031401	31.846553
18179	0.031401	31.846602
2826	0.031400	31.846898
13179	0.031400	31.847343
6790	0.031400	31.847540
3249	0.031399	31.847886
15466	0.031399	31.848281
3996	0.031399	31.848331
10482	0.031398	31.849121
15887	0.031394	31.852726
4097	0.031394	31.853072
13933	0.031392	31.854949
13691	0.031392	31.855047
15726	0.031390	31.856776
3985	0.031390	31.857418
8753	0.031390	31.857467
15986	0.031389	31.858307
13417	0.031388	31.859591
1640	0.031388	31.859640
4978	0.031387	31.860085
19487	0.031387	31.860579
18340	0.031386	31.861023
20193	0.031385	31.862110
15570	0.031385	31.862357
3056	0.031385	31.862702
8236	0.031385	31.862851
6733	0.031384	31.863591
4699	0.031383	31.864480
7670	0.031382	31.865419
15227	0.031381	31.866703
16603	0.031378	31.868975
2874	0.031377	31.870259
19428	0.031377	31.870456
5892	0.031376	31.871197
3629	0.031376	31.871592
13280	0.031376	31.871790
2907	0.031374	31.873420
13846	0.031374	31.873420
12012	0.031374	31.873617
8661	0.031374	31.873815
2820	0.031373	31.874160
3602	0.031373	31.874259
17286	0.031373	31.874802
2229	0.031373	31.874951
3117	0.031372	31.875099
9265	0.031371	31.876926
1755	0.031369	31.878902
9254	0.031369	31.879099
5277	0.031368	31.879840
9419	0.031368	31.879889
1526	0.031367	31.880482
4700	0.031366	31.881272
6120	0.031363	31.884285
15013	0.031363	31.884729
7297	0.031362	31.885322
11277	0.031362	31.885470
5370	0.031362	31.885717
3986	0.031362	31.886162
13193	0.031361	31.886359
11194	0.031361	31.886458
14195	0.031361	31.886458
3018	0.031361	31.886853
10972	0.031360	31.887446
909	0.031360	31.887791
5043	0.031360	31.887791
13418	0.031359	31.888483
9983	0.031359	31.888631
5433	0.031359	31.888829
9534	0.031358	31.889471
8098	0.031358	31.889767
17434	0.031358	31.889915
12447	0.031357	31.890310
5248	0.031357	31.890705
17602	0.031356	31.891693
11546	0.031353	31.894953
16829	0.031352	31.896385
6837	0.031351	31.896681
12771	0.031351	31.896829
17804	0.031351	31.896928
20248	0.031351	31.897373
7265	0.031350	31.897965
5283	0.031350	31.898015
15706	0.031349	31.899200
5546	0.031349	31.899447
7999	0.031348	31.899793
17667	0.031348	31.899990
9059	0.031348	31.900286
463	0.031348	31.900336
15448	0.031347	31.900583
12488	0.031347	31.900978
16380	0.031346	31.901620
13898	0.031346	31.901669
3786	0.031346	31.902015
14353	0.031346	31.902163
16938	0.031345	31.902855
2435	0.031345	31.903299
4965	0.031344	31.903595
10454	0.031344	31.903645
17877	0.031344	31.903842
13659	0.031344	31.904484
12759	0.031342	31.905818
6125	0.031342	31.906114
14593	0.031342	31.906509
8382	0.031340	31.907892
8431	0.031340	31.907942
5259	0.031340	31.907991
8565	0.031338	31.909917
4366	0.031337	31.910806
3472	0.031336	31.911893
17059	0.031336	31.911991
204	0.031336	31.912041
18066	0.031336	31.912041
19453	0.031335	31.912930
4597	0.031334	31.914658
8018	0.031333	31.915448
19517	0.031333	31.915695
20127	0.031332	31.915942
11021	0.031332	31.916634
3354	0.031332	31.916733
14458	0.031331	31.916782
6331	0.031331	31.916930
18547	0.031331	31.916930
7400	0.031331	31.917325
7025	0.031329	31.919202
16117	0.031329	31.919251
9063	0.031328	31.920338
5741	0.031328	31.920535
19420	0.031326	31.921869
67	0.031326	31.922857
4025	0.031325	31.923844
14048	0.031324	31.924635
1028	0.031322	31.926067
18508	0.031322	31.926314
2945	0.031322	31.926709
13446	0.031321	31.927647
4390	0.031321	31.927944
7737	0.031320	31.928882
128	0.031319	31.929277
16600	0.031319	31.929475
7629	0.031319	31.929721
9071	0.031319	31.929771
5417	0.031318	31.930166
7564	0.031318	31.930808
6686	0.031318	31.931006
16015	0.031317	31.931104
734	0.031316	31.932240
20068	0.031316	31.932438
2012	0.031316	31.932833
11327	0.031315	31.933969
15306	0.031315	31.933969
4616	0.031313	31.935944
3925	0.031313	31.935994
12076	0.031313	31.936092
4647	0.031312	31.936142
18676	0.031312	31.937130
10847	0.031310	31.938364
4189	0.031310	31.938661
10506	0.031310	31.938661
6795	0.031309	31.939500
2181	0.031309	31.940093
4421	0.031307	31.941574
9194	0.031306	31.942612
16333	0.031306	31.942908
11814	0.031303	31.945624
8158	0.031303	31.946217
15941	0.031303	31.946266
457	0.031302	31.947106
14425	0.031300	31.948489
12692	0.031300	31.949032
10115	0.031299	31.949822
1202	0.031298	31.951008
15809	0.031298	31.951156
8600	0.031297	31.951650
14514	0.031296	31.952687
9773	0.031296	31.952884
20246	0.031293	31.955996
18677	0.031293	31.956292
8916	0.031292	31.956934
12394	0.031292	31.957230
15777	0.031292	31.957280
18140	0.031290	31.958712
4229	0.031290	31.959107
6265	0.031290	31.959156
16664	0.031289	31.960391
15036	0.031289	31.960539
2927	0.031288	31.961132
7003	0.031286	31.962811
17511	0.031285	31.964638
9828	0.031284	31.964737
5134	0.031284	31.965379
6026	0.031284	31.965527
380	0.031283	31.966416
15770	0.031282	31.966812
9082	0.031282	31.966910
13019	0.031282	31.967108
942	0.031281	31.967849
15817	0.031281	31.968194
8486	0.031281	31.968589
2592	0.031281	31.968688
13587	0.031281	31.968738
7209	0.031281	31.968787
16084	0.031279	31.969972
2146	0.031279	31.970071
15992	0.031279	31.970071
5445	0.031279	31.970614
6528	0.031278	31.971750
11022	0.031277	31.972392
9276	0.031277	31.972787
10117	0.031276	31.973133
15258	0.031276	31.973874
7543	0.031275	31.974072
17784	0.031275	31.974516
11872	0.031275	31.974664
9925	0.031274	31.975109
17031	0.031274	31.975207
14878	0.031273	31.976096
18924	0.031273	31.976096
16280	0.031273	31.976343
11721	0.031273	31.976393
3658	0.031272	31.977035
11945	0.031272	31.977677
14779	0.031272	31.977825
13997	0.031271	31.978269
7270	0.031270	31.979702
17864	0.031270	31.979800
2916	0.031268	31.981677
506	0.031267	31.982517
19889	0.031267	31.982764
13642	0.031266	31.983406
6162	0.031266	31.983900
5110	0.031265	31.984690
9206	0.031265	31.984937
16685	0.031264	31.985628
4664	0.031263	31.986418
12509	0.031263	31.987060
8638	0.031263	31.987110
2335	0.031262	31.987949
9428	0.031261	31.988690
5128	0.031260	31.989283
15343	0.031260	31.990172
11616	0.031259	31.990666
2494	0.031256	31.993431
6019	0.031256	31.993827
3834	0.031253	31.997333
7368	0.031252	31.997679
10013	0.031252	31.998024
14001	0.031249	32.000840
19287	0.031249	32.001185
19816	0.031248	32.002025
8492	0.031248	32.002124
17813	0.031248	32.002272
14500	0.031248	32.002371
14771	0.031246	32.003753
13159	0.031246	32.004050
5471	0.031243	32.007112
7339	0.031243	32.007507
5159	0.031242	32.008297
20037	0.031241	32.008840
8518	0.031241	32.009087
13831	0.031241	32.009384
18802	0.031241	32.009631
4307	0.031239	32.010766
18156	0.031239	32.010865
6087	0.031239	32.011507
13276	0.031239	32.011507
14527	0.031238	32.012495
4355	0.031238	32.012594
3555	0.031238	32.012693
6509	0.031237	32.013186
2298	0.031237	32.013384
2194	0.031236	32.014075
9259	0.031236	32.014322
18798	0.031235	32.015261
3289	0.031231	32.019804
19458	0.031231	32.019854
3556	0.031229	32.021138
5658	0.031229	32.021879
4725	0.031227	32.023311
7542	0.031226	32.024595
14965	0.031226	32.024694
1664	0.031226	32.024743
7639	0.031225	32.025731
14260	0.031224	32.026225
9425	0.031223	32.027213
1945	0.031223	32.028052
14187	0.031221	32.030126
6642	0.031220	32.030472
6958	0.031219	32.031707
5292	0.031219	32.031855
4945	0.031218	32.032349
496	0.031218	32.032448
9694	0.031218	32.032843
3816	0.031217	32.033386
20137	0.031217	32.033485
8629	0.031216	32.035065
4840	0.031215	32.036004
18177	0.031212	32.038868
10189	0.031212	32.038917
10441	0.031211	32.039806
19204	0.031209	32.042177
785	0.031208	32.042720
4406	0.031206	32.045190
19227	0.031206	32.045190
1207	0.031205	32.045881
7431	0.031205	32.046079
18118	0.031205	32.046326
9853	0.031205	32.046573
12601	0.031204	32.047461
13803	0.031204	32.047659
16640	0.031204	32.047659
13195	0.031203	32.048449
15433	0.031202	32.048844
18837	0.031202	32.049684
11798	0.031201	32.050079
6700	0.031200	32.050968
11293	0.031199	32.051956
17092	0.031199	32.052795
13430	0.031198	32.053832
5599	0.031195	32.056055
4392	0.031195	32.056598
6674	0.031194	32.057685
13319	0.031193	32.058080
5793	0.031192	32.059265
14637	0.031191	32.060302
14109	0.031191	32.060401
18504	0.031190	32.061241
7646	0.031190	32.061784
14738	0.031190	32.061784
12024	0.031190	32.061833
3952	0.031187	32.064945
4087	0.031186	32.065834
4325	0.031185	32.066229
12016	0.031185	32.066476
18176	0.031185	32.066772
9950	0.031185	32.067019
6005	0.031184	32.067562
16180	0.031183	32.068254
3926	0.031183	32.068501
7903	0.031181	32.070871
15926	0.031180	32.071612
2059	0.031180	32.072205
19606	0.031179	32.072847
4986	0.031179	32.072896
16463	0.031178	32.073637
6311	0.031175	32.076896
12074	0.031175	32.077193
15462	0.031175	32.077390
724	0.031174	32.078230
10555	0.031174	32.078230
7289	0.031174	32.078279
8502	0.031173	32.079514
534	0.031172	32.080403
789	0.031171	32.080897
2552	0.031171	32.081341
1661	0.031171	32.081490
8426	0.031170	32.082280
15009	0.031169	32.083663
11776	0.031168	32.083811
9488	0.031168	32.084305
16049	0.031167	32.084798
1638	0.031165	32.087515
15591	0.031164	32.087959
16889	0.031164	32.088700
14410	0.031163	32.089293
18585	0.031163	32.089737
15724	0.031160	32.092799
4723	0.031159	32.093441
14566	0.031159	32.093540
10497	0.031159	32.093886
11322	0.031159	32.093886
13462	0.031159	32.093886
16762	0.031158	32.094182
12952	0.031157	32.095565
11061	0.031157	32.095664
17775	0.031157	32.095911
17433	0.031156	32.096355
3093	0.031156	32.096602
17962	0.031155	32.097540
9850	0.031155	32.097590
14494	0.031155	32.097738
216	0.031155	32.097886
1335	0.031154	32.098923
14279	0.031154	32.098973
13557	0.031153	32.099318
7446	0.031153	32.099565
5160	0.031152	32.100207
16835	0.031152	32.100306
16059	0.031152	32.100504
19618	0.031152	32.100553
3381	0.031151	32.101689
3441	0.031149	32.103911
4375	0.031148	32.104702
12260	0.031147	32.105838
13614	0.031146	32.107270
4486	0.031144	32.109196
13052	0.031144	32.109245
11650	0.031142	32.111320
10605	0.031141	32.112307
12920	0.031140	32.113345
6927	0.031139	32.113740
3767	0.031139	32.114431
12506	0.031139	32.114530
2551	0.031139	32.114579
3601	0.031139	32.114579
8180	0.031136	32.116900
2380	0.031136	32.117493
13844	0.031133	32.120358
18801	0.031133	32.120605
6887	0.031132	32.121197
6527	0.031132	32.121691
11557	0.031132	32.121691
9575	0.031131	32.122679
12330	0.031129	32.124704
11216	0.031128	32.125198
10421	0.031126	32.127766
16053	0.031125	32.128210
7295	0.031125	32.128803
6282	0.031124	32.129642
19954	0.031124	32.129840
9921	0.031123	32.130235
950	0.031123	32.130877
5005	0.031123	32.130877
3691	0.031123	32.131025
6943	0.031122	32.131717
2147	0.031122	32.132062
488	0.031121	32.132507
429	0.031120	32.133495
13124	0.031120	32.133742
11834	0.031119	32.134532
1768	0.031119	32.134631
8726	0.031118	32.136063
17579	0.031117	32.136557
9973	0.031116	32.137841
13351	0.031115	32.138384
5098	0.031115	32.138680
7181	0.031115	32.138680
2529	0.031114	32.139471
12973	0.031114	32.140310
12939	0.031112	32.141792
5411	0.031110	32.144064
19486	0.031110	32.144113
13999	0.031110	32.144212
2192	0.031109	32.144755
12455	0.031109	32.145002
9533	0.031109	32.145545
2372	0.031108	32.145891
11982	0.031108	32.146187
2912	0.031107	32.146829
14664	0.031107	32.147620
18063	0.031106	32.147669
14198	0.031105	32.149200
16583	0.031105	32.149496
16083	0.031104	32.149941
12377	0.031101	32.153102
19263	0.031101	32.153694
12437	0.031100	32.153991
4187	0.031100	32.154731
11991	0.031100	32.154731
7547	0.031098	32.156904
5877	0.031097	32.156954
10283	0.031096	32.158287
2871	0.031096	32.158337
3961	0.031096	32.158682
6285	0.031095	32.159324
8271	0.031093	32.161893
12084	0.031093	32.161893
9949	0.031092	32.163028
16194	0.031091	32.163769
9014	0.031090	32.164559
17938	0.031089	32.165745
18053	0.031089	32.166140
19064	0.031088	32.167128
15442	0.031088	32.167226
6585	0.031084	32.170832
16704	0.031083	32.172165
11927	0.031082	32.173202
9345	0.031081	32.173795
134	0.031079	32.175919
17569	0.031078	32.177153
19041	0.031078	32.177400
17020	0.031077	32.177894
17282	0.031077	32.177894
15892	0.031077	32.177993
16361	0.031076	32.178684
6360	0.031075	32.179820
18229	0.031075	32.179919
1215	0.031074	32.181006
13946	0.031074	32.181154
18062	0.031074	32.181450
4889	0.031073	32.182092
17550	0.031072	32.183574
11406	0.031071	32.184561
5698	0.031070	32.185648
9246	0.031069	32.186142
6545	0.031069	32.186586
19138	0.031063	32.192661
15512	0.031062	32.193303
13180	0.031061	32.194538
8226	0.031061	32.194933
10219	0.031060	32.196168
2524	0.031058	32.198192
13320	0.031057	32.198785
7350	0.031057	32.199378
4124	0.031056	32.200020
15965	0.031055	32.201403
3648	0.031054	32.202489
5655	0.031053	32.203329
13149	0.031052	32.204316
4192	0.031051	32.204810
4287	0.031051	32.205156
4379	0.031050	32.206144
1409	0.031049	32.207181
20075	0.031048	32.207971
198	0.031047	32.209502
6891	0.031046	32.209947
894	0.031046	32.209996
9297	0.031042	32.214441
16688	0.031042	32.214737
1358	0.031041	32.215182
4760	0.031041	32.215873
6172	0.031040	32.216663
7628	0.031039	32.217503
11708	0.031039	32.217701
16072	0.031038	32.218343
16904	0.031038	32.218392
6230	0.031037	32.219281
18622	0.031037	32.219429
10627	0.031036	32.220318
13405	0.031036	32.220614
17056	0.031036	32.220614
18058	0.031036	32.220812
5557	0.031036	32.220960
13274	0.031035	32.222145
8639	0.031034	32.222294
19018	0.031034	32.222639
17510	0.031033	32.224121
3410	0.031032	32.224318
16544	0.031032	32.224565
16933	0.031032	32.225010
18155	0.031032	32.225109
13238	0.031031	32.226343
2491	0.031030	32.226887
1280	0.031030	32.227380
2958	0.031029	32.228220
10717	0.031028	32.228961
8496	0.031028	32.229109
19648	0.031026	32.231381
15867	0.031026	32.231529
2937	0.031025	32.231727
1913	0.031025	32.232023
