Nodo	Centralità	Distanza Media
7209	0.017314	57.757350
636	0.017312	57.763897
6362	0.017311	57.765793
14303	0.017307	57.778588
10957	0.017307	57.779164
7183	0.017307	57.780013
10610	0.017307	57.781446
5694	0.017306	57.782059
1505	0.017305	57.787166
2635	0.017303	57.792992
10095	0.017302	57.797221
2574	0.017299	57.806198
4974	0.017298	57.809231
6055	0.017296	57.817094
1712	0.017288	57.842301
238	0.017288	57.842825
1115	0.017288	57.843614
1557	0.017287	57.846923
1104	0.017286	57.850216
797	0.017285	57.854885
321	0.017282	57.864982
5386	0.017279	57.875178
157	0.017278	57.877769
11656	0.017277	57.880214
4866	0.017277	57.880264
1722	0.017276	57.883650
5209	0.017275	57.885971
201	0.017275	57.886929
2883	0.017275	57.888273
805	0.017272	57.895736
10691	0.017272	57.896435
114	0.017268	57.911386
3214	0.017268	57.912048
11223	0.017267	57.915582
3642	0.017263	57.926429
1859	0.017263	57.926441
875	0.017263	57.928753
12870	0.017263	57.928873
6597	0.017260	57.938965
397	0.017259	57.942329
708	0.017258	57.944106
4382	0.017257	57.946318
4134	0.017257	57.947817
807	0.017255	57.954470
1469	0.017255	57.954679
100	0.017253	57.960544
317	0.017250	57.972587
6172	0.017248	57.978735
8154	0.017248	57.979334
2411	0.017246	57.985158
4679	0.017246	57.985368
14607	0.017245	57.986281
5942	0.017245	57.987375
7395	0.017239	58.006788
771	0.017239	58.008423
6955	0.017239	58.008921
11498	0.017238	58.010162
5377	0.017238	58.010324
7822	0.017238	58.010328
10866	0.017238	58.010890
6735	0.017235	58.022326
5244	0.017234	58.026134
6704	0.017233	58.029224
6160	0.017230	58.037644
1224	0.017230	58.038862
7640	0.017229	58.042750
4927	0.017228	58.044701
692	0.017227	58.047736
10865	0.017227	58.048385
9537	0.017225	58.054413
200	0.017225	58.056066
6439	0.017222	58.064689
12178	0.017220	58.071091
4413	0.017220	58.073562
10334	0.017219	58.074687
2515	0.017218	58.077365
7703	0.017213	58.094026
1122	0.017213	58.094828
10373	0.017213	58.096154
2136	0.017212	58.098439
8222	0.017211	58.101604
8036	0.017211	58.101619
2391	0.017207	58.115605
350	0.017206	58.120696
2733	0.017205	58.121566
184	0.017204	58.126487
10080	0.017202	58.131087
7922	0.017199	58.144023
274	0.017197	58.150920
12987	0.017196	58.153515
2511	0.017196	58.154390
65	0.017195	58.154936
565	0.017195	58.154945
13600	0.017195	58.156209
10240	0.017193	58.164174
14944	0.017191	58.169225
492	0.017190	58.172551
14252	0.017189	58.178292
11866	0.017188	58.181060
8653	0.017181	58.202442
6428	0.017180	58.208010
11972	0.017178	58.212885
11328	0.017178	58.213799
8743	0.017178	58.214531
4350	0.017178	58.214900
6582	0.017177	58.216105
11724	0.017177	58.218520
10720	0.017176	58.219232
14674	0.017176	58.219285
210	0.017176	58.219736
8007	0.017176	58.220219
5631	0.017175	58.225148
3404	0.017174	58.226336
1019	0.017172	58.232679
14288	0.017172	58.234824
1591	0.017171	58.238400
686	0.017170	58.240049
3464	0.017170	58.240350
2583	0.017170	58.241011
3435	0.017170	58.241373
281	0.017170	58.242263
1961	0.017169	58.245451
3915	0.017168	58.248716
464	0.017165	58.257678
767	0.017161	58.272615
2177	0.017161	58.272757
6596	0.017159	58.277408
14533	0.017159	58.279079
3265	0.017156	58.288119
6640	0.017155	58.291396
5205	0.017155	58.291492
14610	0.017154	58.294729
8862	0.017154	58.294801
2990	0.017152	58.302219
3602	0.017152	58.302416
3678	0.017149	58.311048
14577	0.017146	58.322420
2985	0.017145	58.326594
8152	0.017143	58.333080
12291	0.017141	58.340699
13671	0.017140	58.343999
7832	0.017138	58.350720
14299	0.017136	58.355736
8710	0.017135	58.361311
6784	0.017134	58.362334
8948	0.017131	58.372207
813	0.017131	58.373533
3129	0.017131	58.374385
147	0.017131	58.374975
244	0.017128	58.382325
9939	0.017128	58.382419
8467	0.017126	58.389586
10281	0.017125	58.392770
2971	0.017122	58.404309
8664	0.017119	58.413059
14130	0.017118	58.417699
3037	0.017117	58.420949
5549	0.017117	58.421471
9340	0.017116	58.423967
5073	0.017116	58.425265
5814	0.017115	58.427736
7040	0.017114	58.430473
4509	0.017113	58.435551
6415	0.017111	58.440386
6080	0.017111	58.442318
10982	0.017111	58.443301
1584	0.017110	58.444618
1391	0.017109	58.449168
651	0.017106	58.457651
817	0.017105	58.463978
129	0.017103	58.469313
3349	0.017103	58.469757
14915	0.017103	58.470564
1746	0.017102	58.472125
12520	0.017101	58.477651
4964	0.017099	58.483760
3391	0.017098	58.487139
13972	0.017098	58.487211
3268	0.017097	58.491195
9207	0.017096	58.494829
2554	0.017094	58.498797
12768	0.017094	58.501518
2678	0.017091	58.511601
5094	0.017090	58.515209
3471	0.017088	58.519500
3052	0.017088	58.520483
12513	0.017088	58.522156
5059	0.017086	58.528743
1467	0.017085	58.531135
61	0.017084	58.534148
4127	0.017083	58.537933
14722	0.017082	58.540009
6389	0.017076	58.561296
13542	0.017076	58.561383
14053	0.017075	58.565035
9901	0.017074	58.567039
9668	0.017074	58.568241
4153	0.017074	58.568348
13332	0.017074	58.568996
2008	0.017073	58.572286
9062	0.017069	58.586885
1291	0.017068	58.590765
9164	0.017067	58.592816
10088	0.017066	58.596417
7539	0.017065	58.598180
479	0.017063	58.606411
11948	0.017063	58.606777
409	0.017061	58.611992
2197	0.017061	58.613137
148	0.017060	58.617975
3431	0.017058	58.622693
6718	0.017055	58.633592
732	0.017054	58.638247
3336	0.017049	58.654025
156	0.017049	58.654702
6027	0.017047	58.660512
538	0.017046	58.664505
11493	0.017046	58.665710
2662	0.017046	58.666103
7093	0.017043	58.674085
5831	0.017043	58.674901
1535	0.017043	58.675343
4957	0.017040	58.686941
3950	0.017040	58.687102
1501	0.017039	58.689052
578	0.017037	58.695392
6197	0.017036	58.697518
1268	0.017034	58.705410
5158	0.017034	58.705574
3078	0.017034	58.706186
7889	0.017032	58.713462
13928	0.017030	58.719045
1260	0.017025	58.738391
12297	0.017023	58.744539
12071	0.017021	58.750134
3337	0.017018	58.759590
133	0.017017	58.766067
1200	0.017015	58.772164
5980	0.017014	58.773531
841	0.017014	58.776547
575	0.017012	58.783141
351	0.017011	58.786064
719	0.017011	58.787103
306	0.017009	58.790891
293	0.017009	58.794048
1911	0.017008	58.795861
2327	0.017005	58.807800
8760	0.017001	58.818644
6802	0.017000	58.823121
9795	0.016999	58.826812
424	0.016999	58.828688
14064	0.016998	58.831647
3522	0.016997	58.832522
1828	0.016997	58.832781
5274	0.016997	58.833738
13413	0.016996	58.837147
7460	0.016996	58.837160
13346	0.016994	58.842662
343	0.016993	58.847278
3837	0.016993	58.848843
709	0.016992	58.849705
12235	0.016992	58.849886
992	0.016991	58.854991
7516	0.016991	58.855812
2375	0.016990	58.857507
1088	0.016988	58.864751
8715	0.016987	58.866943
6524	0.016987	58.867465
1877	0.016984	58.877910
3640	0.016981	58.889390
11734	0.016981	58.889924
2518	0.016979	58.895927
6458	0.016978	58.899097
334	0.016977	58.904768
3150	0.016976	58.907121
2508	0.016975	58.908482
10793	0.016975	58.908927
3634	0.016975	58.911356
10210	0.016974	58.912539
3774	0.016974	58.913712
175	0.016973	58.916920
2922	0.016973	58.918081
13662	0.016969	58.932295
4315	0.016968	58.934728
9746	0.016966	58.942145
1879	0.016965	58.946076
1156	0.016961	58.958478
7710	0.016959	58.966363
4003	0.016959	58.967217
9162	0.016958	58.968927
9784	0.016957	58.971511
900	0.016957	58.973033
1385	0.016956	58.974790
9796	0.016956	58.976243
3830	0.016955	58.978794
6281	0.016954	58.982148
4393	0.016954	58.983426
1379	0.016954	58.984822
1526	0.016952	58.990994
1585	0.016951	58.994304
4184	0.016949	58.998829
1882	0.016949	58.999406
4659	0.016947	59.007120
3835	0.016945	59.013148
1146	0.016942	59.024443
8658	0.016941	59.027447
613	0.016940	59.032383
9289	0.016939	59.033708
4168	0.016939	59.035192
8448	0.016938	59.037285
4252	0.016938	59.040574
11997	0.016937	59.041066
10171	0.016936	59.046585
1816	0.016936	59.046622
11421	0.016933	59.055483
3556	0.016933	59.056131
653	0.016932	59.058257
716	0.016932	59.059541
539	0.016932	59.060710
2086	0.016931	59.064118
2863	0.016931	59.064589
913	0.016930	59.067424
9145	0.016929	59.068706
78	0.016928	59.074735
503	0.016927	59.076938
9466	0.016926	59.080382
5740	0.016926	59.081413
3803	0.016926	59.081918
8153	0.016926	59.082219
2270	0.016924	59.088661
4731	0.016923	59.089563
13777	0.016923	59.089823
11503	0.016922	59.095955
6466	0.016921	59.096981
7140	0.016921	59.097510
2372	0.016920	59.100089
1176	0.016920	59.100202
430	0.016918	59.108321
6731	0.016918	59.108462
5067	0.016918	59.109895
13772	0.016917	59.113844
2643	0.016915	59.120738
3741	0.016914	59.123155
1201	0.016913	59.127167
13656	0.016912	59.130749
10533	0.016910	59.134921
9788	0.016909	59.139819
3548	0.016909	59.141352
8340	0.016908	59.142901
1719	0.016905	59.153471
2904	0.016905	59.154791
1545	0.016902	59.164825
2113	0.016900	59.171869
1036	0.016899	59.175289
7015	0.016896	59.184626
13271	0.016892	59.198618
352	0.016890	59.205462
11556	0.016886	59.220381
3641	0.016885	59.222456
682	0.016885	59.223211
1784	0.016885	59.224588
7292	0.016884	59.227165
2071	0.016884	59.227384
2190	0.016883	59.231085
925	0.016883	59.232863
11763	0.016881	59.239792
1225	0.016880	59.240435
791	0.016880	59.241086
14933	0.016878	59.248710
1145	0.016878	59.248843
7150	0.016877	59.252160
1186	0.016877	59.253588
10093	0.016877	59.253804
9695	0.016875	59.258481
1433	0.016874	59.263259
12871	0.016874	59.263558
611	0.016874	59.264322
1458	0.016873	59.266097
3124	0.016872	59.270210
2718	0.016871	59.272567
11111	0.016870	59.277185
1431	0.016869	59.280706
9978	0.016869	59.281033
10347	0.016868	59.284892
2532	0.016866	59.291191
2241	0.016865	59.294337
7999	0.016864	59.296733
4955	0.016864	59.297994
8795	0.016858	59.318778
9429	0.016855	59.327946
11411	0.016855	59.330947
1397	0.016854	59.333748
3146	0.016853	59.336625
2725	0.016852	59.339117
1775	0.016851	59.345088
1256	0.016850	59.347309
257	0.016850	59.347575
7513	0.016848	59.353140
10968	0.016848	59.353798
561	0.016847	59.356619
10665	0.016847	59.357000
1417	0.016845	59.363929
9980	0.016844	59.367080
831	0.016844	59.368689
323	0.016842	59.375446
8824	0.016842	59.376474
6366	0.016841	59.380097
1278	0.016840	59.381524
596	0.016840	59.381765
643	0.016840	59.384102
144	0.016839	59.385713
6309	0.016839	59.386625
2525	0.016838	59.388433
11056	0.016838	59.389743
11161	0.016835	59.398624
2528	0.016835	59.399473
1776	0.016834	59.401908
6370	0.016834	59.404749
118	0.016832	59.410550
3606	0.016830	59.417484
12662	0.016830	59.418021
259	0.016829	59.419918
404	0.016827	59.426782
8057	0.016826	59.432951
154	0.016825	59.433981
2232	0.016823	59.440892
9521	0.016823	59.443258
5675	0.016822	59.444354
6365	0.016821	59.451160
2085	0.016820	59.453720
650	0.016819	59.455349
14593	0.016818	59.461594
1549	0.016815	59.470214
2233	0.016814	59.474362
4860	0.016814	59.475135
2751	0.016814	59.475553
2368	0.016811	59.484227
713	0.016811	59.485814
3021	0.016810	59.487330
808	0.016809	59.491857
4900	0.016809	59.492390
13633	0.016808	59.496654
1350	0.016807	59.499313
9153	0.016807	59.500712
4585	0.016806	59.502065
10091	0.016805	59.507568
11199	0.016802	59.516217
269	0.016799	59.525761
14520	0.016798	59.529245
9827	0.016794	59.543904
652	0.016793	59.547892
642	0.016792	59.552411
1733	0.016787	59.571431
9260	0.016786	59.572499
908	0.016786	59.575100
177	0.016785	59.575603
6681	0.016785	59.578180
1860	0.016784	59.581942
83	0.016783	59.585439
7039	0.016782	59.586239
14363	0.016782	59.587177
12312	0.016782	59.587344
6113	0.016775	59.611963
12494	0.016775	59.613219
2311	0.016775	59.613474
2590	0.016774	59.615672
2912	0.016773	59.619761
5806	0.016773	59.620676
4378	0.016772	59.622092
117	0.016766	59.645856
2455	0.016763	59.655111
9299	0.016763	59.655185
2549	0.016762	59.659947
2413	0.016760	59.664850
398	0.016760	59.666702
3330	0.016758	59.673094
3628	0.016757	59.676847
2784	0.016756	59.679455
225	0.016756	59.680058
4276	0.016756	59.680573
1299	0.016755	59.684879
1105	0.016754	59.688101
14706	0.016753	59.689497
2452	0.016751	59.697142
13947	0.016750	59.702453
3276	0.016749	59.704188
3895	0.016749	59.706353
79	0.016748	59.708361
2330	0.016746	59.715200
8584	0.016746	59.716018
8757	0.016744	59.723064
1689	0.016743	59.725042
1962	0.016742	59.728576
12429	0.016736	59.749759
9487	0.016736	59.750668
1305	0.016736	59.752363
5697	0.016736	59.753075
1206	0.016734	59.756905
1016	0.016734	59.758975
1565	0.016733	59.762118
1614	0.016731	59.770371
2695	0.016729	59.777124
723	0.016728	59.781072
2105	0.016727	59.785244
1902	0.016726	59.786566
6879	0.016726	59.786852
14118	0.016725	59.789488
625	0.016723	59.797683
13804	0.016723	59.798004
1326	0.016723	59.798015
2261	0.016723	59.799104
1258	0.016722	59.801366
10077	0.016720	59.807179
14849	0.016719	59.813007
1361	0.016718	59.814370
2799	0.016717	59.817907
798	0.016716	59.823227
2005	0.016716	59.823255
2798	0.016715	59.825828
2861	0.016715	59.827429
1405	0.016713	59.832749
1404	0.016713	59.832941
2840	0.016710	59.845247
668	0.016709	59.846231
7623	0.016709	59.847782
729	0.016708	59.851574
2224	0.016708	59.853245
2052	0.016707	59.855044
585	0.016706	59.857021
13847	0.016705	59.860647
14630	0.016705	59.861422
12531	0.016705	59.861562
1502	0.016704	59.867651
2041	0.016703	59.868968
587	0.016702	59.871774
3533	0.016701	59.876715
291	0.016701	59.877601
12140	0.016700	59.880803
3601	0.016699	59.885257
14730	0.016698	59.887469
1866	0.016698	59.887662
391	0.016698	59.888760
472	0.016695	59.897276
14931	0.016692	59.909559
2303	0.016690	59.914383
928	0.016690	59.915333
3179	0.016690	59.916532
868	0.016689	59.920629
12553	0.016688	59.922164
8047	0.016688	59.923474
1937	0.016687	59.927803
5053	0.016686	59.929000
3657	0.016685	59.935162
2253	0.016684	59.937760
4833	0.016683	59.939641
1766	0.016683	59.939958
6215	0.016682	59.944595
14290	0.016682	59.944629
9976	0.016680	59.950734
170	0.016679	59.956208
428	0.016674	59.972906
12183	0.016674	59.973171
8064	0.016674	59.973365
1069	0.016674	59.973777
8117	0.016673	59.976439
11446	0.016672	59.979549
142	0.016672	59.979740
5432	0.016672	59.980469
2541	0.016671	59.982906
13254	0.016670	59.986265
4556	0.016670	59.986286
4862	0.016670	59.987927
10087	0.016669	59.990962
11001	0.016669	59.992416
411	0.016668	59.993798
7509	0.016668	59.996756
9426	0.016666	60.001075
426	0.016662	60.018018
357	0.016660	60.022952
6192	0.016659	60.029230
674	0.016657	60.035086
6244	0.016657	60.035806
3087	0.016656	60.039150
10612	0.016653	60.047641
8558	0.016653	60.047932
9844	0.016652	60.051990
934	0.016652	60.052426
11254	0.016652	60.052863
12138	0.016652	60.053430
11123	0.016651	60.055695
454	0.016650	60.058518
7238	0.016650	60.058915
3194	0.016650	60.059883
8532	0.016650	60.060558
9886	0.016645	60.077208
3237	0.016645	60.078766
3465	0.016644	60.081202
12409	0.016644	60.082744
356	0.016643	60.083623
349	0.016640	60.094521
1890	0.016640	60.094879
1354	0.016640	60.095096
1630	0.016640	60.095591
11588	0.016640	60.095884
10057	0.016639	60.101049
11976	0.016637	60.108633
5140	0.016636	60.110092
1609	0.016635	60.114266
5204	0.016635	60.115800
13129	0.016633	60.120736
738	0.016633	60.121255
4321	0.016633	60.122993
4149	0.016632	60.123404
7494	0.016632	60.125577
1203	0.016631	60.127582
763	0.016631	60.128913
13597	0.016631	60.130299
11360	0.016630	60.130902
3103	0.016630	60.133767
1369	0.016629	60.137578
988	0.016628	60.138093
4248	0.016628	60.138547
3595	0.016628	60.141283
10551	0.016627	60.143458
4666	0.016624	60.153112
14223	0.016624	60.154127
8998	0.016622	60.160226
2906	0.016617	60.179240
3613	0.016615	60.187539
7798	0.016613	60.192125
1038	0.016611	60.201721
6546	0.016610	60.205465
384	0.016610	60.205482
13644	0.016607	60.214314
2700	0.016607	60.214563
715	0.016605	60.222156
704	0.016605	60.224067
11715	0.016605	60.224506
143	0.016604	60.224877
11162	0.016604	60.224931
2722	0.016603	60.228900
6117	0.016603	60.230814
4716	0.016602	60.234516
1878	0.016602	60.234822
3189	0.016602	60.235316
88	0.016601	60.237436
12951	0.016601	60.239116
684	0.016600	60.240439
2892	0.016600	60.241727
12414	0.016599	60.243094
3329	0.016596	60.256370
3916	0.016594	60.262630
6700	0.016593	60.265344
5310	0.016592	60.269006
9019	0.016592	60.271820
12225	0.016590	60.275711
2929	0.016590	60.277194
5865	0.016590	60.277513
2055	0.016588	60.283027
5112	0.016588	60.286270
9826	0.016585	60.295063
2219	0.016585	60.296629
10410	0.016582	60.307879
14567	0.016581	60.310182
4436	0.016580	60.311961
6668	0.016580	60.312470
2356	0.016580	60.312738
14380	0.016580	60.312978
13229	0.016579	60.318642
8946	0.016578	60.319589
1507	0.016577	60.326208
2723	0.016576	60.328084
861	0.016567	60.359410
9393	0.016566	60.364176
4152	0.016566	60.366201
11672	0.016564	60.371714
1376	0.016562	60.378967
11189	0.016559	60.389749
220	0.016559	60.390410
3976	0.016558	60.394845
6777	0.016555	60.403233
9635	0.016555	60.403615
527	0.016555	60.404018
5578	0.016554	60.407049
5322	0.016553	60.410810
13401	0.016548	60.429685
9610	0.016547	60.432381
6577	0.016546	60.437094
11086	0.016546	60.437138
14517	0.016544	60.445470
3925	0.016543	60.447142
6664	0.016542	60.450506
6094	0.016541	60.455565
3643	0.016541	60.455919
6838	0.016541	60.456705
6151	0.016540	60.458899
344	0.016540	60.460244
498	0.016539	60.463488
3067	0.016537	60.468675
2948	0.016534	60.479848
4608	0.016533	60.485629
1802	0.016533	60.486401
9534	0.016532	60.488047
10512	0.016530	60.497287
1650	0.016529	60.498444
10079	0.016528	60.502839
135	0.016527	60.506879
2170	0.016527	60.508041
4951	0.016526	60.511059
13707	0.016526	60.511604
5056	0.016524	60.518665
506	0.016522	60.525773
3419	0.016521	60.527488
12647	0.016520	60.531332
7951	0.016518	60.540649
1184	0.016516	60.547678
13288	0.016516	60.548051
672	0.016515	60.549814
7285	0.016515	60.550547
2676	0.016515	60.550593
9776	0.016515	60.550965
9400	0.016514	60.554500
12666	0.016513	60.558423
648	0.016513	60.558508
10369	0.016512	60.560243
12360	0.016508	60.575328
8562	0.016505	60.586813
4528	0.016505	60.587651
3826	0.016502	60.597705
13536	0.016502	60.599984
8761	0.016500	60.604728
1304	0.016500	60.605107
8633	0.016500	60.605404
126	0.016498	60.612065
1634	0.016498	60.614856
1035	0.016497	60.616353
14906	0.016497	60.617754
1377	0.016495	60.624649
12260	0.016494	60.629796
760	0.016492	60.634060
3430	0.016492	60.634344
822	0.016492	60.634754
10912	0.016492	60.637187
9283	0.016491	60.638005
1216	0.016490	60.643104
11441	0.016490	60.644219
13026	0.016489	60.644737
9468	0.016489	60.646201
14321	0.016489	60.646284
2150	0.016489	60.648146
9050	0.016488	60.651801
1073	0.016485	60.659941
7107	0.016485	60.662299
14613	0.016485	60.662617
1108	0.016484	60.663531
9077	0.016481	60.674592
3434	0.016480	60.680380
2121	0.016477	60.691214
362	0.016476	60.693175
3501	0.016475	60.698806
34	0.016475	60.699864
11668	0.016473	60.705497
3541	0.016473	60.705789
1819	0.016473	60.706128
5795	0.016471	60.712585
1989	0.016470	60.716230
616	0.016469	60.720461
7099	0.016467	60.726642
10894	0.016467	60.727463
458	0.016465	60.733656
2120	0.016464	60.737751
576	0.016464	60.739978
8150	0.016463	60.740606
243	0.016463	60.743671
12618	0.016462	60.744650
11873	0.016462	60.745562
1132	0.016462	60.745898
5881	0.016461	60.749749
13359	0.016461	60.750239
4160	0.016460	60.751575
3027	0.016460	60.752286
3999	0.016460	60.752660
12675	0.016460	60.754308
9490	0.016459	60.756580
