Nodo	Centralità	Distanza Media
7006	0.028719	34.820523
4592	0.028718	34.821014
4079	0.028717	34.822882
4924	0.028717	34.822980
7385	0.028714	34.826715
8686	0.028713	34.827010
8044	0.028711	34.829271
2154	0.028710	34.830548
2681	0.028709	34.832416
4646	0.028709	34.832613
889	0.028708	34.832907
7038	0.028708	34.834087
112	0.028707	34.834971
4848	0.028705	34.837330
599	0.028705	34.837527
5312	0.028704	34.838215
6034	0.028703	34.839395
2766	0.028703	34.839493
6773	0.028701	34.842048
5397	0.028698	34.845292
1591	0.028695	34.849518
6627	0.028693	34.851877
9800	0.028688	34.857480
7806	0.028688	34.858266
1240	0.028687	34.858856
9438	0.028687	34.859151
7272	0.028683	34.863377
6059	0.028683	34.863869
559	0.028683	34.864164
4032	0.028683	34.864164
2018	0.028680	34.867997
3407	0.028679	34.869078
3731	0.028675	34.873206
3879	0.028673	34.876057
6084	0.028673	34.876253
4978	0.028672	34.876843
5826	0.028672	34.876941
4530	0.028671	34.878907
10132	0.028670	34.879890
1267	0.028668	34.882249
7259	0.028668	34.882445
9938	0.028667	34.883330
654	0.028667	34.883822
1495	0.028666	34.884215
8359	0.028664	34.886475
2012	0.028664	34.886967
4062	0.028663	34.888343
2919	0.028662	34.889129
5405	0.028660	34.891980
4704	0.028658	34.894044
9003	0.028657	34.895125
5103	0.028657	34.895223
5516	0.028651	34.902595
6924	0.028650	34.903578
114	0.028648	34.906723
6723	0.028648	34.907018
7792	0.028646	34.909279
8485	0.028643	34.913112
6308	0.028636	34.921368
5684	0.028633	34.924808
6534	0.028632	34.925496
9437	0.028630	34.928543
2947	0.028629	34.929231
3733	0.028628	34.930607
4174	0.028628	34.931197
2762	0.028628	34.931394
4154	0.028624	34.936210
3964	0.028622	34.938077
4213	0.028617	34.944466
4885	0.028615	34.946236
3903	0.028615	34.946924
1810	0.028614	34.947906
2519	0.028614	34.948496
80	0.028610	34.952919
5488	0.028606	34.958227
3776	0.028604	34.960684
3151	0.028601	34.964026
7586	0.028601	34.964223
3818	0.028600	34.964911
9870	0.028597	34.968154
2278	0.028595	34.971496
1883	0.028593	34.973462
1379	0.028593	34.973757
3684	0.028593	34.974052
839	0.028589	34.978475
8621	0.028589	34.978966
7210	0.028586	34.981718
4698	0.028586	34.982504
2953	0.028583	34.985551
3030	0.028582	34.987419
1897	0.028581	34.988304
4730	0.028577	34.993513
4092	0.028573	34.997838
3603	0.028573	34.998034
807	0.028573	34.998231
4956	0.028569	35.002556
4981	0.028567	35.005111
9387	0.028567	35.005701
7386	0.028566	35.006389
9470	0.028564	35.008649
6760	0.028563	35.010615
8172	0.028561	35.013367
4536	0.028559	35.015333
8147	0.028559	35.015825
2716	0.028558	35.016709
3893	0.028558	35.017004
1063	0.028557	35.017790
4991	0.028557	35.018282
3153	0.028555	35.019560
7506	0.028554	35.021329
5727	0.028549	35.027030
4259	0.028548	35.028995
7144	0.028547	35.030175
7836	0.028546	35.031158
8278	0.028546	35.031748
8811	0.028545	35.032730
2392	0.028544	35.033124
5891	0.028544	35.033517
2537	0.028539	35.040102
8887	0.028537	35.041871
225	0.028537	35.042559
4890	0.028535	35.045017
6509	0.028531	35.049047
8728	0.028531	35.049636
3047	0.028529	35.051504
6632	0.028529	35.051995
3392	0.028529	35.052487
9043	0.028528	35.052880
303	0.028527	35.053961
7261	0.028526	35.056025
5285	0.028525	35.056615
3799	0.028524	35.058089
1585	0.028524	35.058679
7996	0.028523	35.059465
9893	0.028522	35.060546
1779	0.028522	35.060841
5073	0.028522	35.061038
2099	0.028520	35.063004
10134	0.028518	35.065952
1330	0.028517	35.066346
1535	0.028517	35.066739
8339	0.028516	35.067427
2950	0.028513	35.071948
5007	0.028510	35.075781
5882	0.028509	35.076371
4038	0.028509	35.076764
4752	0.028509	35.076961
9907	0.028508	35.077944
7597	0.028508	35.078435
1727	0.028504	35.082662
7525	0.028504	35.082662
2645	0.028504	35.083350
7878	0.028503	35.084431
9545	0.028502	35.084726
4959	0.028502	35.085119
6304	0.028502	35.085414
3911	0.028502	35.085512
1518	0.028499	35.089149
6609	0.028496	35.092392
4464	0.028494	35.094850
7400	0.028494	35.095439
3245	0.028491	35.098191
5741	0.028491	35.099076
6387	0.028488	35.102320
4169	0.028487	35.104089
5774	0.028485	35.106350
7193	0.028483	35.108905
7809	0.028482	35.109986
1426	0.028481	35.110969
7552	0.028481	35.111362
8219	0.028481	35.111461
1519	0.028480	35.111952
8190	0.028480	35.112050
1145	0.028480	35.112345
9538	0.028479	35.114016
5937	0.028478	35.114508
3909	0.028477	35.116473
3006	0.028477	35.116670
8371	0.028475	35.118832
6216	0.028474	35.119225
9533	0.028473	35.121584
5117	0.028472	35.122174
6388	0.028471	35.123354
9354	0.028469	35.125614
1886	0.028468	35.127187
3353	0.028467	35.128366
209	0.028467	35.128858
4810	0.028467	35.128858
3775	0.028466	35.129742
10133	0.028465	35.131217
7270	0.028464	35.132396
5773	0.028460	35.136623
4711	0.028459	35.137901
7479	0.028459	35.138589
10167	0.028458	35.139571
4856	0.028457	35.140259
2810	0.028454	35.143994
9231	0.028454	35.144093
9460	0.028454	35.144093
6687	0.028451	35.148712
7252	0.028448	35.151366
4546	0.028447	35.153135
7923	0.028446	35.153823
5107	0.028446	35.154217
8247	0.028442	35.158935
4896	0.028442	35.159033
6684	0.028441	35.159917
1146	0.028438	35.163947
8099	0.028438	35.164144
8129	0.028438	35.164439
6783	0.028438	35.164635
3738	0.028436	35.166601
9131	0.028433	35.170238
8957	0.028433	35.170631
656	0.028432	35.171417
579	0.028432	35.171516
9179	0.028430	35.173875
620	0.028429	35.174857
3130	0.028429	35.175152
956	0.028428	35.176528
9137	0.028426	35.178592
5051	0.028425	35.179969
4968	0.028422	35.183409
8209	0.028421	35.185276
9636	0.028418	35.188520
3575	0.028417	35.189699
8654	0.028417	35.190191
5165	0.028411	35.197956
8294	0.028408	35.200904
5786	0.028407	35.202379
604	0.028407	35.203165
4028	0.028404	35.205720
7617	0.028404	35.206408
5568	0.028404	35.206802
5854	0.028402	35.208866
4440	0.028402	35.209062
9229	0.028402	35.209062
1312	0.028401	35.209947
69	0.028399	35.212601
5166	0.028398	35.213289
7455	0.028395	35.217515
7352	0.028394	35.218105
2717	0.028392	35.221054
7177	0.028387	35.226853
8421	0.028387	35.227344
8354	0.028385	35.229900
8509	0.028385	35.230489
8652	0.028380	35.235699
5566	0.028380	35.236289
8162	0.028379	35.236977
6098	0.028378	35.238254
5423	0.028378	35.238844
5201	0.028376	35.240712
7653	0.028376	35.240712
7351	0.028376	35.241006
8922	0.028374	35.244053
2760	0.028368	35.250934
2819	0.028367	35.251917
7767	0.028365	35.254669
7209	0.028365	35.254964
469	0.028364	35.256143
207	0.028363	35.256635
4809	0.028363	35.257323
5019	0.028361	35.259387
8397	0.028354	35.268921
9801	0.028352	35.271181
5133	0.028348	35.275506
8771	0.028347	35.277177
9490	0.028346	35.278553
6579	0.028345	35.279045
5345	0.028345	35.279438
5525	0.028344	35.280224
3505	0.028342	35.283271
3606	0.028342	35.283369
6656	0.028340	35.285630
1129	0.028339	35.286711
8869	0.028334	35.292805
6904	0.028332	35.295656
5572	0.028332	35.295754
2166	0.028329	35.298899
8762	0.028326	35.303224
6244	0.028322	35.308728
3084	0.028321	35.308925
5244	0.028320	35.310202
10157	0.028320	35.310989
6123	0.028320	35.311087
525	0.028317	35.314527
1605	0.028313	35.318852
6541	0.028310	35.322587
4985	0.028310	35.323668
7662	0.028309	35.324160
5021	0.028305	35.329959
2511	0.028303	35.331433
2868	0.028302	35.332907
9530	0.028301	35.334480
1714	0.028292	35.345095
9654	0.028291	35.346963
2253	0.028289	35.349420
1794	0.028284	35.356202
7580	0.028283	35.356399
1430	0.028277	35.364557
4236	0.028276	35.365834
336	0.028276	35.365933
2536	0.028275	35.366424
7034	0.028274	35.367899
7713	0.028273	35.369471
4335	0.028272	35.370651
5552	0.028272	35.371044
4457	0.028263	35.381954
8724	0.028258	35.387753
4521	0.028258	35.388048
9457	0.028257	35.389621
2121	0.028257	35.389817
1615	0.028255	35.391586
4433	0.028254	35.392962
4091	0.028254	35.393159
9366	0.028253	35.393847
2775	0.028253	35.394240
3910	0.028253	35.394437
9662	0.028253	35.395027
3834	0.028252	35.396009
689	0.028250	35.397975
5359	0.028249	35.399548
4547	0.028247	35.401710
933	0.028246	35.403578
6798	0.028245	35.403873
3378	0.028245	35.404462
5341	0.028244	35.405937
789	0.028242	35.408001
2071	0.028242	35.408492
2644	0.028238	35.413407
9142	0.028237	35.414783
526	0.028234	35.418616
7024	0.028233	35.419894
5227	0.028232	35.420385
338	0.028232	35.420778
4112	0.028232	35.421073
5247	0.028231	35.421565
2646	0.028230	35.423137
2307	0.028226	35.428347
3904	0.028225	35.429231
2683	0.028225	35.429723
709	0.028223	35.431590
4060	0.028222	35.432966
1251	0.028222	35.433654
6233	0.028222	35.433654
5710	0.028219	35.436701
5672	0.028219	35.437193
7718	0.028214	35.443680
3272	0.028210	35.448496
206	0.028210	35.448693
5015	0.028209	35.449872
1694	0.028206	35.453509
4914	0.028205	35.454394
9820	0.028205	35.454492
4199	0.028203	35.457342
7462	0.028201	35.460291
7853	0.028199	35.462748
630	0.028194	35.468252
1902	0.028194	35.468744
1161	0.028194	35.468842
912	0.028193	35.470120
9691	0.028190	35.473658
5753	0.028190	35.473855
3805	0.028189	35.474740
8022	0.028189	35.475034
2003	0.028188	35.476116
6213	0.028184	35.481522
7489	0.028182	35.483880
7146	0.028179	35.486829
3439	0.028178	35.488500
8688	0.028173	35.495479
2842	0.028171	35.497346
5370	0.028171	35.497346
4980	0.028170	35.498329
1386	0.028167	35.501966
558	0.028165	35.505209
3131	0.028161	35.510714
2257	0.028157	35.514743
220	0.028157	35.515235
4687	0.028155	35.517987
4615	0.028152	35.521329
2161	0.028151	35.522607
7114	0.028146	35.528995
7954	0.028145	35.530568
9892	0.028143	35.532632
4884	0.028140	35.537154
7526	0.028139	35.537547
10057	0.028139	35.537547
1296	0.028137	35.540299
9346	0.028132	35.546589
4462	0.028129	35.550914
10146	0.028126	35.554846
1131	0.028124	35.557401
8283	0.028118	35.563987
1926	0.028118	35.564085
5394	0.028114	35.568901
1594	0.028110	35.573914
9808	0.028106	35.579811
275	0.028106	35.580008
605	0.028102	35.584333
4321	0.028102	35.584333
3691	0.028101	35.586397
9491	0.028101	35.586397
5286	0.028099	35.588264
2897	0.028097	35.591115
4756	0.028096	35.591999
8730	0.028095	35.593867
5927	0.028095	35.593965
6181	0.028092	35.596717
4903	0.028092	35.596914
9423	0.028092	35.596914
1260	0.028090	35.599371
6047	0.028090	35.599764
4953	0.028090	35.600157
5949	0.028085	35.605956
10075	0.028085	35.605956
4743	0.028079	35.614311
923	0.028078	35.614999
7821	0.028076	35.618144
3091	0.028073	35.621584
5191	0.028072	35.622960
3152	0.028070	35.624730
4834	0.028070	35.625319
6307	0.028067	35.628858
6415	0.028064	35.632691
6370	0.028062	35.635247
5565	0.028061	35.636819
7722	0.028060	35.637704
2594	0.028060	35.638097
3169	0.028058	35.640161
8608	0.028057	35.641930
10125	0.028054	35.645567
6882	0.028051	35.648811
4663	0.028051	35.649106
6932	0.028049	35.651366
4381	0.028049	35.652447
6721	0.028048	35.653037
8620	0.028045	35.657362
4607	0.028043	35.659131
8784	0.028041	35.662375
6811	0.028040	35.662964
6502	0.028040	35.663947
6480	0.028039	35.664635
5205	0.028038	35.665323
5398	0.028038	35.666110
5725	0.028037	35.667387
7527	0.028037	35.667584
2940	0.028029	35.677216
3065	0.028028	35.678298
5879	0.028028	35.678494
6487	0.028027	35.679772
7343	0.028027	35.680165
9074	0.028024	35.684195
4382	0.028023	35.685080
3162	0.028023	35.685374
2726	0.028021	35.687635
280	0.028019	35.689994
673	0.028019	35.690092
491	0.028010	35.701887
9039	0.028003	35.710045
41	0.028002	35.712208
3613	0.027999	35.716041
6031	0.027994	35.722528
5928	0.027993	35.723806
5350	0.027992	35.724101
9692	0.027991	35.725378
4130	0.027988	35.729900
10100	0.027985	35.733930
6716	0.027981	35.738549
6658	0.027981	35.738844
3649	0.027977	35.743759
4125	0.027977	35.744053
1950	0.027973	35.749066
6685	0.027971	35.751130
6770	0.027967	35.756733
8767	0.027965	35.758404
6125	0.027958	35.768331
4254	0.027955	35.772361
2979	0.027953	35.774523
4883	0.027953	35.774916
6022	0.027952	35.775408
3401	0.027950	35.778062
5825	0.027945	35.784254
1864	0.027941	35.789365
10028	0.027932	35.800963
1642	0.027931	35.802732
2718	0.027930	35.803715
2339	0.027922	35.813446
3129	0.027921	35.815117
8291	0.027921	35.815903
3594	0.027920	35.816690
561	0.027915	35.823078
8553	0.027914	35.824848
5353	0.027912	35.827305
1729	0.027912	35.827501
6815	0.027910	35.829074
1363	0.027907	35.833301
5551	0.027907	35.833890
4190	0.027906	35.834382
6722	0.027905	35.836249
7170	0.027904	35.837232
3601	0.027903	35.837920
657	0.027902	35.839886
6371	0.027902	35.839886
5462	0.027901	35.840869
9911	0.027900	35.842343
8772	0.027898	35.844800
9719	0.027898	35.844997
4365	0.027895	35.848830
8855	0.027893	35.850698
4833	0.027893	35.850894
4356	0.027893	35.851091
1070	0.027892	35.852467
8505	0.027891	35.853352
5079	0.027891	35.853548
9439	0.027890	35.854728
7918	0.027887	35.859249
8140	0.027886	35.860429
5346	0.027885	35.861411
617	0.027883	35.864753
4377	0.027881	35.866916
1166	0.027880	35.867800
5674	0.027876	35.873796
6513	0.027875	35.873894
6019	0.027874	35.875565
2524	0.027874	35.875860
3348	0.027863	35.890309
10103	0.027860	35.893749
7390	0.027859	35.895027
6446	0.027858	35.896403
387	0.027853	35.903086
1022	0.027852	35.903971
6158	0.027851	35.904757
3735	0.027850	35.906723
1120	0.027848	35.908984
6407	0.027848	35.909672
1191	0.027846	35.911244
849	0.027845	35.913505
8368	0.027842	35.916650
4643	0.027840	35.919402
1193	0.027836	35.924710
4912	0.027836	35.924808
7960	0.027826	35.938176
3882	0.027824	35.940731
831	0.027822	35.942599
3355	0.027820	35.944958
1802	0.027811	35.957637
1748	0.027810	35.958423
130	0.027810	35.958620
1378	0.027805	35.964616
3232	0.027804	35.965893
3806	0.027801	35.969628
7355	0.027801	35.969923
5926	0.027799	35.972282
5250	0.027799	35.972970
3974	0.027796	35.976410
5279	0.027796	35.976607
8277	0.027793	35.980833
4362	0.027791	35.982504
1676	0.027791	35.983094
8250	0.027791	35.983291
8386	0.027788	35.986534
2533	0.027786	35.989286
5807	0.027779	35.998722
3978	0.027779	35.998821
5128	0.027777	36.001081
3679	0.027772	36.007175
7473	0.027772	36.007273
7831	0.027768	36.012679
8460	0.027767	36.013761
7681	0.027764	36.018380
550	0.027760	36.023393
4701	0.027757	36.026440
7961	0.027755	36.029487
4049	0.027749	36.036760
7221	0.027749	36.036760
6790	0.027747	36.039414
6660	0.027746	36.040692
1431	0.027744	36.043542
7626	0.027740	36.049636
6281	0.027739	36.049931
4926	0.027735	36.055435
6013	0.027731	36.060546
4967	0.027727	36.065756
346	0.027726	36.066640
2943	0.027724	36.069786
9931	0.027723	36.071457
4223	0.027722	36.072931
1778	0.027720	36.074602
9193	0.027719	36.076568
8087	0.027714	36.083251
5219	0.027711	36.086102
8958	0.027711	36.087183
218	0.027710	36.088657
2516	0.027708	36.090427
1136	0.027708	36.090721
1165	0.027708	36.090918
8006	0.027708	36.091016
2120	0.027706	36.093375
8251	0.027704	36.096521
8653	0.027698	36.104285
2357	0.027696	36.106546
6992	0.027694	36.108807
4315	0.027691	36.113426
6662	0.027688	36.116572
9201	0.027687	36.118439
9945	0.027680	36.127187
5129	0.027670	36.139571
3247	0.027668	36.142618
5255	0.027667	36.144191
7050	0.027662	36.151170
3412	0.027660	36.152841
3576	0.027660	36.153823
6945	0.027655	36.160212
2532	0.027644	36.174268
5454	0.027639	36.180951
7172	0.027637	36.183507
3059	0.027634	36.186751
2446	0.027634	36.187733
5862	0.027633	36.188716
2159	0.027631	36.190584
8954	0.027629	36.193827
8673	0.027626	36.197857
4385	0.027622	36.202772
2673	0.027619	36.206802
2275	0.027617	36.209161
7865	0.027616	36.210733
1052	0.027615	36.212011
4448	0.027613	36.214567
9197	0.027610	36.218891
1256	0.027609	36.220661
1474	0.027607	36.223118
2025	0.027606	36.223707
148	0.027605	36.225378
8932	0.027603	36.228327
2653	0.027602	36.229310
4542	0.027601	36.230588
854	0.027597	36.236289
8638	0.027595	36.238058
7033	0.027593	36.240712
2709	0.027593	36.241203
929	0.027592	36.241989
9369	0.027591	36.244250
7234	0.027590	36.245331
5178	0.027590	36.245626
5920	0.027587	36.248673
4296	0.027584	36.253096
2866	0.027584	36.253391
4798	0.027584	36.253391
6211	0.027583	36.254276
7714	0.027581	36.257126
2216	0.027577	36.262237
6327	0.027576	36.262925
2755	0.027575	36.264301
3992	0.027573	36.267840
2020	0.027569	36.272951
9873	0.027568	36.274130
9294	0.027567	36.275211
7712	0.027566	36.276489
3414	0.027563	36.280224
186	0.027562	36.282190
4622	0.027558	36.286613
1443	0.027557	36.288874
3177	0.027555	36.290643
3508	0.027555	36.290741
316	0.027555	36.290938
8388	0.027554	36.291822
2082	0.027554	36.292019
3863	0.027554	36.292412
560	0.027553	36.293297
1920	0.027539	36.312168
9774	0.027538	36.313544
4911	0.027536	36.315903
880	0.027532	36.321801
4281	0.027521	36.335266
7244	0.027521	36.335660
444	0.027520	36.337625
3049	0.027515	36.344112
1313	0.027514	36.345390
6157	0.027502	36.361215
17	0.027500	36.363672
1033	0.027496	36.369471
6140	0.027495	36.370258
8975	0.027493	36.373403
1765	0.027489	36.377728
8966	0.027489	36.378317
7554	0.027488	36.379497
3276	0.027486	36.381856
9445	0.027486	36.382151
6326	0.027486	36.382740
9379	0.027484	36.384411
5292	0.027483	36.385984
191	0.027482	36.387557
1130	0.027479	36.390898
5871	0.027477	36.394633
4839	0.027475	36.397189
9230	0.027472	36.400924
401	0.027472	36.401022
7266	0.027471	36.402202
2239	0.027469	36.404856
6389	0.027469	36.405150
8025	0.027467	36.406723
2560	0.027466	36.408296
8290	0.027465	36.410458
3531	0.027463	36.413210
832	0.027460	36.416159
4111	0.027460	36.416257
3402	0.027457	36.420189
3965	0.027456	36.421565
867	0.027453	36.426086
5892	0.027452	36.427069
6923	0.027452	36.427855
757	0.027449	36.431689
9092	0.027449	36.431689
7451	0.027444	36.438077
2856	0.027440	36.442795
4988	0.027436	36.448398
5198	0.027435	36.449381
7955	0.027431	36.455475
6663	0.027429	36.457932
715	0.027428	36.458522
2510	0.027427	36.460881
4614	0.027423	36.465402
9827	0.027423	36.465500
830	0.027420	36.469235
6171	0.027415	36.476214
2684	0.027415	36.476804
5343	0.027409	36.484274
4295	0.027408	36.485945
5914	0.027407	36.487124
7627	0.027398	36.499017
4212	0.027398	36.499115
9075	0.027394	36.504620
3532	0.027392	36.506979
1862	0.027390	36.509927
379	0.027384	36.517201
2993	0.027380	36.523196
1329	0.027376	36.528799
6183	0.027373	36.531944
8766	0.027370	36.536171
5885	0.027370	36.536662
5145	0.027366	36.542265
6700	0.027366	36.542265
8248	0.027361	36.548850
7147	0.027360	36.549440
1382	0.027360	36.550226
3009	0.027359	36.551504
1483	0.027356	36.554846
312	0.027354	36.557205
2578	0.027351	36.561824
1046	0.027350	36.562414
1718	0.027347	36.567034
4232	0.027345	36.569393
485	0.027344	36.571358
7106	0.027342	36.574110
6995	0.027341	36.574700
380	0.027341	36.574995
9908	0.027335	36.583153
4438	0.027335	36.583743
1280	0.027334	36.584038
7271	0.027333	36.585217
9408	0.027332	36.586692
6714	0.027332	36.587576
655	0.027326	36.595833
6657	0.027324	36.597405
7849	0.027321	36.601828
5877	0.027320	36.603401
2058	0.027314	36.611559
2324	0.027309	36.617358
7326	0.027308	36.619520
4584	0.027306	36.621388
5220	0.027304	36.624828
3921	0.027299	36.630725
4796	0.027296	36.635738
348	0.027295	36.636918
4554	0.027293	36.639571
1803	0.027290	36.643306
6994	0.027285	36.649695
2855	0.027280	36.657067
2796	0.027277	36.661392
1385	0.027275	36.663751
5456	0.027269	36.671909
3007	0.027267	36.674268
1831	0.027266	36.676332
5828	0.027261	36.682819
4610	0.027260	36.683802
6758	0.027257	36.687439
7371	0.027256	36.688520
6053	0.027256	36.688716
2637	0.027255	36.690191
1437	0.027254	36.691862
5180	0.027254	36.692058
8390	0.027253	36.692845
827	0.027251	36.695793
9761	0.027251	36.696383
2638	0.027244	36.705131
7472	0.027237	36.715156
1604	0.027236	36.715746
