Nodo	Centralità	Distanza Media
232	0.035567	28.115696
8566	0.035566	28.116528
593	0.035565	28.117152
2612	0.035565	28.117464
8853	0.035565	28.117775
4987	0.035562	28.119543
7506	0.035562	28.119751
241	0.035561	28.120374
4400	0.035560	28.121830
8363	0.035559	28.121933
4227	0.035559	28.122141
2340	0.035559	28.122557
5824	0.035559	28.122557
36	0.035558	28.122869
5938	0.035557	28.123805
5247	0.035554	28.126403
363	0.035553	28.126923
3568	0.035552	28.127755
6530	0.035552	28.127859
8583	0.035550	28.129210
2655	0.035550	28.129626
2469	0.035549	28.130561
7968	0.035548	28.130873
4822	0.035541	28.136798
1215	0.035541	28.136902
8088	0.035539	28.138254
8626	0.035537	28.140021
804	0.035535	28.141372
5177	0.035535	28.141580
2957	0.035534	28.142412
9434	0.035533	28.142620
58	0.035532	28.143763
6934	0.035531	28.144387
7789	0.035530	28.144906
6961	0.035530	28.145530
1160	0.035529	28.146258
1640	0.035529	28.146362
7072	0.035527	28.147505
2933	0.035526	28.148025
3266	0.035524	28.150104
2495	0.035522	28.151247
5290	0.035522	28.151247
4267	0.035518	28.154678
2511	0.035517	28.155198
4534	0.035517	28.155301
5021	0.035517	28.155509
2924	0.035517	28.155925
7241	0.035515	28.157484
7440	0.035513	28.158420
3708	0.035511	28.159979
9373	0.035511	28.159979
2119	0.035511	28.160395
8197	0.035508	28.162474
1740	0.035506	28.164033
4241	0.035505	28.165281
934	0.035503	28.166632
8312	0.035502	28.167048
5435	0.035502	28.167464
6534	0.035502	28.167672
3202	0.035501	28.168295
3460	0.035500	28.169231
4851	0.035499	28.170166
4244	0.035498	28.170582
6688	0.035496	28.172557
2591	0.035494	28.173909
6881	0.035493	28.174532
8807	0.035488	28.178378
7566	0.035487	28.179314
3685	0.035487	28.179522
2458	0.035486	28.180457
9012	0.035485	28.181081
7594	0.035484	28.181393
6476	0.035484	28.182017
2782	0.035482	28.183264
9089	0.035481	28.183784
174	0.035481	28.183888
2932	0.035478	28.186590
1353	0.035477	28.186902
3907	0.035477	28.187318
8952	0.035476	28.188150
7447	0.035475	28.188565
9211	0.035475	28.189085
1408	0.035472	28.191372
3507	0.035469	28.193659
6842	0.035465	28.197089
8439	0.035464	28.197505
693	0.035462	28.199376
4253	0.035462	28.199480
8090	0.035461	28.199792
6536	0.035460	28.201040
4126	0.035460	28.201143
2243	0.035458	28.202183
201	0.035458	28.202599
4401	0.035452	28.206965
3385	0.035452	28.207380
1045	0.035450	28.208420
5210	0.035450	28.208628
5395	0.035450	28.208836
7214	0.035449	28.209563
9161	0.035449	28.209563
5377	0.035449	28.209667
2982	0.035448	28.210187
5599	0.035448	28.210499
3032	0.035447	28.211331
4439	0.035446	28.212266
5452	0.035444	28.213306
7451	0.035444	28.213410
7920	0.035442	28.214969
6728	0.035442	28.215385
1992	0.035438	28.218399
1161	0.035437	28.219335
4295	0.035437	28.219335
4891	0.035433	28.222661
65	0.035432	28.222765
5165	0.035432	28.223285
2189	0.035431	28.224012
4767	0.035431	28.224116
5182	0.035431	28.224220
1544	0.035430	28.224740
4228	0.035428	28.225988
2280	0.035426	28.227963
6662	0.035424	28.229522
3673	0.035423	28.230249
7315	0.035422	28.230977
7399	0.035421	28.231913
3098	0.035420	28.232328
6980	0.035420	28.232640
3888	0.035419	28.233680
6441	0.035418	28.233888
2041	0.035417	28.234719
1033	0.035417	28.235031
1127	0.035416	28.235551
6744	0.035415	28.236486
9436	0.035415	28.236486
4988	0.035414	28.237110
3288	0.035412	28.238669
3889	0.035411	28.239917
498	0.035410	28.240229
7738	0.035410	28.240229
1129	0.035408	28.242204
8146	0.035408	28.242204
8451	0.035408	28.242516
7112	0.035406	28.243555
5336	0.035403	28.246570
1335	0.035395	28.252911
3986	0.035394	28.253638
9120	0.035390	28.256653
1851	0.035389	28.257069
4723	0.035387	28.259252
1994	0.035384	28.261227
2496	0.035384	28.261227
4358	0.035382	28.263098
817	0.035382	28.263202
6481	0.035382	28.263202
1336	0.035381	28.263721
9579	0.035381	28.263721
2840	0.035380	28.264241
5644	0.035379	28.264969
2249	0.035377	28.266632
3033	0.035377	28.266840
2141	0.035376	28.267983
7731	0.035375	28.268919
5761	0.035374	28.269335
5011	0.035373	28.270270
7948	0.035372	28.271310
2479	0.035371	28.271622
1529	0.035370	28.272869
2047	0.035368	28.274220
7616	0.035367	28.275156
4692	0.035366	28.275364
1770	0.035366	28.275468
8140	0.035364	28.277651
5573	0.035363	28.277755
4817	0.035362	28.278586
7041	0.035356	28.284096
6822	0.035355	28.284823
514	0.035350	28.288358
9122	0.035347	28.291060
9007	0.035347	28.291268
7272	0.035343	28.294075
5381	0.035341	28.295426
2160	0.035341	28.295530
9273	0.035341	28.295530
1652	0.035341	28.295634
1879	0.035341	28.295634
1491	0.035340	28.296154
1450	0.035340	28.296881
3529	0.035339	28.297713
6168	0.035338	28.298337
3145	0.035338	28.298441
7882	0.035338	28.298545
761	0.035335	28.300208
3780	0.035335	28.300416
107	0.035335	28.300728
571	0.035333	28.301767
1360	0.035333	28.302183
4986	0.035333	28.302183
6611	0.035329	28.305405
4341	0.035327	28.306653
5737	0.035327	28.306653
3413	0.035327	28.306965
3276	0.035326	28.308004
8170	0.035326	28.308004
3356	0.035325	28.308628
1405	0.035325	28.308732
2042	0.035322	28.311019
9221	0.035322	28.311019
3012	0.035321	28.311746
8592	0.035319	28.313306
1370	0.035316	28.315489
4753	0.035314	28.317568
9215	0.035313	28.317879
7299	0.035313	28.317983
6999	0.035312	28.318919
425	0.035310	28.320582
859	0.035309	28.320998
660	0.035309	28.321102
1419	0.035308	28.321830
7847	0.035308	28.322349
7848	0.035308	28.322453
8061	0.035307	28.322661
7702	0.035307	28.322869
4774	0.035306	28.323493
103	0.035299	28.329730
5536	0.035298	28.330146
1951	0.035297	28.330977
6532	0.035296	28.331497
9128	0.035296	28.331497
515	0.035296	28.331705
3816	0.035295	28.332225
1536	0.035295	28.332952
901	0.035291	28.335551
7887	0.035291	28.335551
4706	0.035290	28.336486
4513	0.035284	28.341684
4852	0.035281	28.343763
4504	0.035280	28.344699
5070	0.035278	28.346674
1723	0.035277	28.346881
1091	0.035277	28.347089
6425	0.035277	28.347089
5659	0.035276	28.347713
5032	0.035276	28.348233
7761	0.035269	28.353742
5652	0.035268	28.354574
6098	0.035268	28.354574
7481	0.035266	28.355717
7894	0.035266	28.355925
3319	0.035263	28.358420
8079	0.035263	28.358628
6749	0.035262	28.359459
1032	0.035260	28.360707
6161	0.035259	28.361850
3686	0.035258	28.362370
6693	0.035258	28.362682
8687	0.035256	28.363617
7840	0.035255	28.364449
6843	0.035255	28.364865
614	0.035255	28.365073
7558	0.035253	28.366112
4357	0.035252	28.367360
706	0.035251	28.367879
3691	0.035251	28.367879
1242	0.035250	28.368503
5348	0.035250	28.369127
3524	0.035249	28.369231
7100	0.035248	28.370582
1918	0.035247	28.371102
9020	0.035245	28.372557
7595	0.035245	28.372973
2457	0.035243	28.374220
4567	0.035243	28.374324
357	0.035242	28.375052
3116	0.035240	28.376923
8367	0.035239	28.377963
4818	0.035238	28.378274
3	0.035237	28.379002
179	0.035237	28.379210
1654	0.035237	28.379314
8123	0.035235	28.381081
2435	0.035232	28.383056
6149	0.035232	28.383056
8373	0.035230	28.384615
7138	0.035229	28.385655
5924	0.035229	28.385863
594	0.035228	28.386279
1173	0.035227	28.387422
1582	0.035224	28.389501
19	0.035224	28.390021
1559	0.035223	28.390229
6715	0.035222	28.391268
8292	0.035222	28.391580
339	0.035220	28.392620
4671	0.035220	28.392620
4902	0.035220	28.393035
5258	0.035219	28.394075
4553	0.035217	28.395322
1385	0.035216	28.396362
4462	0.035213	28.398441
4601	0.035213	28.398960
3400	0.035212	28.399688
3358	0.035211	28.400520
7755	0.035210	28.401351
4757	0.035209	28.401559
2156	0.035203	28.406757
4109	0.035203	28.407069
5871	0.035202	28.407692
7113	0.035201	28.408004
2807	0.035200	28.409459
8786	0.035200	28.409459
4083	0.035196	28.412058
8063	0.035195	28.413202
814	0.035193	28.414553
3016	0.035192	28.415593
2507	0.035191	28.416008
6790	0.035191	28.416320
3287	0.035191	28.416736
3614	0.035188	28.418503
6864	0.035188	28.418503
5834	0.035187	28.419958
1359	0.035185	28.421310
5296	0.035182	28.423805
1629	0.035181	28.424324
2364	0.035179	28.426091
6107	0.035178	28.427131
9134	0.035177	28.427963
1881	0.035177	28.428067
1998	0.035176	28.428378
6082	0.035175	28.429106
938	0.035174	28.429938
1320	0.035172	28.431809
5057	0.035172	28.432017
726	0.035170	28.433680
1581	0.035169	28.433888
3252	0.035169	28.434096
5173	0.035167	28.435863
834	0.035167	28.436071
133	0.035166	28.436590
7150	0.035166	28.436798
9446	0.035161	28.440229
6745	0.035160	28.441268
5022	0.035160	28.441788
8246	0.035160	28.441788
6288	0.035157	28.443555
7204	0.035155	28.445738
7943	0.035153	28.447297
1141	0.035152	28.447817
1615	0.035151	28.448441
8287	0.035151	28.448649
4390	0.035151	28.449064
4749	0.035149	28.450312
513	0.035149	28.450416
4773	0.035149	28.450416
5635	0.035149	28.450520
6535	0.035147	28.451767
2730	0.035147	28.451975
4022	0.035146	28.452911
270	0.035144	28.454054
2029	0.035143	28.454886
8073	0.035143	28.454886
3573	0.035143	28.455301
9129	0.035143	28.455301
3609	0.035142	28.455717
3749	0.035142	28.456029
3735	0.035141	28.456757
9078	0.035141	28.457069
8013	0.035140	28.457277
2597	0.035140	28.457588
2111	0.035138	28.459148
5682	0.035137	28.460395
364	0.035132	28.463929
192	0.035132	28.464449
4418	0.035132	28.464449
4512	0.035131	28.464553
7762	0.035129	28.466320
5327	0.035129	28.466528
7724	0.035129	28.466528
3135	0.035127	28.468087
1409	0.035125	28.470062
2037	0.035125	28.470062
2774	0.035124	28.470374
3099	0.035123	28.471414
4248	0.035123	28.471518
5753	0.035123	28.471518
3474	0.035122	28.472141
7314	0.035122	28.472245
7997	0.035122	28.472349
4229	0.035121	28.473181
528	0.035120	28.473805
9070	0.035114	28.478898
5640	0.035112	28.479938
6097	0.035112	28.480249
8864	0.035112	28.480665
1410	0.035111	28.480769
7675	0.035110	28.481705
5596	0.035110	28.482225
2578	0.035109	28.482744
9517	0.035109	28.482848
8884	0.035104	28.486902
1182	0.035102	28.488150
1739	0.035102	28.488669
5754	0.035101	28.488877
1716	0.035101	28.489189
5234	0.035101	28.489605
4309	0.035100	28.490125
129	0.035099	28.490541
6102	0.035099	28.490541
1829	0.035098	28.491580
6835	0.035098	28.491892
6927	0.035097	28.492827
3810	0.035095	28.494075
7277	0.035095	28.494179
2247	0.035092	28.496258
8544	0.035092	28.496362
1319	0.035092	28.496881
2386	0.035091	28.497609
2161	0.035090	28.498025
8136	0.035088	28.499376
325	0.035087	28.500416
898	0.035087	28.500728
2973	0.035085	28.502495
3941	0.035084	28.502807
9447	0.035084	28.503015
2550	0.035084	28.503222
2741	0.035077	28.508420
8142	0.035077	28.508836
2799	0.035077	28.508940
7900	0.035076	28.509252
1751	0.035075	28.510499
5896	0.035073	28.511642
3899	0.035073	28.512058
9480	0.035072	28.512474
7516	0.035072	28.512682
300	0.035072	28.512786
376	0.035071	28.513306
5799	0.035071	28.513410
2275	0.035071	28.513617
6302	0.035071	28.513929
9040	0.035070	28.514033
7197	0.035070	28.514761
1341	0.035068	28.515800
4766	0.035062	28.520686
3081	0.035062	28.520894
431	0.035061	28.521830
6870	0.035061	28.521830
6375	0.035060	28.522245
1340	0.035060	28.522453
1339	0.035060	28.522557
3900	0.035060	28.522661
2770	0.035059	28.523493
7515	0.035057	28.524740
5570	0.035056	28.525676
677	0.035054	28.527027
3412	0.035051	28.529938
1371	0.035049	28.531081
7234	0.035049	28.531809
7873	0.035048	28.531913
5114	0.035048	28.532328
6487	0.035047	28.533056
4484	0.035046	28.533992
6508	0.035046	28.534096
3580	0.035043	28.536383
5879	0.035042	28.537422
8404	0.035041	28.537838
505	0.035041	28.538358
6451	0.035038	28.540229
3454	0.035037	28.541060
7794	0.035036	28.541788
7502	0.035036	28.542100
7263	0.035033	28.544283
3153	0.035032	28.545218
1241	0.035032	28.545426
7660	0.035032	28.545426
8984	0.035032	28.545634
3553	0.035030	28.546778
7262	0.035029	28.547505
6595	0.035027	28.549688
748	0.035024	28.551455
2726	0.035024	28.551663
5557	0.035024	28.551975
6553	0.035023	28.552495
4668	0.035022	28.553119
1062	0.035022	28.553534
9224	0.035021	28.554158
5019	0.035021	28.554574
432	0.035018	28.556341
1661	0.035015	28.558940
960	0.035013	28.560811
753	0.035013	28.561019
6935	0.035013	28.561123
4759	0.035011	28.562370
6046	0.035010	28.563098
8736	0.035010	28.563306
3603	0.035008	28.564969
2941	0.035007	28.565800
1453	0.035006	28.566840
1750	0.035005	28.567256
4564	0.035003	28.568711
291	0.035002	28.569439
6337	0.035001	28.570374
4467	0.035000	28.571622
4894	0.035000	28.571830
609	0.034997	28.574012
5563	0.034997	28.574116
6772	0.034994	28.576299
3449	0.034994	28.576403
8785	0.034993	28.577235
5397	0.034993	28.577339
4478	0.034992	28.578170
6900	0.034988	28.581185
6048	0.034987	28.582225
1553	0.034987	28.582432
6255	0.034983	28.585343
7029	0.034982	28.585863
1555	0.034980	28.587838
1826	0.034979	28.588358
9071	0.034976	28.591060
399	0.034976	28.591372
7452	0.034976	28.591372
7445	0.034974	28.592620
461	0.034973	28.593347
7438	0.034973	28.593347
4155	0.034970	28.595634
4580	0.034970	28.595946
9576	0.034969	28.596362
6028	0.034969	28.596778
8854	0.034969	28.596778
8985	0.034969	28.596985
3747	0.034968	28.597505
7313	0.034968	28.597817
8249	0.034966	28.598960
4446	0.034966	28.599584
6905	0.034964	28.600624
1283	0.034964	28.600832
8382	0.034962	28.602079
6578	0.034962	28.602391
1975	0.034961	28.602911
6507	0.034961	28.602911
8633	0.034961	28.603430
6351	0.034960	28.604054
3539	0.034960	28.604158
5100	0.034959	28.605198
2043	0.034957	28.606237
4125	0.034957	28.606653
4734	0.034955	28.608004
5462	0.034955	28.608004
9613	0.034954	28.608836
5872	0.034952	28.610499
4179	0.034952	28.610811
1115	0.034951	28.611435
3249	0.034951	28.611746
9580	0.034951	28.611850
4707	0.034950	28.611954
6991	0.034949	28.613202
5623	0.034948	28.613721
4149	0.034948	28.614033
3138	0.034947	28.614657
4444	0.034942	28.619023
8533	0.034941	28.619647
4563	0.034940	28.620582
5839	0.034940	28.620686
6579	0.034937	28.622557
6594	0.034937	28.622557
336	0.034937	28.622973
7517	0.034936	28.623701
1213	0.034936	28.624116
8655	0.034935	28.624532
8119	0.034934	28.625156
2322	0.034933	28.626091
439	0.034932	28.627443
1609	0.034932	28.627443
473	0.034931	28.628170
8043	0.034931	28.628170
1619	0.034930	28.628794
1149	0.034928	28.630146
3644	0.034927	28.630977
7498	0.034927	28.630977
9063	0.034927	28.631185
7027	0.034926	28.631601
692	0.034921	28.635863
185	0.034921	28.636383
8881	0.034920	28.636902
397	0.034920	28.637006
2819	0.034919	28.637942
5576	0.034918	28.638773
9330	0.034918	28.638773
3105	0.034917	28.639085
2369	0.034913	28.642827
2952	0.034913	28.643035
547	0.034912	28.643347
429	0.034911	28.644075
7115	0.034910	28.645322
3582	0.034908	28.647089
2987	0.034907	28.647193
3431	0.034906	28.648441
6444	0.034905	28.648857
1287	0.034904	28.650208
1003	0.034903	28.651040
2402	0.034901	28.652183
5581	0.034899	28.654054
2727	0.034898	28.654678
7478	0.034897	28.655405
7305	0.034896	28.656237
228	0.034896	28.656965
1235	0.034896	28.656965
7788	0.034894	28.658212
8666	0.034892	28.659459
7394	0.034892	28.659667
7966	0.034892	28.659979
7915	0.034891	28.660395
979	0.034889	28.662474
1577	0.034887	28.663617
2586	0.034887	28.664241
3540	0.034886	28.664449
8823	0.034883	28.666944
5259	0.034883	28.667464
1578	0.034882	28.667983
512	0.034882	28.668087
1674	0.034880	28.669751
7983	0.034878	28.670998
5061	0.034878	28.671622
877	0.034876	28.673181
6373	0.034876	28.673181
1989	0.034875	28.673597
2679	0.034874	28.674324
9453	0.034872	28.676299
8493	0.034872	28.676507
2880	0.034868	28.679210
8097	0.034868	28.679210
886	0.034868	28.679418
3814	0.034867	28.680146
486	0.034865	28.682432
273	0.034864	28.682848
8326	0.034864	28.683264
7219	0.034862	28.684407
6468	0.034859	28.686798
9212	0.034859	28.687110
5227	0.034856	28.689501
5559	0.034855	28.690125
2835	0.034855	28.690541
3690	0.034852	28.692412
2985	0.034852	28.692516
8006	0.034852	28.692723
7	0.034850	28.694179
2652	0.034850	28.694491
1868	0.034849	28.694906
6141	0.034848	28.695946
6673	0.034846	28.697921
6646	0.034845	28.698233
9087	0.034845	28.698753
4264	0.034844	28.699168
226	0.034843	28.700104
1874	0.034843	28.700208
550	0.034841	28.701871
3922	0.034841	28.702079
1447	0.034839	28.703222
5166	0.034839	28.703534
5248	0.034838	28.704158
7745	0.034838	28.704574
3599	0.034836	28.705613
4772	0.034835	28.706445
6307	0.034834	28.707588
186	0.034833	28.708004
8385	0.034833	28.708212
3975	0.034833	28.708628
5492	0.034831	28.709667
1479	0.034829	28.711850
3955	0.034828	28.712266
5081	0.034827	28.713306
1800	0.034826	28.714137
3294	0.034825	28.715385
3923	0.034824	28.715593
7147	0.034822	28.717152
1226	0.034821	28.718399
6871	0.034820	28.718815
5720	0.034817	28.721518
8421	0.034816	28.722661
8001	0.034815	28.723285
1424	0.034814	28.723909
6038	0.034814	28.724428
4669	0.034813	28.724844
9521	0.034813	28.725052
1715	0.034811	28.726507
337	0.034809	28.728274
1574	0.034809	28.728482
3729	0.034808	28.728690
8494	0.034806	28.730665
1867	0.034799	28.736590
9135	0.034799	28.736694
8674	0.034799	28.736798
8607	0.034798	28.737318
6034	0.034794	28.740333
1890	0.034794	28.740437
2264	0.034794	28.740437
6128	0.034794	28.740748
2809	0.034794	28.740852
4503	0.034793	28.741580
3835	0.034791	28.743139
1902	0.034790	28.743867
6679	0.034790	28.743867
5693	0.034785	28.748337
1749	0.034783	28.749272
6029	0.034783	28.749584
1850	0.034782	28.750416
1831	0.034780	28.752183
6821	0.034777	28.754262
2108	0.034777	28.754366
2443	0.034777	28.754990
5375	0.034774	28.757380
2390	0.034773	28.757796
771	0.034773	28.757900
3254	0.034773	28.758108
6837	0.034772	28.758524
6917	0.034772	28.758732
9518	0.034768	28.762474
5441	0.034767	28.762994
3011	0.034765	28.764241
5371	0.034765	28.764449
1903	0.034763	28.766320
2571	0.034763	28.766424
3533	0.034762	28.766840
7465	0.034760	28.768399
539	0.034760	28.768711
2960	0.034759	28.769127
7742	0.034759	28.769335
3610	0.034758	28.770270
9365	0.034758	28.770374
4308	0.034757	28.770998
2312	0.034755	28.772973
9541	0.034755	28.772973
4082	0.034754	28.773805
9581	0.034754	28.774012
3141	0.034753	28.774740
4237	0.034752	28.775468
3077	0.034750	28.776611
5810	0.034750	28.777027
1400	0.034749	28.777547
3518	0.034749	28.777547
540	0.034749	28.777755
3255	0.034749	28.778067
242	0.034749	28.778170
1225	0.034747	28.779106
4586	0.034747	28.779106
3985	0.034747	28.779626
7740	0.034746	28.780665
2576	0.034744	28.781601
271	0.034742	28.783264
916	0.034742	28.783472
532	0.034741	28.784615
8334	0.034741	28.784615
8656	0.034741	28.784719
4206	0.034740	28.785343
9474	0.034739	28.785863
6518	0.034737	28.787422
8426	0.034737	28.787526
5782	0.034736	28.788254
1689	0.034736	28.788358
4373	0.034736	28.788669
8584	0.034736	28.788773
6374	0.034729	28.794283
6023	0.034726	28.796985
6252	0.034725	28.798025
4031	0.034724	28.798129
5850	0.034723	28.799168
4491	0.034721	28.800832
3140	0.034721	28.800936
8663	0.034721	28.801351
2579	0.034720	28.802079
3869	0.034718	28.803119
1899	0.034718	28.803742
9218	0.034718	28.803742
2131	0.034718	28.803846
8060	0.034717	28.804574
7522	0.034717	28.804678
6306	0.034712	28.808108
7468	0.034711	28.809148
9329	0.034710	28.810083
9286	0.034710	28.810395
8894	0.034709	28.811019
1683	0.034707	28.812266
2444	0.034707	28.812578
3262	0.034704	28.815281
2834	0.034703	28.816008
7846	0.034703	28.816216
6729	0.034702	28.816840
6505	0.034701	28.817568
8499	0.034701	28.817879
2442	0.034700	28.818607
4985	0.034699	28.819335
6944	0.034698	28.819854
6480	0.034698	28.820062
4521	0.034697	28.820894
6065	0.034696	28.822141
4946	0.034695	28.822973
8488	0.034695	28.822973
6660	0.034694	28.823181
6251	0.034694	28.823701
2626	0.034693	28.823909
4845	0.034693	28.824012
7583	0.034693	28.824220
