Nodo	Centralità	Distanza Media
4231	0.010839	92.262193
4664	0.010838	92.269441
7713	0.010837	92.272500
4790	0.010836	92.286236
4593	0.010834	92.299464
7252	0.010833	92.308502
1833	0.010833	92.314752
2078	0.010832	92.318070
8612	0.010832	92.322502
5293	0.010831	92.328845
6628	0.010831	92.330498
6810	0.010830	92.333033
2210	0.010830	92.339784
9743	0.010829	92.343302
5063	0.010828	92.349072
5131	0.010828	92.352239
6836	0.010827	92.361138
4698	0.010823	92.393467
5629	0.010815	92.465083
9773	0.010815	92.466683
9481	0.010813	92.483861
2482	0.010812	92.491848
7499	0.010811	92.499034
4376	0.010811	92.499382
4336	0.010810	92.504574
8955	0.010809	92.514379
8308	0.010809	92.516070
6448	0.010807	92.534840
3685	0.010806	92.538768
7709	0.010806	92.543042
1665	0.010801	92.585290
2772	0.010800	92.588972
9047	0.010800	92.593863
5354	0.010799	92.597426
7637	0.010799	92.599839
9334	0.010798	92.610564
9102	0.010796	92.631004
4691	0.010793	92.648659
2075	0.010793	92.652263
6603	0.010792	92.662594
6887	0.010790	92.677885
5251	0.010790	92.682091
9995	0.010789	92.684846
8757	0.010789	92.687911
4795	0.010787	92.702516
9037	0.010785	92.719021
2204	0.010785	92.723593
3606	0.010784	92.726178
7410	0.010784	92.727277
4651	0.010784	92.730409
7384	0.010784	92.733109
7157	0.010783	92.739540
9877	0.010782	92.744225
7027	0.010782	92.748089
7362	0.010781	92.752151
157	0.010781	92.755155
2066	0.010779	92.775265
1214	0.010775	92.804736
8504	0.010774	92.812140
5662	0.010774	92.816369
5862	0.010774	92.817796
4764	0.010773	92.822206
5938	0.010770	92.853576
8723	0.010769	92.859186
2930	0.010769	92.862593
7585	0.010768	92.865848
9138	0.010768	92.868621
9260	0.010767	92.872851
8601	0.010767	92.876750
1512	0.010767	92.880429
9048	0.010766	92.883300
9754	0.010766	92.885648
5275	0.010766	92.886380
8574	0.010765	92.897837
9684	0.010764	92.906464
1618	0.010762	92.919593
7833	0.010762	92.919595
9156	0.010761	92.928845
4304	0.010759	92.943581
4468	0.010759	92.948603
5213	0.010758	92.955752
4507	0.010757	92.963616
5256	0.010755	92.979194
6535	0.010755	92.981036
1433	0.010755	92.982729
7799	0.010754	92.987663
8877	0.010754	92.992439
9982	0.010753	92.994976
8610	0.010753	93.000940
4630	0.010752	93.003459
5511	0.010752	93.005115
3005	0.010751	93.013679
9709	0.010750	93.019300
8489	0.010749	93.032594
2729	0.010746	93.059066
8728	0.010744	93.078780
7658	0.010743	93.079746
6904	0.010742	93.095344
8497	0.010741	93.105230
6095	0.010740	93.109363
4253	0.010739	93.117554
9988	0.010738	93.124688
6046	0.010738	93.127712
6785	0.010738	93.130473
3311	0.010736	93.141257
3292	0.010736	93.145305
7901	0.010736	93.145909
5870	0.010732	93.175097
3132	0.010731	93.188623
8890	0.010730	93.197061
7957	0.010730	93.200903
4495	0.010729	93.202836
1524	0.010729	93.206212
9092	0.010725	93.240490
3367	0.010725	93.240966
1538	0.010724	93.246454
7288	0.010722	93.265401
3858	0.010722	93.266262
3457	0.010722	93.269484
6307	0.010722	93.270227
8236	0.010720	93.281207
6727	0.010718	93.305130
1887	0.010717	93.306616
6208	0.010717	93.308542
4207	0.010716	93.319591
9086	0.010716	93.319945
5429	0.010711	93.359386
8135	0.010711	93.361295
8012	0.010710	93.367798
6574	0.010709	93.375194
3461	0.010708	93.386239
4178	0.010707	93.392656
9922	0.010707	93.399808
7868	0.010706	93.404791
3790	0.010705	93.418292
9091	0.010704	93.425810
5157	0.010702	93.439219
5547	0.010700	93.457276
2020	0.010700	93.460090
1628	0.010698	93.476631
7291	0.010698	93.476899
9899	0.010697	93.483565
7611	0.010695	93.497619
4824	0.010695	93.499365
8363	0.010695	93.504148
5129	0.010695	93.505464
5537	0.010694	93.514454
4788	0.010693	93.519057
8847	0.010692	93.526023
7049	0.010692	93.527629
7236	0.010692	93.528775
7630	0.010692	93.529314
4068	0.010690	93.541525
8561	0.010690	93.544597
7092	0.010689	93.554731
2524	0.010689	93.556393
7606	0.010687	93.570346
1278	0.010686	93.580103
5023	0.010686	93.584549
9749	0.010685	93.588270
6148	0.010684	93.595200
7399	0.010684	93.599848
5377	0.010684	93.600034
7740	0.010683	93.608830
1899	0.010681	93.628367
5496	0.010680	93.636051
9248	0.010678	93.653861
1130	0.010677	93.658737
9150	0.010675	93.672681
6249	0.010673	93.692362
3663	0.010672	93.702375
4944	0.010672	93.704314
9671	0.010672	93.704637
9259	0.010672	93.706030
8657	0.010672	93.706130
1897	0.010670	93.718230
8564	0.010670	93.720787
884	0.010670	93.722869
7719	0.010669	93.727958
6202	0.010668	93.734473
8793	0.010668	93.735689
4367	0.010666	93.756885
2262	0.010663	93.779180
4401	0.010663	93.783210
3782	0.010663	93.783420
6014	0.010661	93.796522
1210	0.010661	93.799157
2440	0.010659	93.814773
3912	0.010659	93.818540
6206	0.010658	93.823771
9466	0.010657	93.832807
3726	0.010656	93.845152
7505	0.010655	93.853768
9167	0.010654	93.857254
4997	0.010653	93.867463
4816	0.010653	93.872029
9333	0.010652	93.877254
5097	0.010652	93.881925
6821	0.010649	93.906339
7964	0.010648	93.912156
2968	0.010648	93.913117
8556	0.010646	93.933733
2594	0.010646	93.934718
2091	0.010645	93.940158
5168	0.010645	93.943605
9182	0.010645	93.944826
4623	0.010642	93.970438
7566	0.010641	93.973847
4308	0.010641	93.974731
6173	0.010641	93.977805
9320	0.010638	94.004636
5052	0.010637	94.010785
6016	0.010634	94.036680
6439	0.010634	94.040332
6598	0.010632	94.054808
1918	0.010631	94.061838
1311	0.010629	94.085348
5769	0.010626	94.105908
8632	0.010625	94.117226
1525	0.010624	94.127122
6246	0.010623	94.135813
6852	0.010623	94.136725
9753	0.010622	94.143763
8230	0.010617	94.189704
5315	0.010616	94.201641
9072	0.010614	94.217273
4229	0.010612	94.236657
9969	0.010610	94.254123
1250	0.010609	94.257933
4955	0.010609	94.262004
6250	0.010608	94.264137
1498	0.010607	94.278411
9540	0.010606	94.288150
7771	0.010604	94.304402
7761	0.010604	94.305387
2270	0.010603	94.311041
4419	0.010603	94.314357
5489	0.010602	94.324530
1965	0.010601	94.334466
6168	0.010600	94.340400
9439	0.010599	94.345091
9286	0.010599	94.348163
9631	0.010598	94.352994
8324	0.010596	94.378386
9498	0.010595	94.381698
7000	0.010594	94.390384
7371	0.010593	94.404042
6793	0.010592	94.411170
4930	0.010592	94.415267
9998	0.010591	94.419552
7039	0.010587	94.451474
6781	0.010587	94.457331
9212	0.010585	94.471643
3213	0.010580	94.515717
6316	0.010577	94.541129
6221	0.010577	94.541731
6306	0.010576	94.552666
4236	0.010576	94.554927
6313	0.010574	94.570360
8903	0.010574	94.571167
6957	0.010571	94.598895
2821	0.010570	94.605942
7757	0.010569	94.617825
8042	0.010568	94.624770
3388	0.010565	94.647878
4020	0.010565	94.650713
9846	0.010565	94.655136
9762	0.010564	94.663660
8721	0.010563	94.665869
2650	0.010563	94.668278
3091	0.010563	94.674129
7458	0.010561	94.691041
3653	0.010561	94.691665
4981	0.010558	94.712819
8626	0.010558	94.715469
4366	0.010557	94.727142
9746	0.010557	94.727849
9233	0.010557	94.728194
2252	0.010555	94.743695
2935	0.010555	94.745591
9380	0.010553	94.762821
7159	0.010553	94.764238
6447	0.010552	94.764546
4269	0.010552	94.765075
3028	0.010551	94.781492
8946	0.010550	94.787115
8221	0.010550	94.787230
8294	0.010546	94.822686
3751	0.010546	94.826976
3636	0.010545	94.827248
7263	0.010545	94.830443
3915	0.010545	94.831027
5581	0.010543	94.850085
1164	0.010542	94.858879
9599	0.010542	94.862773
5122	0.010540	94.875186
7197	0.010540	94.877985
6437	0.010540	94.881109
5824	0.010538	94.897378
4339	0.010535	94.917933
7409	0.010535	94.923231
2335	0.010533	94.937516
5984	0.010532	94.950597
6605	0.010531	94.957274
7287	0.010530	94.965732
6042	0.010530	94.968191
2689	0.010530	94.970366
7620	0.010529	94.972501
6347	0.010529	94.979708
8244	0.010528	94.980850
6822	0.010528	94.987063
9224	0.010528	94.987285
5374	0.010528	94.988858
6624	0.010527	94.991090
6204	0.010526	95.004771
3145	0.010526	95.006091
3768	0.010524	95.025155
7309	0.010523	95.029607
3519	0.010522	95.039332
8499	0.010519	95.069718
8995	0.010515	95.098616
5993	0.010514	95.110585
6327	0.010511	95.136224
8693	0.010511	95.137622
3758	0.010511	95.140780
6217	0.010510	95.151826
9166	0.010509	95.153143
1121	0.010508	95.162745
6985	0.010508	95.167428
6331	0.010507	95.177625
6649	0.010506	95.179452
8754	0.010504	95.200319
1345	0.010503	95.210426
8444	0.010501	95.226683
2509	0.010500	95.237672
2342	0.010500	95.238699
6855	0.010499	95.245416
5924	0.010498	95.251908
6052	0.010498	95.252733
8516	0.010498	95.255430
9502	0.010498	95.257975
7065	0.010497	95.269214
7643	0.010494	95.288016
5140	0.010494	95.295174
8204	0.010490	95.325653
4370	0.010490	95.329354
8716	0.010490	95.330752
6053	0.010488	95.346376
9367	0.010487	95.353206
4579	0.010486	95.364648
1667	0.010486	95.367796
9726	0.010486	95.368246
2371	0.010484	95.380654
8509	0.010483	95.389003
8211	0.010483	95.395760
1124	0.010481	95.414821
2432	0.010480	95.417551
5284	0.010480	95.421761
9657	0.010480	95.422930
8841	0.010478	95.439674
4392	0.010477	95.443625
4575	0.010477	95.446293
5544	0.010476	95.454488
8391	0.010474	95.473085
1423	0.010474	95.474078
7802	0.010471	95.499047
7431	0.010471	95.500218
7040	0.010469	95.519314
4300	0.010468	95.525436
6302	0.010468	95.532422
7928	0.010462	95.587692
6655	0.010460	95.598904
7622	0.010460	95.606071
4221	0.010459	95.609093
6091	0.010457	95.625570
3736	0.010457	95.632941
5901	0.010457	95.634264
2289	0.010456	95.634766
8139	0.010456	95.635151
9887	0.010456	95.638379
8856	0.010450	95.698025
6410	0.010449	95.703724
5703	0.010449	95.707035
8437	0.010448	95.707549
3148	0.010448	95.710909
6633	0.010448	95.715076
6074	0.010448	95.716485
3933	0.010447	95.721827
7467	0.010445	95.737955
3150	0.010445	95.741477
8100	0.010444	95.751286
8006	0.010443	95.757644
3241	0.010443	95.761321
4770	0.010441	95.779456
8888	0.010440	95.789948
3852	0.010439	95.795688
3316	0.010438	95.799653
3096	0.010437	95.813987
7854	0.010437	95.815155
4193	0.010436	95.819508
5117	0.010435	95.827146
9104	0.010434	95.840181
3142	0.010430	95.872784
9445	0.010428	95.898864
8617	0.010427	95.902059
7628	0.010427	95.908246
6381	0.010426	95.918285
5300	0.010424	95.928021
6607	0.010423	95.945556
9457	0.010421	95.960256
3706	0.010420	95.966641
9927	0.010419	95.975626
5145	0.010418	95.990621
7014	0.010416	96.003142
4882	0.010416	96.008008
3261	0.010415	96.018089
7210	0.010414	96.024720
5815	0.010413	96.032658
4692	0.010409	96.071982
3992	0.010407	96.086795
4511	0.010406	96.099398
6036	0.010404	96.117764
7809	0.010402	96.132902
3484	0.010399	96.158918
8910	0.010399	96.163325
4316	0.010398	96.169715
5238	0.010398	96.172135
7818	0.010398	96.173884
3093	0.010397	96.181145
7266	0.010397	96.181866
6703	0.010396	96.189203
1924	0.010396	96.190143
8162	0.010395	96.201621
8528	0.010393	96.222429
5787	0.010393	96.222612
8628	0.010392	96.226444
5291	0.010392	96.226850
8512	0.010391	96.234591
9227	0.010390	96.248341
8787	0.010390	96.248534
9038	0.010389	96.254273
8909	0.010387	96.272274
7714	0.010387	96.274554
5929	0.010384	96.301268
5440	0.010382	96.317796
3855	0.010382	96.319966
4410	0.010378	96.358571
2458	0.010376	96.378197
8956	0.010376	96.378818
9326	0.010375	96.385554
4382	0.010374	96.391815
3929	0.010374	96.394163
8918	0.010374	96.396416
7378	0.010373	96.402267
8074	0.010373	96.403017
9869	0.010371	96.426936
6579	0.010370	96.436473
9633	0.010369	96.440000
9124	0.010367	96.456123
1533	0.010366	96.467433
7527	0.010365	96.475776
3759	0.010365	96.477353
7217	0.010364	96.485352
5226	0.010364	96.487850
5362	0.010363	96.494691
6022	0.010362	96.502790
5691	0.010361	96.514452
7304	0.010361	96.517656
6289	0.010360	96.521138
3256	0.010359	96.533744
9963	0.010353	96.585743
3669	0.010353	96.593197
3801	0.010353	96.594330
9010	0.010351	96.607627
2632	0.010351	96.609900
9416	0.010350	96.617313
9282	0.010350	96.619635
7274	0.010348	96.634297
5390	0.010344	96.674219
6299	0.010344	96.675456
7349	0.010343	96.681899
5153	0.010341	96.700640
5408	0.010341	96.705548
4872	0.010340	96.713260
5027	0.010340	96.714665
9965	0.010340	96.715893
5599	0.010339	96.722321
4895	0.010338	96.734163
2955	0.010337	96.736556
2177	0.010336	96.745477
6924	0.010336	96.747687
1178	0.010336	96.747994
5418	0.010335	96.758049
5448	0.010335	96.760461
5249	0.010334	96.764160
9656	0.010334	96.766866
8486	0.010332	96.790603
7129	0.010330	96.802473
9507	0.010329	96.813343
1470	0.010328	96.822234
5827	0.010328	96.825786
9075	0.010327	96.835154
1582	0.010327	96.836170
2313	0.010325	96.850407
5647	0.010324	96.859400
8292	0.010322	96.876575
5968	0.010317	96.926268
4888	0.010313	96.961803
8345	0.010313	96.963961
3742	0.010312	96.970810
8046	0.010312	96.973525
3227	0.010311	96.980022
4668	0.010311	96.981391
8433	0.010311	96.981438
6925	0.010310	96.995316
4124	0.010309	97.000147
5551	0.010309	97.002176
8662	0.010309	97.007100
8969	0.010308	97.013477
8334	0.010308	97.016483
8069	0.010304	97.046062
5247	0.010302	97.064402
9216	0.010302	97.068084
7062	0.010301	97.078260
7370	0.010301	97.081800
4491	0.010299	97.092555
3438	0.010299	97.093965
9555	0.010297	97.112006
6797	0.010297	97.118437
6220	0.010296	97.122923
4924	0.010296	97.129044
3966	0.010293	97.150358
7283	0.010291	97.170925
7560	0.010291	97.174690
5080	0.010291	97.175748
8466	0.010289	97.187968
5523	0.010288	97.197460
3498	0.010287	97.207506
6764	0.010285	97.226293
6334	0.010285	97.227397
6838	0.010285	97.227622
7131	0.010284	97.239857
1883	0.010283	97.250088
9740	0.010280	97.275151
7275	0.010280	97.278731
4177	0.010279	97.287005
6799	0.010277	97.304693
5902	0.010276	97.314335
7698	0.010272	97.350857
8902	0.010271	97.357803
4614	0.010271	97.362882
8332	0.010269	97.378985
7108	0.010269	97.384616
5990	0.010268	97.388315
5333	0.010268	97.391294
6130	0.010268	97.392499
8839	0.010266	97.407780
7312	0.010264	97.430684
8174	0.010263	97.437970
6106	0.010260	97.462827
9614	0.010258	97.484753
7293	0.010256	97.506362
6763	0.010253	97.529775
7419	0.010249	97.573529
8199	0.010248	97.581583
6466	0.010246	97.603336
6383	0.010244	97.613999
7373	0.010244	97.614625
4061	0.010243	97.630183
9676	0.010243	97.630293
4595	0.010243	97.630446
1710	0.010240	97.653218
8735	0.010240	97.655671
8028	0.010238	97.674601
9919	0.010237	97.684012
7348	0.010234	97.715204
7401	0.010233	97.726107
7575	0.010233	97.727656
7513	0.010232	97.736287
7120	0.010230	97.747112
2796	0.010230	97.752097
8892	0.010229	97.757177
7776	0.010229	97.762222
7496	0.010229	97.762514
7796	0.010225	97.801673
7849	0.010217	97.872867
2502	0.010217	97.873174
8915	0.010217	97.876660
5366	0.010216	97.884191
5715	0.010213	97.917790
4585	0.010211	97.929818
1900	0.010198	98.062746
8495	0.010197	98.070451
7212	0.010192	98.118723
2753	0.010191	98.124667
8342	0.010190	98.138466
7959	0.010188	98.151241
4439	0.010187	98.162974
9841	0.010187	98.164643
6405	0.010186	98.172509
6459	0.010184	98.188470
4633	0.010184	98.188985
7332	0.010184	98.189474
5613	0.010184	98.192071
4252	0.010182	98.210877
4569	0.010180	98.232317
8869	0.010179	98.244599
8361	0.010179	98.244773
7669	0.010178	98.251630
6987	0.010177	98.257497
9643	0.010177	98.261003
9593	0.010177	98.264649
5639	0.010176	98.273477
1996	0.010176	98.275150
4757	0.010172	98.311589
9641	0.010168	98.349085
6919	0.010164	98.383489
5958	0.010163	98.393051
9805	0.010163	98.393521
3502	0.010162	98.404509
4646	0.010158	98.441637
1593	0.010158	98.442981
8472	0.010157	98.454996
7678	0.010157	98.459101
9192	0.010156	98.465921
4553	0.010156	98.466719
8763	0.010156	98.466897
3156	0.010155	98.474012
3444	0.010154	98.481161
6761	0.010154	98.488136
9563	0.010153	98.490366
9250	0.010153	98.494205
3356	0.010152	98.501727
5224	0.010151	98.508701
4394	0.010151	98.508864
4298	0.010151	98.508996
9831	0.010151	98.509915
6630	0.010151	98.516662
6258	0.010150	98.521891
7649	0.010150	98.522181
5143	0.010149	98.529929
3470	0.010147	98.549076
4718	0.010145	98.565993
9323	0.010145	98.567058
9208	0.010145	98.574599
8965	0.010144	98.584491
3710	0.010142	98.597701
3033	0.010140	98.614974
8791	0.010138	98.638782
8271	0.010136	98.653543
9300	0.010132	98.693613
4299	0.010132	98.697098
8496	0.010129	98.721760
5303	0.010129	98.727156
7421	0.010127	98.748231
3104	0.010127	98.749557
6519	0.010125	98.762721
6547	0.010121	98.802160
6669	0.010120	98.811041
8875	0.010116	98.856156
5100	0.010115	98.861080
3648	0.010115	98.861974
7381	0.010113	98.880631
1459	0.010113	98.883066
6802	0.010113	98.884579
8163	0.010111	98.898995
8954	0.010109	98.923102
5965	0.010108	98.929082
5002	0.010106	98.953056
7182	0.010106	98.954279
7916	0.010105	98.961037
4413	0.010102	98.986819
8094	0.010102	98.987179
5084	0.010101	99.003818
9926	0.010099	99.018927
4911	0.010098	99.028533
5682	0.010098	99.030845
4660	0.010097	99.035958
6446	0.010095	99.058346
7113	0.010094	99.070998
7244	0.010093	99.081983
1005	0.010092	99.084703
8385	0.010092	99.089626
4626	0.010091	99.096657
6128	0.010091	99.096754
8885	0.010090	99.103547
4974	0.010089	99.116779
7494	0.010089	99.118420
4019	0.010088	99.125523
8092	0.010088	99.126118
7865	0.010086	99.152140
6884	0.010085	99.155163
8348	0.010085	99.160453
9933	0.010083	99.173834
7317	0.010081	99.194404
9070	0.010079	99.214612
9316	0.010079	99.215097
6434	0.010078	99.225370
3202	0.010074	99.269335
5152	0.010072	99.281964
8688	0.010071	99.290686
4751	0.010066	99.339760
7284	0.010066	99.344270
2312	0.010064	99.363936
4175	0.010060	99.403729
6722	0.010059	99.410384
4733	0.010059	99.414402
9135	0.010058	99.420911
7531	0.010056	99.439229
8249	0.010056	99.443644
7426	0.010055	99.449820
5232	0.010054	99.462127
7116	0.010054	99.466917
9649	0.010053	99.471819
3169	0.010052	99.479898
9098	0.010050	99.498766
4747	0.010048	99.518762
6912	0.010048	99.525592
6538	0.010047	99.529221
6278	0.010046	99.546504
8257	0.010044	99.560137
7504	0.010041	99.589275
5660	0.010041	99.592737
4783	0.010041	99.594727
3539	0.010041	99.595167
6866	0.010040	99.601555
9717	0.010039	99.613488
3810	0.010038	99.617554
4000	0.010035	99.652416
5365	0.010032	99.684618
6319	0.010031	99.689403
8576	0.010029	99.711006
9359	0.010029	99.713335
7556	0.010027	99.735307
7376	0.010025	99.750674
4714	0.010024	99.762168
7886	0.010023	99.770780
6424	0.010020	99.804077
8719	0.010018	99.819666
4112	0.010017	99.826491
2614	0.010017	99.826535
7058	0.010017	99.829401
8331	0.010015	99.854526
3112	0.010013	99.867065
9306	0.010013	99.870636
1829	0.010013	99.875112
3686	0.010012	99.876817
6017	0.010009	99.909558
6071	0.010007	99.934338
7728	0.010006	99.941019
7770	0.010006	99.944730
9287	0.010003	99.970581
6754	0.010001	99.985468
8389	0.010001	99.989318
4589	0.010001	99.993686
7808	0.010001	99.993829
5313	0.010000	100.002000
3124	0.010000	100.004827
4950	0.009995	100.046780
3288	0.009995	100.052200
4650	0.009994	100.063601
2985	0.009992	100.075426
9119	0.009992	100.078120
4340	0.009989	100.105416
3184	0.009989	100.106533
3057	0.009989	100.110231
8834	0.009988	100.119456
6795	0.009987	100.128615
2140	0.009987	100.129103
6341	0.009986	100.140389
8153	0.009984	100.159489
8030	0.009983	100.174877
8320	0.009982	100.180235
1905	0.009979	100.206708
9015	0.009977	100.232186
9363	0.009976	100.237195
5516	0.009975	100.252255
9757	0.009972	100.283762
7871	0.009970	100.296961
8303	0.009967	100.326433
1511	0.009960	100.399867
5344	0.009959	100.408512
3818	0.009958	100.420509
6251	0.009956	100.440566
7998	0.009956	100.443505
4862	0.009955	100.451429
5835	0.009954	100.462665
3698	0.009954	100.467132
6141	0.009953	100.470815
9025	0.009953	100.471103
5190	0.009952	100.482468
8950	0.009951	100.494526
7047	0.009951	100.495512
4159	0.009948	100.524438
5683	0.009945	100.555397
9297	0.009943	100.572168
4766	0.009942	100.580975
6894	0.009941	100.591148
